geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.4682607516347377,1,50
2,0.5446166255114757,2,100
3,0.5835166154256932,5,150
4,0.7078792617631116,14,200
5,0.737751552907888,21,250
6,0.7812534490180708,27,300
7,0.7861324979622739,31,350
8,0.7881191033777852,41,400
9,0.7938819762727358,49,450
10,0.7952692457708749,50,500
11,0.7991633520637965,50,550
12,0.8119960571547368,50,600
13,0.8162035629414052,50,650
14,0.8197575736330982,50,700
15,0.8215813348714545,50,750
16,0.8265224191812253,50,800
17,0.8330078937401575,50,850
18,0.8346242893770025,50,900
19,0.8383810873325104,50,950
20,0.8395577035117345,50,1000
21,0.8414379230337161,50,1050
22,0.8495166048882435,50,1100
23,0.849642580227521,50,1150
24,0.8515677836598291,50,1200
25,0.8514599170610924,50,1250
26,0.852892100877102,50,1300
27,0.8532270552116583,50,1350
28,0.8545769999488589,50,1400
29,0.8562270635144765,50,1450
30,0.8565401681194866,50,1500
31,0.8575080464390246,50,1550
32,0.8578605052039069,50,1600
33,0.8579008305647183,50,1650
34,0.8584342501830946,50,1700
35,0.8588669271934172,50,1750
36,0.8594027017238157,50,1800
37,0.8612555936746302,50,1850
38,0.8620830133674873,50,1900
39,0.8620883489866841,50,1950
40,0.8618284481948122,50,2000
41,0.8623304964887395,50,2050
42,0.8630147202890202,50,2100
43,0.8631388791360353,50,2150
44,0.863865287746822,50,2200
45,0.8642603786142244,50,2250
46,0.8643527270347027,50,2300
47,0.8654960170966356,50,2350
48,0.8655079025722141,50,2400
49,0.8660233845424055,50,2450
50,0.8657367097969317,50,2500
51,0.8659606382047247,50,2550
52,0.8659870882528972,50,2600
53,0.8663060157573519,50,2650
54,0.8659079022542463,50,2700
55,0.8670625703972364,50,2750
56,0.8665874986744264,50,2800
57,0.8668538543157867,50,2850
58,0.8673972756886644,50,2900
59,0.8675877719611672,50,2950
60,0.8678851585479783,50,3000
61,0.8687891896172127,50,3050
62,0.86903384379621,50,3100
63,0.869460897978884,50,3150
64,0.8691617433505189,50,3200
65,0.8701809906135878,50,3250
66,0.8691759534045439,50,3300
67,0.869937175990955,50,3350
68,0.8703440550945192,50,3400
69,0.8709286566662685,50,3450
70,0.8706787793967088,50,3500
71,0.8702674823869953,50,3550
72,0.8703288109529266,50,3600
73,0.8705552930811207,50,3650
74,0.8708487058940321,50,3700
75,0.8709472829884229,50,3750
76,0.8714850472933136,50,3800
77,0.8719140389958839,50,3850
78,0.8717288513780389,50,3900
79,0.8713350212447604,50,3950
80,0.8715229477082598,50,4000
81,0.8720388124324899,50,4050
82,0.8720701587786437,50,4100
83,0.8720239586616645,50,4150
84,0.8719144713524972,50,4200
85,0.8715701948560147,50,4250
86,0.8720301810157317,50,4300
87,0.8723928429060408,50,4350
88,0.8717270893879476,50,4400
89,0.8717065082728279,50,4450
90,0.8722997069533823,50,4500
91,0.8723078899296856,50,4550
92,0.8726538240391043,50,4600
93,0.8726223823918409,50,4650
94,0.8727016085228634,50,4700
95,0.8729377586505227,50,4750
