geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8711471596156419,8,50
2,0.8737072153953235,12,100
3,0.9081071614762413,18,150
4,0.9141880701991268,26,200
5,0.9281529139524443,37,250
6,0.9598281252644792,41,300
7,0.9610099942835665,47,350
8,0.9777559269413422,50,400
9,0.9891967792603624,50,450
10,0.9978873196322166,50,500
11,1.0023046704547471,50,550
12,1.003303598387652,50,600
13,1.0080217505134401,50,650
14,1.0097077216630153,50,700
15,1.0132788667170831,50,750
16,1.014099998659599,50,800
17,1.0163625422062423,50,850
18,1.0182171788583176,50,900
19,1.020694510981732,50,950
20,1.0218432270864561,50,1000
21,1.024446263036395,50,1050
22,1.0248555667129633,50,1100
23,1.0254789775762425,50,1150
24,1.02654010247995,50,1200
25,1.034457219997653,50,1250
26,1.0350299074822897,50,1300
27,1.0356158634830617,50,1350
28,1.036314342929332,50,1400
29,1.0376009829601818,50,1450
30,1.037825424655868,50,1500
31,1.0441575699690588,50,1550
32,1.044940349922871,50,1600
33,1.0470636073629493,50,1650
34,1.0493455764397766,50,1700
35,1.0540238534330957,50,1750
36,1.0553702347671519,50,1800
37,1.0558411910363241,50,1850
38,1.058136205557044,50,1900
39,1.0589996973163,50,1950
40,1.0595292193196697,50,2000
41,1.0613234267705778,50,2050
42,1.062076932915155,50,2100
43,1.0623177256621132,50,2150
44,1.0627198530269508,50,2200
45,1.0629711102479804,50,2250
46,1.0623539036325609,50,2300
47,1.0623897643937066,50,2350
48,1.0627610530870888,50,2400
49,1.0627437892309086,50,2450
50,1.0627849900900486,50,2500
51,1.063763609060426,50,2550
52,1.0642707001765863,50,2600
53,1.0644038707319312,50,2650
54,1.0642963097977725,50,2700
55,1.0648041037793838,50,2750
56,1.064908119807044,50,2800
57,1.0643649276250597,50,2850
58,1.06437138027803,50,2900
59,1.064485932891617,50,2950
60,1.0647735736156825,50,3000
61,1.0648889732157947,50,3050
62,1.0652177563012593,50,3100
63,1.0652622534903433,50,3150
64,1.0655031007686344,50,3200
65,1.065813838272825,50,3250
66,1.066019326617854,50,3300
67,1.0663537212438,50,3350
68,1.0660948334715046,50,3400
69,1.0659532130389693,50,3450
70,1.0659986694413413,50,3500
71,1.0662575248152135,50,3550
72,1.0658564076212806,50,3600
73,1.0657243234559228,50,3650
74,1.0661183147815871,50,3700
75,1.065969937982025,50,3750
76,1.0664367306854392,50,3800
77,1.0659000924619921,50,3850
78,1.0660064735595307,50,3900
79,1.0665914027249799,50,3950
80,1.0659499686779106,50,4000
81,1.0659220575156718,50,4050
82,1.0662958488975887,50,4100
83,1.0658411145291957,50,4150
84,1.0661867870098056,50,4200
85,1.0663240054398666,50,4250
86,1.0657685515199051,50,4300
87,1.0663151262596606,50,4350
88,1.0669308164647446,50,4400
89,1.066937942221726,50,4450
90,1.066997840176867,50,4500
91,1.0669723838341199,50,4550
92,1.0667895662289744,50,4600
93,1.0667604030896924,50,4650
94,1.0673021351559109,50,4700
95,1.0673527423183142,50,4750
96,1.0675231730328016,50,4800
97,1.0676808128270823,50,4850
98,1.0676883621355506,50,4900
99,1.0663517891298628,50,4950
100,1.066266270284088,50,5000
101,1.0662852498633544,50,5050
102,1.0668975617819305,50,5100
103,1.0667791866435339,50,5150
104,1.0664827400005965,50,5200
105,1.0668339049311064,50,5250
106,1.0668586657895398,50,5300
107,1.06750206339679,50,5350
108,1.0669119731038958,50,5400
109,1.0665437723459332,50,5450
110,1.066848054328828,50,5500
111,1.065202593680671,50,5550
112,1.0652946377721553,50,5600
113,1.0657173670500815,50,5650
114,1.0656497805649379,50,5700
115,1.0658189409589602,50,5750
116,1.0657364781950227,50,5800
117,1.0661227411153076,50,5850
118,1.066310626120835,50,5900
119,1.0663433661671724,50,5950
120,1.066432152972547,50,6000
121,1.0664350746049311,50,6050
122,1.0668008088441108,50,6100
123,1.0675720743444734,50,6150
124,1.0676366592790563,50,6200
125,1.0680037906462985,50,6250
126,1.067438781936087,50,6300
127,1.0670075469298466,50,6350
128,1.0668176477883016,50,6400
129,1.0667507924220951,50,6450
130,1.06646495959047,50,6500
131,1.066275075777984,50,6550
132,1.0669463457559125,50,6600
133,1.0673897014193083,50,6650
134,1.067332116822331,50,6700
135,1.067727786864796,50,6750
136,1.0672598008457048,50,6800
137,1.0671872786557266,50,6850
138,1.067132326763424,50,6900
139,1.0680380364300033,50,6950
140,1.067668364867713,50,7000
141,1.067634838991748,50,7050
142,1.0676408010327627,50,7100
143,1.0678860038652602,50,7150
144,1.0685072881362363,50,7200
145,1.068907617377437,50,7250
146,1.0688754188741987,50,7300
147,1.0690418038870586,50,7350
148,1.0689878956619883,50,7400
149,1.0687872910907932,50,7450
150,1.0693626583881226,50,7500
151,1.0694586882837467,50,7550
152,1.0689807106167697,50,7600
153,1.0690501550224079,50,7650
154,1.0691205329929432,50,7700
155,1.068854349277645,50,7750
156,1.0686332521119826,50,7800
157,1.0686304204157488,50,7850
158,1.0681225711122413,50,7900
