geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.68882120223309,7,50
2,0.7169502012093344,12,100
3,0.7401128845911875,17,150
4,0.7525651480997296,19,200
5,0.7730185102370168,30,250
6,0.7801076748076047,39,300
7,0.8058954435590107,41,350
8,0.8160750703469309,37,400
9,0.8244258626966078,45,450
10,0.841684511111142,42,500
11,0.8462550454059501,48,550
12,0.8516156002172955,50,600
13,0.8540552787115677,50,650
14,0.8561207055788753,50,700
15,0.8589088368382947,50,750
16,0.8627552711173663,50,800
17,0.8646419669551546,50,850
18,0.8659097866531689,50,900
19,0.8666368924938415,50,950
20,0.8668920607890086,50,1000
21,0.8693028951600711,50,1050
22,0.8704272981278364,50,1100
23,0.8729207369917523,50,1150
24,0.8739886791099187,50,1200
25,0.8754982004654741,50,1250
26,0.8762446677844263,50,1300
27,0.8759431618320919,50,1350
28,0.8768059067172798,50,1400
29,0.8789361047016556,50,1450
30,0.8806694028625892,50,1500
31,0.8807242448321744,50,1550
32,0.8811784681346692,50,1600
33,0.8819657307574309,50,1650
34,0.8818665585828862,50,1700
35,0.8820016770574832,50,1750
36,0.8821246765162036,50,1800
37,0.8819387447576071,50,1850
38,0.8827448809726057,50,1900
39,0.8824095881204208,50,1950
40,0.8820900900175856,50,2000
41,0.8819899210946145,50,2050
42,0.8821592994761986,50,2100
43,0.8822725003381897,50,2150
44,0.8815625637710297,50,2200
45,0.8817348465726146,50,2250
46,0.8826916503101171,50,2300
47,0.8832563993673231,50,2350
48,0.8832822479559651,50,2400
49,0.8836396405204819,50,2450
50,0.8845474699688567,50,2500
51,0.8844826774446595,50,2550
52,0.8847920386686168,50,2600
53,0.8852715644326866,50,2650
54,0.8854241359213387,50,2700
55,0.8857462586940043,50,2750
56,0.8858970401435425,50,2800
57,0.8862741750092674,50,2850
58,0.8863154718552776,50,2900
59,0.8862829366737999,50,2950
60,0.8860952702404217,50,3000
61,0.8857839946440231,50,3050
62,0.8860383362007963,50,3100
63,0.8858551711160861,50,3150
64,0.886008202564696,50,3200
65,0.8863569917172608,50,3250
66,0.8861062488012378,50,3300
67,0.8858247548841098,50,3350
68,0.8863186450433019,50,3400
69,0.886313685688101,50,3450
70,0.8858469461569379,50,3500
71,0.8855307138081319,50,3550
72,0.8854810955506266,50,3600
73,0.8862105572719834,50,3650
74,0.8861976502192038,50,3700
75,0.8858811608131801,50,3750
76,0.8852287640026351,50,3800
77,0.8857919517616109,50,3850
78,0.8856457356516214,50,3900
79,0.8862083072631934,50,3950
80,0.8860037157567534,50,4000
81,0.8867157769129373,50,4050
82,0.8870047732294761,50,4100
83,0.8869617184018235,50,4150
84,0.8868106211808949,50,4200
85,0.887583856182088,50,4250
86,0.887551240281541,50,4300
87,0.886514360864857,50,4350
88,0.8868750053077196,50,4400
89,0.8873126591027225,50,4450
90,0.8873765042798659,50,4500
91,0.8872574803876524,50,4550
92,0.8879842978589687,50,4600
93,0.8886785137790965,50,4650
94,0.8888323452088759,50,4700
95,0.889061261660611,50,4750
96,0.8884305672752446,50,4800
97,0.8885510224551937,50,4850
98,0.8888755828087939,50,4900
99,0.8892832307096629,50,4950
100,0.8893513358617553,50,5000
101,0.8889420576198613,50,5050
102,0.8890361788681107,50,5100
