geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.580430759126513,3,50
2,0.6799960258527233,8,100
3,0.6978932872327864,8,150
4,0.7499071670150574,15,200
5,0.7795371376441707,17,250
6,0.7902908205193611,19,300
7,0.7935457041024739,29,350
8,0.8058405431388327,25,400
9,0.81124229113293,28,450
10,0.8149101743573882,37,500
11,0.8535014504722159,28,550
12,0.864245485618902,33,600
13,0.8667358055844007,35,650
14,0.8689930196890225,41,700
15,0.8741237659917217,47,750
16,0.8753299683120546,46,800
17,0.8791856736927212,50,850
18,0.8812595098001929,50,900
19,0.8830785839953429,50,950
20,0.886527972359067,50,1000
21,0.8877002475405935,50,1050
22,0.8880469734063691,50,1100
23,0.8886899521804318,50,1150
24,0.8977087240233336,50,1200
25,0.8981448895585328,50,1250
26,0.8986980194077181,50,1300
27,0.8988743002526414,50,1350
28,0.9001262693626473,50,1400
29,0.9013822344636757,50,1450
30,0.9025059548558831,50,1500
31,0.9033193127053429,50,1550
32,0.9023840085554793,50,1600
33,0.9023659564560585,50,1650
34,0.9028110900009741,50,1700
35,0.9033089485466548,50,1750
36,0.903487777711978,50,1800
37,0.9041990759760057,50,1850
38,0.9049189417299263,50,1900
39,0.9054088560828163,50,1950
40,0.9062658539016816,50,2000
41,0.9082238531518867,50,2050
42,0.9097851262763428,50,2100
43,0.9106517883290312,50,2150
44,0.910783903716089,50,2200
45,0.9109914413552197,50,2250
46,0.9119462603658087,50,2300
47,0.9117266060437641,50,2350
48,0.9118490680779028,50,2400
49,0.9124429036820658,50,2450
50,0.9130028306594467,50,2500
51,0.9134172828328788,50,2550
52,0.9133539871991226,50,2600
53,0.9137940848398804,50,2650
54,0.9141440478954735,50,2700
55,0.9145017053420124,50,2750
56,0.9146071699484816,50,2800
57,0.9158733566423818,50,2850
58,0.9164130383095398,50,2900
59,0.9171642254350192,50,2950
60,0.9181158054719668,50,3000
61,0.9186344796616915,50,3050
62,0.9197583845102928,50,3100
63,0.9201817824354411,50,3150
64,0.9205088569743499,50,3200
65,0.9211694247833994,50,3250
66,0.9212012157754622,50,3300
67,0.9213889697420348,50,3350
68,0.9220620368962312,50,3400
69,0.9223384252141624,50,3450
70,0.9227844278897004,50,3500
71,0.9223492551109307,50,3550
72,0.9238908433389218,50,3600
73,0.9231577889549467,50,3650
74,0.9229665943126054,50,3700
75,0.923951562788239,50,3750
76,0.9231418191710208,50,3800
77,0.9239788248605494,50,3850
78,0.9242409646441777,50,3900
79,0.9251166783852288,50,3950
80,0.9257666640484864,50,4000
81,0.9268059661812369,50,4050
82,0.9276147181608443,50,4100
83,0.9281168787036774,50,4150
84,0.9278207969127158,50,4200
85,0.9278867843869921,50,4250
86,0.927852136643746,50,4300
87,0.9280468177860479,50,4350
88,0.9286982629323817,50,4400
89,0.928690493590024,50,4450
90,0.9288858804387623,50,4500
91,0.9287608119957267,50,4550
92,0.9287340944314588,50,4600
93,0.9287341660795322,50,4650
94,0.9288327825467096,50,4700
95,0.9288940045744719,50,4750
96,0.9292928622389648,50,4800
97,0.9302239716846488,50,4850
98,0.9307087022646298,50,4900
99,0.9311899744581932,50,4950
100,0.9309812572449889,50,5000
101,0.930739769560576,50,5050
102,0.9310284991610908,50,5100
103,0.9311544252152821,50,5150
104,0.9310316080063337,50,5200
105,0.9311609573896966,50,5250
106,0.9314833015451366,50,5300
107,0.93135855054032,50,5350
108,0.9314974844614116,50,5400
109,0.9311187383365739,50,5450
110,0.9310130063221513,50,5500
111,0.9313631318581844,50,5550
112,0.9319054481812684,50,5600
113,0.9318577211492917,50,5650
114,0.9318193481225368,50,5700
115,0.9324570211576697,50,5750
116,0.9327987713760207,50,5800
117,0.9332125701270207,50,5850
118,0.9332430605989087,50,5900
119,0.9333329058338777,50,5950
120,0.933675792457799,50,6000
121,0.9334927737384868,50,6050
122,0.9337134946484792,50,6100
123,0.9338264454044283,50,6150
124,0.9339457041673181,50,6200
125,0.933835839845609,50,6250
126,0.9338633825727412,50,6300
127,0.933704339725405,50,6350
128,0.9338549984856152,50,6400
129,0.9339720750956918,50,6450
130,0.9336828011299745,50,6500
131,0.9339270636286423,50,6550
132,0.9342756154578742,50,6600
133,0.93440874200579,50,6650
134,0.9344780991981275,50,6700
135,0.9347103406001938,50,6750
136,0.9348777078911255,50,6800
137,0.9349690001293862,50,6850
138,0.9349974490331328,50,6900
139,0.934627796317747,50,6950
140,0.9348281957087199,50,7000
141,0.9347456206307326,50,7050
142,0.9349293189500697,50,7100
143,0.9348468765500496,50,7150
144,0.9348555600280127,50,7200
145,0.9351411230978753,50,7250
146,0.9347320076294777,50,7300
147,0.9348934518834212,50,7350
148,0.9348990317005148,50,7400
149,0.9354283750877473,50,7450
150,0.935716262488069,50,7500
151,0.9360076575005116,50,7550
152,0.9356962748214693,50,7600
153,0.9356224688232969,50,7650
154,0.935700910191324,50,7700
155,0.9356869085436909,50,7750
156,0.9356379818833724,50,7800
157,0.9354982202547041,50,7850
158,0.9358437635240195,50,7900
159,0.9356441315597435,50,7950
160,0.9352753358283555,50,8000
161,0.9352797053359042,50,8050
162,0.9352469433468972,50,8100
163,0.935450479895921,50,8150
164,0.935413371726444,50,8200
165,0.9352321237964587,50,8250
166,0.9354663229693287,50,8300
167,0.9354931614177409,50,8350
168,0.9355083270049908,50,8400
169,0.9351319850797253,50,8450
170,0.9353051214404382,50,8500
171,0.9353264756224705,50,8550
172,0.9350397465752035,50,8600
173,0.9347312356824894,50,8650
174,0.9357896005981695,50,8700
175,0.9361505177850308,50,8750
176,0.9363306237898834,50,8800
177,0.9364593995151975,50,8850
178,0.9363974571412453,50,8900
179,0.9368491335175307,50,8950
180,0.9368848874323095,50,9000
181,0.9368213576338842,50,9050
182,0.9371965654586941,50,9100
183,0.936543152274587,50,9150
184,0.9370536967296142,50,9200
185,0.9366694732307271,50,9250
186,0.9368587435281707,50,9300
187,0.9369377618132311,50,9350
188,0.9370692691078842,50,9400
189,0.9374974575590045,50,9450
190,0.9374337094018645,50,9500
191,0.9375023718670373,50,9550
192,0.937963102109428,50,9600
193,0.9379248109281842,50,9650
194,0.9377520096323062,50,9700
195,0.9378948100388087,50,9750
196,0.937565129547118,50,9800
197,0.9378759061749586,50,9850
198,0.9384965717017012,50,9900
199,0.9390762105159822,50,9950
200,0.9384969713291855,50,10000
201,0.938255832940228,50,10050
202,0.9383634835191678,50,10100
203,0.9384552167905078,50,10150
204,0.9381678491065378,50,10200
205,0.9377164685990979,50,10250
206,0.9378482391578341,50,10300
207,0.9380616425473427,50,10350
208,0.9379465333723058,50,10400
209,0.9377289627465235,50,10450
210,0.9375978943393011,50,10500
211,0.9380891728306513,50,10550
212,0.9379556554802435,50,10600
213,0.9381409447583582,50,10650
214,0.9386703787486735,50,10700
215,0.9383523694323572,50,10750
216,0.9382948209690245,50,10800
217,0.9388094788802293,50,10850
218,0.9386338652163938,50,10900
219,0.9385053222454576,50,10950
220,0.9382023318484178,50,11000
221,0.9380735310680915,50,11050
222,0.9382341185655526,50,11100
223,0.9382385988819697,50,11150
224,0.9384655470635046,50,11200
225,0.9387234145920251,50,11250
226,0.938685584519173,50,11300
227,0.9386852773802866,50,11350
228,0.9387865370466136,50,11400
229,0.9387944468244509,50,11450
230,0.9388792301815032,50,11500
231,0.9387985390715157,50,11550
232,0.9388562478879992,50,11600
233,0.9384635175853866,50,11650
234,0.9386545166721175,50,11700
235,0.9386784851123927,50,11750
236,0.938711579428375,50,11800
237,0.9385512844815953,50,11850
238,0.938033409847603,50,11900
239,0.9386144795904546,50,11950
240,0.9386037358817859,50,12000
241,0.9387985489777725,50,12050
242,0.9390254067274119,50,12100
243,0.9388473451210746,50,12150
244,0.9387076344197267,50,12200
245,0.9388438222615533,50,12250
246,0.9393128754987383,50,12300
247,0.9392408506423898,50,12350
248,0.9393207509519427,50,12400
249,0.9394398678799267,50,12450
250,0.939586023939952,50,12500
251,0.9395850938603828,50,12550
252,0.9396980791680513,50,12600
253,0.9396362937171134,50,12650
254,0.9396932420428535,50,12700
255,0.939415651126696,50,12750
256,0.9394477716474005,50,12800
257,0.9394669436355403,50,12850
258,0.9394810256062839,50,12900
259,0.9398437360055115,50,12950
260,0.9398451809703372,50,13000
261,0.9393448556813015,50,13050
262,0.939514250380074,50,13100
263,0.9400626924103203,50,13150
264,0.9402737440255532,50,13200
265,0.9396581072077852,50,13250
266,0.9398441316771381,50,13300
267,0.9399821681117939,50,13350
268,0.9400358476556686,50,13400
269,0.9399434922701684,50,13450
270,0.9401892602655227,50,13500
271,0.9400095438943321,50,13550
272,0.9401722814117416,50,13600
273,0.9402327030491902,50,13650
274,0.9398402166192088,50,13700
275,0.9399660015588678,50,13750
276,0.9398893317545345,50,13800
277,0.9399345366616089,50,13850
278,0.9399577338974566,50,13900
279,0.939268303908274,50,13950
280,0.9392194905175798,50,14000
281,0.9395461489022213,50,14050
282,0.9389490926854683,50,14100
283,0.9389854260920911,50,14150
284,0.939090812672513,50,14200
285,0.9391883317058705,50,14250
286,0.9390056986500323,50,14300
287,0.9393895978161789,50,14350
288,0.9395415462939588,50,14400
289,0.9397689801638827,50,14450
290,0.9398474617101793,50,14500
291,0.9399113899050898,50,14550
292,0.9399763989896958,50,14600
293,0.9397088294335075,50,14650
294,0.9400036286483768,50,14700
295,0.9395551204443405,50,14750
296,0.9396149088969618,50,14800
297,0.9395942977889657,50,14850
298,0.9395942977889657,50,14900
299,0.9398154456896988,50,14950
300,0.9401237014422004,50,15000
