geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9481372495660154,9,50
2,0.9800782921393695,14,100
3,0.9883602054013486,21,150
4,0.9990025721763303,34,200
5,1.0145498026870623,31,250
6,1.0189901076443342,40,300
7,1.0225786468307154,49,350
8,1.024809370518263,50,400
9,1.0300938369499644,50,450
10,1.0344159615670627,50,500
11,1.0382498228726655,50,550
12,1.0393574453513097,50,600
13,1.0404719994678036,50,650
14,1.043178475751116,50,700
15,1.0448938862727275,50,750
16,1.0460325084641153,50,800
17,1.0455991876382815,50,850
18,1.0455321164055635,50,900
19,1.0470601693779045,50,950
20,1.0469932256480725,50,1000
21,1.0470318512774768,50,1050
22,1.0478844596762416,50,1100
23,1.0486018254513534,50,1150
24,1.0489685512290805,50,1200
25,1.0498671481753128,50,1250
26,1.0504094403065776,50,1300
27,1.0498075838731564,50,1350
28,1.0514048885589213,50,1400
29,1.0514207241209057,50,1450
30,1.050075924766991,50,1500
31,1.0509199051561113,50,1550
32,1.0505620821871202,50,1600
33,1.0510122993916193,50,1650
34,1.0520001533470509,50,1700
35,1.052512030793769,50,1750
36,1.052812992316038,50,1800
37,1.0530639728854676,50,1850
38,1.0531067814704123,50,1900
39,1.0530792594758034,50,1950
40,1.0536722615670853,50,2000
41,1.053610165518693,50,2050
42,1.0536689821510865,50,2100
43,1.0533914443902952,50,2150
44,1.0533184559965534,50,2200
45,1.0533963038983958,50,2250
46,1.0538131872882215,50,2300
47,1.0542036199096239,50,2350
48,1.0542584692225572,50,2400
49,1.0548695375002586,50,2450
50,1.0551318989526535,50,2500
51,1.0552258659049027,50,2550
52,1.0555932829187131,50,2600
53,1.056149240430266,50,2650
54,1.0564052099191814,50,2700
55,1.0566701011818818,50,2750
56,1.056434361648005,50,2800
57,1.0566797574330227,50,2850
58,1.0568764691841377,50,2900
59,1.0567638467527116,50,2950
60,1.0566489496591775,50,3000
61,1.0574340310772554,50,3050
62,1.0563307826288795,50,3100
63,1.0569593987659727,50,3150
64,1.0573499935325266,50,3200
65,1.0577157748522592,50,3250
66,1.05758212489935,50,3300
67,1.057533325190444,50,3350
68,1.0586017515427728,50,3400
69,1.0598575040667273,50,3450
70,1.0602638055657383,50,3500
71,1.0593049489991848,50,3550
72,1.0597066733595564,50,3600
73,1.0599515498424956,50,3650
74,1.0602347700332342,50,3700
75,1.0609446181095612,50,3750
76,1.0604268920900104,50,3800
