geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6250327938079627,4,50
2,0.7397582504801921,6,100
3,0.7932882021852936,8,150
4,0.8096327616308701,15,200
5,0.8111319949208246,14,250
6,0.8223210703336136,17,300
7,0.8247665632581318,26,350
8,0.830306896261681,27,400
9,0.8503844228424349,37,450
10,0.8606220670142868,39,500
11,0.8747136337760215,45,550
12,0.8797650937155274,50,600
13,0.8876966711593793,50,650
14,0.8903146671382527,50,700
15,0.8921812992815735,50,750
16,0.8939227887596511,50,800
17,0.9029472242432897,50,850
18,0.9065493228730055,50,900
19,0.9094471684590207,50,950
20,0.9137673329407189,50,1000
21,0.9154225312498004,50,1050
22,0.9180988720405578,50,1100
23,0.920366839762899,50,1150
24,0.9215649433364591,50,1200
25,0.9250728369330088,50,1250
26,0.9257389773763808,50,1300
27,0.9261899172470974,50,1350
28,0.9279794497638705,50,1400
29,0.9305626146179086,50,1450
30,0.9331595008858194,50,1500
31,0.9352250880660715,50,1550
32,0.9363819319361429,50,1600
33,0.9365109164719623,50,1650
34,0.9361780586145304,50,1700
35,0.9384497350245771,50,1750
36,0.9377373919039411,50,1800
37,0.9389359592569916,50,1850
38,0.9393414013539416,50,1900
39,0.9397301669319441,50,1950
40,0.9429220844776783,50,2000
41,0.9434388108755807,50,2050
42,0.9447693945309713,50,2100
43,0.9453654403864497,50,2150
44,0.9462429747910561,50,2200
45,0.9462642936018257,50,2250
46,0.9465983954601374,50,2300
47,0.9469446319804368,50,2350
48,0.9471472243206096,50,2400
49,0.9472446546727296,50,2450
50,0.947173060023548,50,2500
51,0.9481427910878758,50,2550
52,0.9484765588139463,50,2600
53,0.9483569926016897,50,2650
54,0.9482664586455709,50,2700
55,0.9491730900548558,50,2750
56,0.9496229404273268,50,2800
57,0.9499437633621968,50,2850
58,0.9498622884541077,50,2900
59,0.9497263326614278,50,2950
60,0.9499451446050978,50,3000
61,0.9508177254115786,50,3050
62,0.951086455060107,50,3100
63,0.9506846231740272,50,3150
64,0.9499300495729575,50,3200
65,0.950028835438929,50,3250
66,0.9506049926672036,50,3300
67,0.9504063298711364,50,3350
68,0.9513945421363302,50,3400
69,0.9521237530213498,50,3450
70,0.9532371014049769,50,3500
71,0.9530104296363224,50,3550
72,0.952665644662988,50,3600
73,0.9530843701134744,50,3650
74,0.9536510293994808,50,3700
75,0.9536010416386058,50,3750
76,0.9538682787594751,50,3800
77,0.9528588550235981,50,3850
78,0.9526011995161003,50,3900
79,0.9523225109799107,50,3950
80,0.9524379509628547,50,4000
81,0.9526470716535194,50,4050
82,0.9531805705163564,50,4100
83,0.9533363737249094,50,4150
84,0.9540095548821133,50,4200
85,0.9539129738800989,50,4250
86,0.9537763175531883,50,4300
87,0.9534346803444032,50,4350
88,0.9536468090121658,50,4400
89,0.9539800692797294,50,4450
90,0.9538339721935531,50,4500
91,0.9543604768437158,50,4550
92,0.95500110830283,50,4600
93,0.955512912112679,50,4650
94,0.956087136845695,50,4700
95,0.9563269027799991,50,4750
96,0.9568786755832118,50,4800
97,0.9566090858437994,50,4850
98,0.9564775345453932,50,4900
99,0.9567482840899666,50,4950
100,0.9568731704770764,50,5000
101,0.9569109829313003,50,5050
102,0.956656354912377,50,5100
103,0.9568618550837092,50,5150
104,0.9568629331753989,50,5200
105,0.9565292543685209,50,5250
106,0.9568962321012676,50,5300
107,0.9573458518770758,50,5350
108,0.9573371758659099,50,5400
109,0.9569916585802168,50,5450
110,0.9563960948584281,50,5500
111,0.9559732082631468,50,5550
112,0.956224672980686,50,5600
113,0.9566545238609243,50,5650
114,0.9576870705060049,50,5700
115,0.9581445782405598,50,5750
116,0.9582167419813833,50,5800
117,0.9581770059407452,50,5850
118,0.9579668495827703,50,5900
119,0.9576460756389348,50,5950
120,0.9583495290335413,50,6000
121,0.9582643204607196,50,6050
122,0.9588654487138051,50,6100
123,0.9585373566464056,50,6150
124,0.958944516413077,50,6200
125,0.958554839862489,50,6250
126,0.9586196079150676,50,6300
127,0.9587383194757738,50,6350
128,0.9587897500743968,50,6400
129,0.9589636280535575,50,6450
130,0.9595265932646073,50,6500
131,0.9597675379633316,50,6550
132,0.9601129815474635,50,6600
133,0.9596575518320628,50,6650
134,0.9602568744683988,50,6700
135,0.9603123455123477,50,6750
136,0.9600908871111707,50,6800
137,0.9600380796410775,50,6850
138,0.95996334856712,50,6900
139,0.9600128905071756,50,6950
140,0.9603894627299736,50,7000
141,0.9601140131072241,50,7050
142,0.9602089302521637,50,7100
143,0.9601318297548961,50,7150
144,0.9604045817820295,50,7200
145,0.9604559456901138,50,7250
146,0.9604233916709831,50,7300
147,0.9604693564592784,50,7350
148,0.9608900462498868,50,7400
149,0.9609224549902302,50,7450
150,0.9610665816088402,50,7500
151,0.9606837776967885,50,7550
152,0.9608466009107646,50,7600
153,0.9608215869978898,50,7650
154,0.9605930126570541,50,7700
155,0.9605128655725738,50,7750
156,0.9608772814463308,50,7800
157,0.9612051657786945,50,7850
158,0.9614862424504542,50,7900
159,0.9611943488867313,50,7950
160,0.960833210942543,50,8000
161,0.9614832028745618,50,8050
162,0.9617476052681608,50,8100
163,0.9618908286681432,50,8150
164,0.9617924911735224,50,8200
165,0.961311881956831,50,8250
166,0.9616827182463912,50,8300
167,0.9613965078980006,50,8350
168,0.9611148430179212,50,8400
169,0.9609782389621638,50,8450
170,0.9607276658257742,50,8500
171,0.9610100420554143,50,8550
172,0.9597486840424586,50,8600
173,0.9600575863260568,50,8650
174,0.95952465959844,50,8700
175,0.9588659636226601,50,8750
176,0.9590587933085631,50,8800
177,0.95830950097036,50,8850
178,0.9595124276566704,50,8900
179,0.9593103772368271,50,8950
180,0.9591462207226926,50,9000
181,0.9599342063001584,50,9050
182,0.9604775365517277,50,9100
183,0.9604111577974438,50,9150
184,0.9607456353768179,50,9200
185,0.9608472680277036,50,9250
186,0.9613801626014724,50,9300
187,0.9615317859359154,50,9350
188,0.9614256175592387,50,9400
189,0.961574646743942,50,9450
190,0.9615043562085075,50,9500
191,0.9617926481654906,50,9550
192,0.9618498493884696,50,9600
193,0.9619025483506312,50,9650
194,0.9619575423890104,50,9700
195,0.9620712734781819,50,9750
196,0.9632265646496577,50,9800
197,0.9627465212986226,50,9850
198,0.9630814766482254,50,9900
199,0.9626607464870017,50,9950
200,0.9629409996698116,50,10000
201,0.9631856741670246,50,10050
202,0.9630788343850114,50,10100
203,0.9627941377404937,50,10150
204,0.9626522831460903,50,10200
205,0.9629700645662904,50,10250
206,0.9628395017603842,50,10300
207,0.9630703118995536,50,10350
208,0.9631316921308265,50,10400
209,0.9633417774928164,50,10450
210,0.9631096996012772,50,10500
211,0.9635240776010336,50,10550
212,0.9632455242954474,50,10600
213,0.96391714010206,50,10650
214,0.964163772925745,50,10700
215,0.9644590408144066,50,10750
216,0.9645637215456917,50,10800
217,0.9651934447855218,50,10850
218,0.9651344248905128,50,10900
219,0.9652848796810901,50,10950
220,0.9655487340744692,50,11000
221,0.9653807394200303,50,11050
222,0.9649045207469614,50,11100
223,0.9650926034801028,50,11150
224,0.9648691367480251,50,11200
225,0.9644969099567319,50,11250
226,0.9642313148383944,50,11300
227,0.9641982204208385,50,11350
228,0.9645202917844138,50,11400
229,0.9639487504302339,50,11450
230,0.9638457007859891,50,11500
231,0.9643242158580203,50,11550
232,0.9643662968567565,50,11600
233,0.9644879781328906,50,11650
234,0.9645239442014111,50,11700
235,0.9648297337891604,50,11750
236,0.9647900567575629,50,11800
237,0.964711215184631,50,11850
238,0.9648312814515585,50,11900
239,0.9650886643818737,50,11950
240,0.9647687213598312,50,12000
241,0.9650892669499924,50,12050
242,0.9648741105669216,50,12100
243,0.9649368566730621,50,12150
244,0.9655334552551659,50,12200
245,0.9662581562686787,50,12250
