geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5529816968385521,5,50
2,0.6890684961041432,7,100
3,0.7260234667958434,10,150
4,0.7387982665697124,15,200
5,0.7552447308800669,20,250
6,0.7847781493260592,31,300
7,0.7973873586693796,31,350
8,0.8072202240981826,30,400
9,0.8178596153705018,38,450
10,0.8212789745924536,44,500
11,0.8236307213341665,49,550
12,0.82758138956394,50,600
13,0.832735582498402,42,650
14,0.8369015568223949,50,700
15,0.8392049016369314,50,750
16,0.8436540277644774,50,800
17,0.8458724339037954,50,850
18,0.8470446022183975,50,900
19,0.8475555084708143,50,950
20,0.8489801231431515,50,1000
21,0.8525345545095963,50,1050
22,0.8550475728450365,50,1100
23,0.8559695662823686,50,1150
24,0.8576563316477421,50,1200
25,0.8585431611665401,50,1250
26,0.8592079051305052,50,1300
27,0.8592156991918797,50,1350
28,0.8600782440151039,50,1400
29,0.8601951912296159,50,1450
30,0.8606814496540303,50,1500
31,0.865577072938052,50,1550
32,0.8661306042787205,50,1600
33,0.8662473305774064,50,1650
34,0.8667061312762586,50,1700
35,0.8670453947930912,50,1750
36,0.8683476602874012,50,1800
37,0.869252078553282,50,1850
38,0.8704554474485342,50,1900
39,0.8712016371781112,50,1950
40,0.8719686615931826,50,2000
41,0.8725229373790664,50,2050
42,0.8733996156372359,50,2100
43,0.874137940092302,50,2150
44,0.8745222301767123,50,2200
45,0.8749913390062617,50,2250
46,0.8756289922625563,50,2300
47,0.8774719538736055,50,2350
48,0.8789134644372014,50,2400
49,0.8800991967214497,50,2450
50,0.8800081768928939,50,2500
51,0.8803483853011665,50,2550
52,0.8814601665024366,50,2600
53,0.8815265666127532,50,2650
54,0.8818845139325351,50,2700
55,0.8819405205152967,50,2750
56,0.8828686116641579,50,2800
57,0.8829526235462265,50,2850
58,0.8860722120987801,50,2900
59,0.8874866539194212,50,2950
60,0.8874746919024126,50,3000
61,0.8871906862177525,50,3050
62,0.8894094258596966,50,3100
63,0.8891883109804379,50,3150
64,0.890300231617633,50,3200
65,0.8901216059490707,50,3250
66,0.890975010658647,50,3300
67,0.8909490330419344,50,3350
68,0.8910791198983625,50,3400
69,0.8915959590236612,50,3450
70,0.8922964189315767,50,3500
71,0.892955539675934,50,3550
72,0.8926872007735762,50,3600
73,0.8926070410734568,50,3650
74,0.8930267830567995,50,3700
75,0.8921428152956339,50,3750
76,0.8924973780013017,50,3800
77,0.8921565805861423,50,3850
78,0.8919015490464374,50,3900
79,0.8924774723209856,50,3950
80,0.8929014027526174,50,4000
81,0.8933074937773577,50,4050
82,0.8932708627757938,50,4100
83,0.8936117007109265,50,4150
84,0.8937268098835416,50,4200
85,0.8934642589208365,50,4250
86,0.8936150637363727,50,4300
87,0.8937101339585122,50,4350
88,0.8947104541839281,50,4400
89,0.8946866587769486,50,4450
90,0.8954259933129028,50,4500
91,0.8957021533415344,50,4550
92,0.8960240686436436,50,4600
93,0.8967295045916638,50,4650
94,0.8968031623447634,50,4700
95,0.8962864162724257,50,4750
96,0.8958874122446449,50,4800
97,0.8950737723465643,50,4850
98,0.8954151503185086,50,4900
99,0.8951561997915272,50,4950
100,0.894624443658859,50,5000
101,0.8952680392942384,50,5050
102,0.8956266657583729,50,5100
103,0.8960585639355741,50,5150
104,0.895691310415088,50,5200
105,0.896225648954414,50,5250
106,0.8955865584733876,50,5300
107,0.8958028581336437,50,5350
108,0.8964592660471791,50,5400
109,0.8965500229703965,50,5450
110,0.8977394524145801,50,5500
111,0.8979214494807041,50,5550
112,0.8978360956328547,50,5600
113,0.8978379208944276,50,5650
114,0.8978741609727086,50,5700
115,0.8977770203215434,50,5750
116,0.8975897217954478,50,5800
117,0.8967722781135482,50,5850
118,0.8977599081802784,50,5900
119,0.8976197865776055,50,5950
120,0.8975903678506426,50,6000
121,0.8975469194440838,50,6050
122,0.8977200502312824,50,6100
123,0.8981578891096942,50,6150
124,0.8969807250307695,50,6200
125,0.8961142809607767,50,6250
126,0.8972394997281395,50,6300
127,0.8974695195363616,50,6350
128,0.8979536090939595,50,6400
129,0.8974958395525389,50,6450
130,0.8979564792204587,50,6500
131,0.8984323171751573,50,6550
132,0.8983561841787446,50,6600
133,0.8983269173286783,50,6650
134,0.898569835074209,50,6700
135,0.8988150988934317,50,6750
136,0.8979733409765099,50,6800
137,0.8985754467279659,50,6850
138,0.8978326649023968,50,6900
139,0.8985434552590144,50,6950
140,0.8988735458707731,50,7000
141,0.8987910631803384,50,7050
142,0.8991765209853212,50,7100
143,0.8997142967913168,50,7150
144,0.9002587225491153,50,7200
145,0.9000204062563963,50,7250
146,0.9002669381186228,50,7300
147,0.8994905117924604,50,7350
148,0.8996969773303642,50,7400
149,0.8997863419858735,50,7450
150,0.899277889412255,50,7500
151,0.8994790128545835,50,7550
152,0.8996639280390619,50,7600
153,0.8991190735296362,50,7650
154,0.8986190876044444,50,7700
155,0.89844931705258,50,7750
156,0.898607670981732,50,7800
157,0.8985210975371384,50,7850
158,0.8979121990671036,50,7900
159,0.89809405155236,50,7950
160,0.8985580545210343,50,8000
161,0.8993612674228344,50,8050
162,0.8995890462906826,50,8100
163,0.899193793545397,50,8150
164,0.898978826599616,50,8200
