geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7715909928675928,10,50
2,0.7784972910779233,15,100
3,0.7820376537408366,20,150
4,0.7929495620779554,28,200
5,0.8252494675193139,34,250
6,0.8399700478960643,39,300
7,0.8475046248369218,45,350
8,0.8507247906887127,50,400
9,0.8701029669310066,50,450
10,0.8775617842717542,50,500
11,0.8797435935813198,50,550
12,0.8819188940892657,49,600
13,0.8825435391696623,50,650
14,0.8857401620981183,50,700
15,0.9024712046843355,50,750
16,0.9045025398972678,50,800
17,0.9077028356704276,50,850
18,0.9107315039045718,50,900
19,0.9113293729199138,50,950
20,0.9128756592412162,50,1000
21,0.9138976593842356,50,1050
22,0.9168712701043003,50,1100
23,0.9175664721645237,50,1150
24,0.9181710920226054,50,1200
25,0.9188138588669583,50,1250
26,0.919764396410285,50,1300
27,0.9195713846136822,50,1350
28,0.9199952870341667,50,1400
29,0.9207243695777267,50,1450
30,0.9203198403453526,50,1500
31,0.9265620873261428,50,1550
32,0.9279062711620204,50,1600
33,0.9280263415392488,50,1650
34,0.928378055543247,50,1700
35,0.9286157725989067,50,1750
36,0.9293164544558824,50,1800
37,0.9296808368258803,50,1850
38,0.9308181489277744,50,1900
39,0.9315834979769128,50,1950
40,0.9316047308427566,50,2000
41,0.931423222144598,50,2050
42,0.9315069181032218,50,2100
43,0.9322903416552416,50,2150
44,0.9328072031551821,50,2200
45,0.9327976416024072,50,2250
46,0.933124490787139,50,2300
47,0.9342367802256354,50,2350
48,0.9340264388365112,50,2400
49,0.9340702983004302,50,2450
50,0.9343242732433162,50,2500
51,0.9361288164668014,50,2550
52,0.9356534068913921,50,2600
53,0.9359073911594114,50,2650
54,0.9359869228305299,50,2700
55,0.9370719369363573,50,2750
56,0.9364626199961233,50,2800
57,0.9366718593983859,50,2850
58,0.93662506779586,50,2900
59,0.9363549270916953,50,2950
60,0.936335771570479,50,3000
61,0.9369836726646242,50,3050
62,0.9373802729080496,50,3100
63,0.9375380995598893,50,3150
64,0.9378896441621942,50,3200
65,0.9380407060726683,50,3250
66,0.9385539328588636,50,3300
67,0.9376040127863577,50,3350
68,0.9374382400942465,50,3400
69,0.9377333732008948,50,3450
70,0.937951541704666,50,3500
71,0.9380583470119245,50,3550
72,0.9384088594446837,50,3600
73,0.9381426176815599,50,3650
74,0.9379477559216306,50,3700
75,0.9388053173815593,50,3750
76,0.9388013597144883,50,3800
77,0.9391582979024586,50,3850
78,0.9392701252992999,50,3900
79,0.9393513552535129,50,3950
80,0.9395579220956652,50,4000
81,0.9397766720628887,50,4050
82,0.9392076548430311,50,4100
83,0.9390588776837607,50,4150
84,0.9392807639346593,50,4200
85,0.9390136084214223,50,4250
86,0.9388354692129459,50,4300
87,0.9391589048364019,50,4350
88,0.9388494641944798,50,4400
89,0.93809250738551,50,4450
90,0.9379309127016013,50,4500
91,0.9386325937134409,50,4550
92,0.9381090834495805,50,4600
93,0.9389765984021514,50,4650
94,0.9384517718630073,50,4700
95,0.9384305280511033,50,4750
96,0.9385801907489063,50,4800
97,0.9388065882987126,50,4850
98,0.9390732661863932,50,4900
99,0.9386489474933718,50,4950
100,0.9394567878792827,50,5000
101,0.9395532555400975,50,5050
102,0.9390003535704072,50,5100
103,0.9389890466547479,50,5150
104,0.938774666905606,50,5200
105,0.9381484055909606,50,5250
106,0.9386074528230887,50,5300
107,0.9383435866036272,50,5350
108,0.9382203286718995,50,5400
109,0.9375912028112348,50,5450
110,0.9370702685680306,50,5500
111,0.9382159421606917,50,5550
112,0.9383601589712932,50,5600
113,0.9386244641466334,50,5650
114,0.9382345827025351,50,5700
115,0.9382054598439716,50,5750
116,0.9378149688810494,50,5800
