geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.869594066318712,9,50
2,0.9186286140953663,20,100
3,0.9479857422982655,29,150
4,0.9692755570427833,31,200
5,0.9723022071909277,32,250
6,0.985641574654925,33,300
7,0.9926731562355133,42,350
8,0.9950885860543472,49,400
9,0.9973004058104317,50,450
10,0.9991197367828992,50,500
11,1.0023479884761943,50,550
12,1.0039493007716134,50,600
13,1.0049747429623836,50,650
14,1.006811833362938,50,700
15,1.0082648716782632,50,750
16,1.0091087315601714,50,800
17,1.0096764143112047,50,850
18,1.0098255857663418,50,900
19,1.0096450781194786,50,950
20,1.0102915184048358,50,1000
21,1.0117430701784953,50,1050
22,1.0116623383662358,50,1100
23,1.0118755628915799,50,1150
24,1.0126350209680557,50,1200
25,1.0130428141167256,50,1250
26,1.0133591183828612,50,1300
27,1.0129410723495982,50,1350
28,1.012559006863783,50,1400
29,1.0131707973576676,50,1450
30,1.0136327377828565,50,1500
31,1.014205445998295,50,1550
32,1.0146004591772635,50,1600
33,1.0149764750236234,50,1650
34,1.0161190250143914,50,1700
35,1.019419398314993,50,1750
36,1.0198927338285764,50,1800
37,1.0203571289272106,50,1850
38,1.0201243852528523,50,1900
39,1.0204911274887833,50,1950
40,1.0205771143675315,50,2000
41,1.0218391896161627,50,2050
42,1.0220619826135071,50,2100
43,1.0232932052122647,50,2150
44,1.0238789714162897,50,2200
45,1.0236295606579318,50,2250
46,1.0236164453500631,50,2300
47,1.0241773578121927,50,2350
48,1.0245743758890227,50,2400
49,1.0247349708242908,50,2450
50,1.0244871081392002,50,2500
51,1.024506395371897,50,2550
52,1.026784808505141,50,2600
53,1.0266376136862123,50,2650
54,1.0266762925571207,50,2700
55,1.027939175151736,50,2750
56,1.028471273998754,50,2800
57,1.0275172071425631,50,2850
58,1.0285870457449633,50,2900
59,1.028768237119332,50,2950
60,1.0284510334375105,50,3000
61,1.0285933382052397,50,3050
62,1.0286540469969325,50,3100
63,1.028582395789945,50,3150
64,1.028636613691855,50,3200
65,1.0293909123105387,50,3250
66,1.0298559546346768,50,3300
67,1.0299430508442364,50,3350
68,1.0295002626732712,50,3400
69,1.0299755875254353,50,3450
70,1.03032493402443,50,3500
71,1.0305481615358474,50,3550
72,1.0308681415769076,50,3600
73,1.0307180755485932,50,3650
74,1.0307923629835252,50,3700
75,1.0310721200472877,50,3750
76,1.0310371424233802,50,3800
77,1.0306288788624267,50,3850
78,1.0309994226547958,50,3900
79,1.0310962522244869,50,3950
80,1.0320500054355664,50,4000
81,1.032909521165689,50,4050
82,1.0328402478739067,50,4100
83,1.0326736709716857,50,4150
84,1.0334148773018952,50,4200
85,1.0331140061296626,50,4250
86,1.0333350976352025,50,4300
87,1.0327608266306796,50,4350
88,1.0334044106632478,50,4400
89,1.0337902266939012,50,4450
90,1.034306005634059,50,4500
91,1.0342212387351126,50,4550
92,1.0337329227201417,50,4600
93,1.033305831264483,50,4650
94,1.0319209109820004,50,4700
95,1.032201585086192,50,4750
96,1.0335762933199937,50,4800
97,1.0336765170144417,50,4850
98,1.0337006297334639,50,4900
99,1.0340588462747553,50,4950
100,1.0343778679370452,50,5000
101,1.0345962797396537,50,5050
102,1.034428986700717,50,5100
103,1.033846389037436,50,5150
104,1.0338591526691046,50,5200
105,1.0343226639047038,50,5250
106,1.0350546886498946,50,5300
107,1.0350987551974258,50,5350
108,1.0347353714571188,50,5400
109,1.0348230956028703,50,5450
110,1.0349514462273421,50,5500
111,1.035085916615435,50,5550
112,1.0350501180390257,50,5600
113,1.0348837428179614,50,5650
114,1.034818242975103,50,5700
115,1.0354471798193867,50,5750
116,1.0354615000784573,50,5800
117,1.0350259511417537,50,5850
