geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8112294449647446,6,50
2,0.8466573506625786,17,100
3,0.8927449583954971,19,150
4,0.9040512235185111,27,200
5,0.908893257480083,32,250
6,0.9305209812622329,35,300
7,0.9387778837225672,43,350
8,0.9434272305541958,50,400
9,0.9464915481708869,50,450
10,0.9518852071171799,50,500
11,0.954981534818734,50,550
12,0.9559452357098532,50,600
13,0.9571442113335364,50,650
14,0.9586191386010842,50,700
15,0.9594752635856981,50,750
16,0.9605862415448141,50,800
17,0.9613288345808498,50,850
18,0.9642635968953983,50,900
19,0.9643085487599067,50,950
20,0.9667780910103831,50,1000
21,0.967578941450747,50,1050
22,0.9695267337301707,50,1100
23,0.9701736778685881,50,1150
24,0.9694724625461378,50,1200
25,0.9717169903014994,50,1250
26,0.9728421799353302,50,1300
27,0.9733679079059582,50,1350
28,0.9738098989566661,50,1400
29,0.9749881031058787,50,1450
30,0.9763421570579395,50,1500
31,0.9778406649146771,50,1550
32,0.9782500427798553,50,1600
33,0.9794367213461647,50,1650
34,0.9796277436961456,50,1700
35,0.9804577552286715,50,1750
36,0.9808703047464122,50,1800
37,0.9814403667472142,50,1850
38,0.9809259628635152,50,1900
39,0.9823438811022008,50,1950
40,0.9824353965755648,50,2000
41,0.9825768319370306,50,2050
42,0.9830813944008505,50,2100
43,0.9834179067510636,50,2150
44,0.9843525444119042,50,2200
45,0.9844359824717894,50,2250
46,0.9857756425359107,50,2300
47,0.9856122633971391,50,2350
48,0.9858015576307338,50,2400
49,0.9856653656545573,50,2450
50,0.986752490040042,50,2500
51,0.9865792623843129,50,2550
52,0.9871133683042965,50,2600
53,0.9881719371028685,50,2650
54,0.9885465058634635,50,2700
55,0.9901116303201477,50,2750
56,0.9898091025445253,50,2800
57,0.9899855589784236,50,2850
58,0.9903351450590567,50,2900
59,0.9908559715927477,50,2950
60,0.9912658984876663,50,3000
61,0.9909135642023631,50,3050
62,0.9909877012168128,50,3100
63,0.9911744949201761,50,3150
64,0.9912063830005918,50,3200
65,0.9913173612061897,50,3250
66,0.9909836424952102,50,3300
67,0.9915087346964202,50,3350
68,0.991264791219459,50,3400
69,0.9923534911414861,50,3450
70,0.992469540311957,50,3500
71,0.9923576644457948,50,3550
72,0.992047714895529,50,3600
73,0.991812461966809,50,3650
74,0.9918389347099059,50,3700
75,0.9924931474363942,50,3750
76,0.9923504309602836,50,3800
77,0.9926195295553535,50,3850
78,0.9922497921479796,50,3900
79,0.9924662517176304,50,3950
80,0.9928863011402106,50,4000
81,0.9928554084596504,50,4050
82,0.9932280006447155,50,4100
83,0.9931230775819507,50,4150
84,0.9926832903244793,50,4200
85,0.9927465387391375,50,4250
86,0.9929405192342303,50,4300
87,0.9933590475326244,50,4350
88,0.9934917391482416,50,4400
89,0.9933893485198225,50,4450
90,0.9930635230662745,50,4500
91,0.9931341250409743,50,4550
92,0.993041958754578,50,4600
93,0.9923597501848459,50,4650
94,0.9933657042353999,50,4700
95,0.9938358648464339,50,4750
96,0.9942344798795499,50,4800
97,0.9945612912225874,50,4850
98,0.9949202991883718,50,4900
99,0.994414579391051,50,4950
100,0.9949573471498754,50,5000
101,0.9950473864452076,50,5050
102,0.9959571621535291,50,5100
103,0.9959452971322199,50,5150
104,0.9956996455617874,50,5200
105,0.9960113490073983,50,5250
106,0.9957135191047463,50,5300
107,0.9959183766316543,50,5350
108,0.9955614243131591,50,5400
109,0.994051497981649,50,5450
110,0.9937753188747928,50,5500
111,0.9937472430382578,50,5550
112,0.9944568302477585,50,5600
113,0.9948917649161552,50,5650
114,0.9960868071454207,50,5700
115,0.995929417068481,50,5750
116,0.9952203989559114,50,5800
117,0.995376387706443,50,5850
118,0.9948413668575857,50,5900
119,0.9950439820318437,50,5950
120,0.995244354315678,50,6000
121,0.9951413835467973,50,6050
122,0.994501503372023,50,6100
123,0.9946713725871583,50,6150
124,0.9943239086131129,50,6200
125,0.9946652909305834,50,6250
126,0.9945957240863401,50,6300
127,0.9950430288570112,50,6350
128,0.9946482726470195,50,6400
129,0.9946418744735787,50,6450
130,0.9946029344446583,50,6500
131,0.9951487332941459,50,6550
132,0.9957167976566966,50,6600
133,0.9953586788753697,50,6650
134,0.9959561343209801,50,6700
135,0.9961462068336503,50,6750
136,0.9959669762608929,50,6800
137,0.9960166790362468,50,6850
138,0.9962714937900022,50,6900
139,0.9961187403037585,50,6950
140,0.9963955195562115,50,7000
141,0.995924419860094,50,7050
142,0.995358151975899,50,7100
143,0.9956017470526934,50,7150
144,0.9949598007385496,50,7200
145,0.9946397797257613,50,7250
146,0.9955832798657889,50,7300
147,0.9959706169890058,50,7350
148,0.9961418451856174,50,7400
149,0.9955202961106565,50,7450
150,0.99540328942135,50,7500
151,0.9948720792074375,50,7550
152,0.9950696840556175,50,7600
153,0.9953754319863577,50,7650
154,0.9949643967367259,50,7700
155,0.9955948300599933,50,7750
156,0.9957941960875162,50,7800
157,0.9955225549683436,50,7850
158,0.9956932038219926,50,7900
159,0.9954754974690075,50,7950
160,0.996519856376288,50,8000
161,0.9959989258175437,50,8050
162,0.9961607262919672,50,8100
163,0.9964517498628354,50,8150
164,0.996316754237998,50,8200
165,0.9960807724404451,50,8250
166,0.9957900055953236,50,8300
167,0.9960818464633576,50,8350
168,0.996847328650389,50,8400
169,0.9962384119880718,50,8450
170,0.9962487466317823,50,8500
171,0.9961798168452939,50,8550
172,0.9968370225556727,50,8600
173,0.9965716521211041,50,8650
174,0.9969379349508971,50,8700
175,0.9968943205265692,50,8750
