geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7507773065643342,9,50
2,0.7513589262356623,15,100
3,0.7591921027236028,19,150
4,0.8031432567809554,28,200
5,0.8110933749310523,27,250
6,0.8183417235922109,38,300
7,0.8371840312706211,40,350
8,0.8481733404078856,33,400
9,0.8607403976802858,41,450
10,0.8661985653980494,46,500
11,0.8721563565295871,50,550
12,0.8737967661499515,50,600
13,0.8854908791200291,50,650
14,0.8887197774874358,50,700
15,0.8900053002074767,50,750
16,0.8920578357581936,50,800
17,0.8928371830865945,50,850
18,0.893756286674007,50,900
19,0.8948867036197401,50,950
20,0.8960238803189873,50,1000
21,0.8961869084351215,50,1050
22,0.897164742424501,50,1100
23,0.8996827497893085,50,1150
24,0.8998510742888393,50,1200
25,0.900064531286476,50,1250
26,0.9012958588509321,50,1300
27,0.9018757449275933,50,1350
28,0.9022979915634437,50,1400
29,0.9024156479687251,50,1450
30,0.9029678520260055,50,1500
31,0.9034952857039953,50,1550
32,0.904896788181373,50,1600
33,0.9067840812640048,50,1650
34,0.9080295536775733,50,1700
35,0.9081517486653199,50,1750
36,0.9082643220586566,50,1800
37,0.9121577966713412,50,1850
38,0.9138601729285168,50,1900
39,0.9142590058149274,50,1950
40,0.9139497661648437,50,2000
41,0.9151397855158875,50,2050
42,0.9154906920233432,50,2100
43,0.9162730770916945,50,2150
44,0.9182943410724967,50,2200
45,0.9182912392447435,50,2250
46,0.9183052763881062,50,2300
47,0.9179531634590541,50,2350
48,0.9182503356056562,50,2400
49,0.917952970251774,50,2450
50,0.9185299333199419,50,2500
51,0.9194816263213574,50,2550
52,0.919191622166365,50,2600
53,0.9187906488433102,50,2650
54,0.9193045403680549,50,2700
55,0.9188426032319504,50,2750
56,0.9190575125711775,50,2800
57,0.9195916999832974,50,2850
58,0.9202219947404877,50,2900
59,0.9203526043847535,50,2950
60,0.9203072790078058,50,3000
61,0.9201609371173051,50,3050
62,0.9204078140237572,50,3100
63,0.9205527143670301,50,3150
64,0.920012915367394,50,3200
65,0.9193492539038811,50,3250
66,0.919201997733579,50,3300
67,0.9196653803997806,50,3350
68,0.9198520387069856,50,3400
69,0.9198567758416991,50,3450
70,0.9202120362757096,50,3500
71,0.9200073483547542,50,3550
72,0.9197055248207772,50,3600
73,0.9195935336483585,50,3650
74,0.9193411045957984,50,3700
75,0.9197253335682797,50,3750
76,0.9195673714290832,50,3800
77,0.9197066357960973,50,3850
78,0.919760958451476,50,3900
79,0.9190267937096798,50,3950
80,0.9201171118978158,50,4000
81,0.9205455303728962,50,4050
82,0.9207372933839912,50,4100
83,0.921474334616307,50,4150
84,0.9214361159149779,50,4200
85,0.9215311744677495,50,4250
86,0.9219093550332321,50,4300
87,0.9218889760403716,50,4350
88,0.9216861134883031,50,4400
89,0.9211248370646988,50,4450
90,0.9199804778405312,50,4500
91,0.9205235345093286,50,4550
92,0.9209093288987706,50,4600
93,0.9214356218672631,50,4650
94,0.9218544459960962,50,4700
95,0.9218682724738784,50,4750
96,0.9219013715834483,50,4800
97,0.9215910372680687,50,4850
98,0.922570936355192,50,4900
99,0.9227928591693249,50,4950
100,0.9235051457996203,50,5000
101,0.9231119830517643,50,5050
102,0.922579502270322,50,5100
103,0.9225509001356842,50,5150
104,0.9231783311082397,50,5200
105,0.9234819048567451,50,5250
106,0.9238998766007227,50,5300
107,0.9237799897869647,50,5350
108,0.9235514808365148,50,5400
109,0.9231709999382893,50,5450
110,0.9233362251388678,50,5500
111,0.9233511360627631,50,5550
112,0.9231307245613118,50,5600
113,0.9234665112504504,50,5650
114,0.9231052402909047,50,5700
115,0.9226515209022467,50,5750
116,0.9223497392640466,50,5800
117,0.9231388588667505,50,5850
118,0.9236467148575715,50,5900
119,0.9235869014244865,50,5950
120,0.9238521813823107,50,6000
121,0.9239690472535377,50,6050
122,0.9242550419655259,50,6100
123,0.9239958621037379,50,6150
124,0.9240339035437,50,6200
125,0.923941912957821,50,6250
126,0.9239329297147885,50,6300
127,0.9235506276745281,50,6350
128,0.9233543517046383,50,6400
129,0.9235333954492155,50,6450
130,0.9241411099022158,50,6500
131,0.9242155282478638,50,6550
132,0.9242447047482194,50,6600
133,0.9244966733352702,50,6650
134,0.9241715117793072,50,6700
135,0.9240180092511013,50,6750
136,0.9237371711165823,50,6800
137,0.9240801179180517,50,6850
138,0.9240495970896645,50,6900
139,0.9239319513997513,50,6950
140,0.9245615364551838,50,7000
141,0.9238449397559511,50,7050
142,0.924360776792066,50,7100
143,0.9240032524939863,50,7150
144,0.9249138731186494,50,7200
145,0.9247541210402873,50,7250
146,0.924385986319794,50,7300
147,0.9242769360663589,50,7350
148,0.9242598987955909,50,7400
149,0.9243589893855734,50,7450
150,0.924420926173268,50,7500
151,0.9241196096656296,50,7550
152,0.9242427667955427,50,7600
153,0.9242285252362079,50,7650
154,0.924073986288181,50,7700
155,0.9245455027234761,50,7750
156,0.9248753912726292,50,7800
157,0.9244275512206444,50,7850
158,0.9244795910224641,50,7900
159,0.9246284959012526,50,7950
160,0.9241725401009371,50,8000
161,0.9248145550140158,50,8050
162,0.9249857776304308,50,8100
163,0.9252063984363175,50,8150
164,0.9254984373356323,50,8200
165,0.9253855892233445,50,8250
166,0.9249131319759539,50,8300
167,0.9252876239781656,50,8350
168,0.925322110324589,50,8400
169,0.9254989929950774,50,8450
170,0.925409811284483,50,8500
171,0.9253295285850418,50,8550
172,0.9252511373833945,50,8600
173,0.924711926653718,50,8650
174,0.9250267431610548,50,8700
175,0.9248215690264961,50,8750
176,0.9243290257100739,50,8800
177,0.9248020177144228,50,8850
178,0.9247653280076316,50,8900
179,0.924496149166386,50,8950
180,0.9242889498320522,50,9000
181,0.9245675148485472,50,9050
182,0.9241427273532284,50,9100
183,0.9239873800424833,50,9150
184,0.923609012373458,50,9200
185,0.9242181867500358,50,9250
186,0.9235883193130076,50,9300
187,0.9240088985781723,50,9350
188,0.9239087235160762,50,9400
189,0.9243476680600435,50,9450
190,0.9244318114796259,50,9500
191,0.9253916947499219,50,9550
192,0.9256754526545729,50,9600
193,0.9256644600380847,50,9650
194,0.9264210941415217,50,9700
195,0.9261515374344883,50,9750
196,0.9260461298779782,50,9800
197,0.925799156735211,50,9850
198,0.9252658990313551,50,9900
199,0.9249101327856393,50,9950
200,0.9248006890994908,50,10000
201,0.9252335942277795,50,10050
202,0.9254504652754786,50,10100
203,0.9255556483445802,50,10150
204,0.9244724745849295,50,10200
205,0.9247494620402759,50,10250
206,0.9248193935241324,50,10300
207,0.92505854737399,50,10350
208,0.9253295116698295,50,10400
