geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.41392020806524377,2,50
2,0.48835177201763913,4,100
3,0.6275777484399401,6,150
4,0.6862870031346578,17,200
5,0.7258345847954272,21,250
6,0.7354394681152887,28,300
7,0.7507217504649311,35,350
8,0.7536553811043173,39,400
9,0.7695184611244181,41,450
10,0.7754668520271458,48,500
11,0.7838105574739371,45,550
12,0.7935204388872641,43,600
13,0.7952682855995332,44,650
14,0.8000541429654213,44,700
15,0.8070678057153428,50,750
16,0.809409598789833,50,800
17,0.8192635729469939,50,850
18,0.8265868035606959,50,900
19,0.829965552863028,45,950
20,0.8351689509942917,50,1000
21,0.8433173274951898,50,1050
22,0.8474670376043866,50,1100
23,0.8500094980925252,50,1150
24,0.8512114087033993,50,1200
25,0.8523109852506345,50,1250
26,0.8556506121810328,50,1300
27,0.8588079388075561,50,1350
28,0.8592253206101733,50,1400
29,0.8608777089295493,50,1450
30,0.8639306708693182,50,1500
31,0.8651335061696321,50,1550
32,0.867138220102712,48,1600
33,0.8674023730728873,50,1650
34,0.8689787428741658,50,1700
35,0.8694071995342997,50,1750
36,0.8696123210178954,50,1800
37,0.871223198338721,50,1850
38,0.8789123437511183,50,1900
39,0.8807935359047776,50,1950
40,0.8811420873530811,50,2000
41,0.8829694658255501,50,2050
42,0.8836085785058116,50,2100
43,0.8842547577764086,50,2150
44,0.8864113988257384,50,2200
45,0.8878478445812162,50,2250
46,0.889360370932423,50,2300
47,0.8899867238224446,50,2350
48,0.8912448736700941,50,2400
49,0.8919399974801651,50,2450
50,0.8920751803791918,50,2500
51,0.8922946876864111,50,2550
52,0.8934749927550517,50,2600
53,0.8944607683510932,50,2650
54,0.8947658168028472,50,2700
55,0.8949188820586864,50,2750
56,0.8955284800126643,50,2800
57,0.8966279358816995,50,2850
58,0.8976900136914638,50,2900
59,0.8997626851867361,50,2950
60,0.8997866051136836,50,3000
61,0.8992027678456375,50,3050
62,0.9002710302866596,50,3100
63,0.9007150922992067,50,3150
64,0.900973229495559,50,3200
65,0.9022903819443383,50,3250
66,0.9018264600150584,50,3300
67,0.9022106561773016,50,3350
68,0.902266968425699,50,3400
69,0.9045672172907955,50,3450
70,0.9048116848062467,50,3500
71,0.9047425559017686,50,3550
72,0.9045492687004498,50,3600
73,0.9042404554443808,50,3650
74,0.9048092586292308,50,3700
75,0.9051935567985494,50,3750
76,0.9050562132683282,50,3800
77,0.9052874391678066,50,3850
78,0.9057704288961277,50,3900
79,0.9064428275439159,50,3950
80,0.9063902136053367,50,4000
81,0.9065743931249368,50,4050
82,0.9069257873888856,50,4100
83,0.9072735966630807,50,4150
84,0.9078025271248877,50,4200
85,0.9078757913112031,50,4250
86,0.9082223579955494,50,4300
87,0.908826728485358,50,4350
88,0.9085456221165342,50,4400
89,0.9084837972148533,50,4450
90,0.908460607101229,50,4500
91,0.9085942199064965,50,4550
92,0.9083978756298614,50,4600
93,0.9082564061386644,50,4650
94,0.9088134218896546,50,4700
95,0.9090307124445273,50,4750
96,0.9086850639928342,50,4800
97,0.9089531887045957,50,4850
98,0.9092367154379867,50,4900
99,0.9106392979942644,50,4950
100,0.9105424574530092,50,5000
101,0.9106817023554018,50,5050
102,0.9113574163895997,50,5100
103,0.9114833997226462,50,5150
104,0.9114810848119935,50,5200
105,0.9111927742031898,50,5250
106,0.9116931485443573,50,5300
107,0.9118292687460201,50,5350
108,0.912115742394712,50,5400
109,0.9127267176453121,50,5450
110,0.9124576185610891,50,5500
111,0.912632997418014,50,5550
112,0.9129553001987217,50,5600
113,0.9127285306748744,50,5650
114,0.9129862203465804,50,5700
115,0.9131465958070489,50,5750
116,0.91305337895578,50,5800
117,0.913265529099776,50,5850
118,0.9134015372708475,50,5900
