geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7253111938660061,10,50
2,0.7875276347360037,17,100
3,0.8149860894797718,23,150
4,0.8302695853430154,26,200
5,0.850381366726699,26,250
6,0.8625559872739892,32,300
7,0.8677630187446658,36,350
8,0.8759089100335966,42,400
9,0.8775484773885526,37,450
10,0.8800489675457809,42,500
11,0.8854207091636178,50,550
12,0.8955604569091412,50,600
13,0.8983038002563591,50,650
14,0.8996623015589229,50,700
15,0.9018215055645677,50,750
16,0.9026225552021211,50,800
17,0.905915867401151,50,850
18,0.907835654507974,50,900
19,0.9084885735735165,50,950
20,0.9110373607771952,50,1000
21,0.9115838020795244,50,1050
22,0.9122189754305828,50,1100
23,0.9113670863401617,50,1150
24,0.9120459258946021,50,1200
25,0.9123917983561367,50,1250
26,0.9145720239102962,50,1300
27,0.9159575700143666,50,1350
28,0.9160782622927015,50,1400
29,0.9168465987810704,50,1450
30,0.9178778463307197,50,1500
31,0.9174794457025892,50,1550
32,0.9177584926289244,50,1600
33,0.9183202272071319,50,1650
34,0.9184023897282249,50,1700
35,0.9191672530223428,50,1750
36,0.9196148181368026,50,1800
37,0.9207145850713513,50,1850
38,0.9214410190882242,50,1900
39,0.9218599809595143,50,1950
40,0.9225113971294227,50,2000
41,0.9227033148668565,50,2050
42,0.9237913725386578,50,2100
43,0.9232591351283115,50,2150
44,0.923261122937952,50,2200
45,0.9239221237014315,50,2250
46,0.9239036293397008,50,2300
47,0.9240096930275501,50,2350
48,0.9242934031870048,50,2400
49,0.9246103990649424,50,2450
50,0.9248275994322318,50,2500
51,0.9247434900130225,50,2550
52,0.9247793009563691,50,2600
53,0.9254359295184165,50,2650
54,0.9254916926543492,50,2700
55,0.9250198658409649,50,2750
56,0.9235187251436466,50,2800
57,0.9242079984153803,50,2850
58,0.9244715167212644,50,2900
59,0.9250591642188855,50,2950
60,0.9254152964179818,50,3000
61,0.925724950743865,50,3050
62,0.9255912476967101,50,3100
63,0.926756939634652,50,3150
64,0.9268234177680091,50,3200
65,0.9267384366258314,50,3250
66,0.9269021747682444,50,3300
67,0.9272667452741159,50,3350
68,0.9270776289648266,50,3400
69,0.9266372587745377,50,3450
70,0.927417807344508,50,3500
71,0.9279550454168779,50,3550
72,0.9284320665395691,50,3600
73,0.9288959181872902,50,3650
74,0.9286235704136646,50,3700
75,0.9282437117624741,50,3750
76,0.9283632455067506,50,3800
77,0.9283011204893834,50,3850
78,0.928895204143474,50,3900
79,0.9289808549350421,50,3950
80,0.9292378736224661,50,4000
81,0.9298391598555835,50,4050
82,0.9292605978089569,50,4100
83,0.9295849726240514,50,4150
84,0.9297734942063857,50,4200
85,0.9297161604346414,50,4250
86,0.9297305922420663,50,4300
87,0.930640339818034,50,4350
88,0.9312527352617621,50,4400
89,0.9313714853244368,50,4450
90,0.9311025482847829,50,4500
91,0.931354479668744,50,4550
92,0.9317992450930042,50,4600
93,0.9311628674697064,50,4650
94,0.9315024897240167,50,4700
95,0.9313791552908244,50,4750
96,0.9299694319278855,50,4800
