geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8606008865796273,7,50
2,0.9139504137631156,14,100
3,0.9392209204869665,19,150
4,0.9586774288358618,27,200
5,0.970971672678223,35,250
6,0.9752818408510859,47,300
7,0.9817762189660526,50,350
8,0.983920813109655,50,400
9,0.9861933430381806,50,450
10,0.9873565139325832,50,500
11,0.9912501209605392,50,550
12,0.9929641994060657,50,600
13,0.9936772386522952,50,650
14,0.9950067993182712,50,700
15,0.9965950943380127,50,750
16,0.9969947926404606,50,800
17,0.9990622233110438,50,850
18,1.0024335102765445,50,900
19,1.0047493400050402,50,950
20,1.005470458386019,50,1000
21,1.0056811747736925,50,1050
22,1.0058890242219294,50,1100
23,1.0079938343817598,50,1150
24,1.0085332325973715,50,1200
25,1.0079831837459432,50,1250
26,1.0083990619706888,50,1300
27,1.0086983025213632,50,1350
28,1.0092117335776831,50,1400
29,1.0099355772795762,50,1450
30,1.010293422570293,50,1500
31,1.0106309227315462,50,1550
32,1.012088519877979,50,1600
33,1.0129202024239101,50,1650
34,1.013066420525054,50,1700
35,1.0131426847956817,50,1750
36,1.0134265374909863,50,1800
37,1.0128083886383954,50,1850
38,1.0134059280552024,50,1900
39,1.0130088443417493,50,1950
40,1.013009212954901,50,2000
41,1.01290311991377,50,2050
42,1.013008148834407,50,2100
43,1.0124528237770687,50,2150
44,1.0126503730346845,50,2200
45,1.0132851490950898,50,2250
46,1.013322502353664,50,2300
47,1.0136026909872131,50,2350
48,1.0136681055875278,50,2400
49,1.014630491566262,50,2450
50,1.015194495729098,50,2500
51,1.0149425644841474,50,2550
52,1.0141674742697786,50,2600
53,1.0145728430097525,50,2650
54,1.0146155709829021,50,2700
55,1.0153450990503332,50,2750
56,1.0159442375423449,50,2800
57,1.0160673987119238,50,2850
58,1.0159200900526837,50,2900
59,1.0156668726038296,50,2950
60,1.015946921620079,50,3000
61,1.0165393875127184,50,3050
62,1.0178599501044459,50,3100
63,1.0176138037407418,50,3150
64,1.018099734074545,50,3200
65,1.0180768231882071,50,3250
66,1.0180623995039921,50,3300
67,1.0179755148756855,50,3350
68,1.0181193031121967,50,3400
69,1.0181020839406756,50,3450
70,1.0181815911449776,50,3500
71,1.018122251672791,50,3550
72,1.0183304995758469,50,3600
73,1.0182071613511565,50,3650
74,1.0182288583348187,50,3700
75,1.0189128243812253,50,3750
76,1.019293009386247,50,3800
77,1.0191336820254548,50,3850
78,1.0193268468846863,50,3900
79,1.0196995695479258,50,3950
80,1.0196022089595802,50,4000
81,1.019635123865957,50,4050
82,1.0200286601349566,50,4100
83,1.0204576936327492,50,4150
84,1.0206407429865598,50,4200
85,1.020590802169566,50,4250
86,1.020553701595684,50,4300
87,1.0206111481512297,50,4350
88,1.0210257755982524,50,4400
89,1.021656528685237,50,4450
90,1.0215414664011957,50,4500
91,1.021211030194898,50,4550
92,1.0209545673349936,50,4600
93,1.020751477151067,50,4650
94,1.0210915453589375,50,4700
95,1.02072024857885,50,4750
96,1.0206190818915257,50,4800
97,1.0205626431292223,50,4850
98,1.0206251323565734,50,4900
99,1.020724382064781,50,4950
100,1.0199175146220407,50,5000
101,1.0202478305661316,50,5050
102,1.0203834954214535,50,5100
103,1.0202526150135771,50,5150
104,1.0205682862446872,50,5200
105,1.0202713966118544,50,5250
106,1.0202290035742092,50,5300
107,1.0207247455657298,50,5350
108,1.0207762339876858,50,5400
109,1.020835691905659,50,5450
110,1.0207105531627325,50,5500
111,1.0207506040574512,50,5550
112,1.0211815811524794,50,5600
113,1.0210170496375315,50,5650
114,1.0219414874695805,50,5700
115,1.022279282106635,50,5750
116,1.0222303452796948,50,5800
117,1.022555216048755,50,5850
118,1.0223248758989398,50,5900
119,1.0220950203869925,50,5950
120,1.0217815597883837,50,6000
121,1.022093539268594,50,6050
122,1.0224444925382494,50,6100
123,1.0216084463975246,50,6150
124,1.021833412657358,50,6200
125,1.021687613482242,50,6250
126,1.0220153220589037,50,6300
127,1.022212979201567,50,6350
128,1.0222003502786539,50,6400
129,1.0221466626279632,50,6450
130,1.0220216170791443,50,6500
131,1.0224257463419086,50,6550
132,1.0225081846812198,50,6600
133,1.0228660930754208,50,6650
134,1.023080639287316,50,6700
135,1.023143913380241,50,6750
136,1.0231728591931064,50,6800
137,1.0234521479005012,50,6850
138,1.0237126397142353,50,6900
139,1.023643521299549,50,6950
140,1.023514354049461,50,7000
141,1.0235530965611221,50,7050
142,1.0232339718037695,50,7100
143,1.0234156294334467,50,7150
144,1.023644508599633,50,7200
145,1.023295203406493,50,7250
146,1.0234152779252033,50,7300
147,1.0237647683191744,50,7350
148,1.023754359485769,50,7400
149,1.023416181219179,50,7450
150,1.023920053512894,50,7500
151,1.0241518313650684,50,7550
152,1.024917130174981,50,7600
153,1.0252088357699005,50,7650
154,1.024975250821654,50,7700
155,1.0250781598472547,50,7750
156,1.0253864754283708,50,7800
157,1.0250048637169868,50,7850
158,1.0250876546162664,50,7900
159,1.0254442072648482,50,7950
160,1.025297459197746,50,8000
161,1.0256395775223015,50,8050
162,1.025673716192333,50,8100
163,1.0257535757874028,50,8150
164,1.0248281618506758,50,8200
165,1.0249606919656744,50,8250
166,1.026198412580271,50,8300
167,1.0264232105464242,50,8350
168,1.0270856379403515,50,8400
169,1.0265915722388161,50,8450
170,1.0263053742993593,50,8500
171,1.0255882145484405,50,8550
172,1.0262257969208943,50,8600
173,1.0268725502864096,50,8650
174,1.026184073003725,50,8700
175,1.0260745323928282,50,8750
176,1.026694860396884,50,8800
177,1.0270674882692785,50,8850
178,1.0270547392208762,50,8900
179,1.0274923590356972,50,8950
180,1.0277460372097924,50,9000
181,1.0275039276098794,50,9050
182,1.027733314267982,50,9100
183,1.0275018124084145,50,9150
184,1.0277087291832239,50,9200
185,1.0278291328524822,50,9250
186,1.0282355590331445,50,9300
187,1.0276248003076671,50,9350
188,1.027786985171415,50,9400
189,1.0285402328817002,50,9450
190,1.0286940338375492,50,9500
191,1.0287970659451275,50,9550
192,1.028872445510292,50,9600
193,1.0284104109582144,50,9650
194,1.0283029879087777,50,9700
195,1.0283999319489696,50,9750
196,1.0286451197486894,50,9800
197,1.0276936247768231,50,9850
198,1.027878601584646,50,9900
199,1.0279585956921413,50,9950
200,1.0283349429576005,50,10000
201,1.0289258576164406,50,10050
202,1.0291148231795482,50,10100
203,1.0291148325685961,50,10150
204,1.0291778187484075,50,10200
205,1.0291542274398429,50,10250
