geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7813112771408443,10,50
2,0.8175637420181706,14,100
3,0.8344151777445722,15,150
4,0.8481429367450637,21,200
5,0.8573300878193193,29,250
6,0.8628697728086842,36,300
7,0.8802518186344919,40,350
8,0.8818210850726432,48,400
9,0.8871144539908462,46,450
10,0.8885915882424429,50,500
11,0.8902985129612766,50,550
12,0.8929043325803396,50,600
13,0.9002509099359458,50,650
14,0.9009696760737813,50,700
15,0.9042808399051119,50,750
16,0.9062538337545838,50,800
17,0.9094094488542963,50,850
18,0.9151188497792477,50,900
19,0.916465787287653,50,950
20,0.921265502809296,50,1000
21,0.9249804784646393,50,1050
22,0.9274285280264204,50,1100
23,0.9293248875274734,50,1150
24,0.9325857337325844,50,1200
25,0.9338973205063307,50,1250
26,0.9346883807517041,50,1300
27,0.9354249335941677,50,1350
28,0.9358419209143428,50,1400
29,0.9360475102231703,50,1450
30,0.9367058923385113,50,1500
31,0.936619487796804,50,1550
32,0.9368096609881514,50,1600
33,0.9364745668611918,50,1650
34,0.9367892941609343,50,1700
35,0.9366397563431469,50,1750
36,0.9381171757266071,50,1800
37,0.9381737265316862,50,1850
38,0.9387483455620211,50,1900
39,0.9395353270868929,50,1950
40,0.9402420304062965,50,2000
41,0.9408857229482657,50,2050
42,0.9422712582929476,50,2100
43,0.9426902298107666,50,2150
44,0.9426120170661597,50,2200
45,0.9431949630840301,50,2250
46,0.9436963179298478,50,2300
47,0.9436062282061762,50,2350
48,0.9434427006696012,50,2400
49,0.9434303989049019,50,2450
50,0.9426340093378285,50,2500
51,0.9433233210757946,50,2550
52,0.943587386782025,50,2600
53,0.9443979792000018,50,2650
54,0.9445465408099408,50,2700
55,0.9445472535564022,50,2750
56,0.9452441681493772,50,2800
57,0.9454255364359976,50,2850
58,0.9446085937048557,50,2900
59,0.9450607235741463,50,2950
60,0.9456887806468278,50,3000
61,0.9458776048198201,50,3050
62,0.9462786041743626,50,3100
63,0.9466315347219958,50,3150
64,0.947223250470218,50,3200
65,0.9474024077377105,50,3250
66,0.9471387987507783,50,3300
67,0.9474252955449014,50,3350
68,0.9473256165956022,50,3400
69,0.9475388236612188,50,3450
70,0.9481200069037125,50,3500
71,0.9480026462528298,50,3550
72,0.9477602540873485,50,3600
73,0.9478895626551994,50,3650
74,0.9464779557347717,50,3700
75,0.9463549920420424,50,3750
76,0.9463269417863102,50,3800
77,0.947059351956333,50,3850
78,0.9471938464540672,50,3900
79,0.9475616739531847,50,3950
80,0.9478542461235311,50,4000
81,0.947803364008446,50,4050
82,0.9484725205395962,50,4100
83,0.948224101403426,50,4150
84,0.9480711784069896,50,4200
85,0.9488087783081793,50,4250
86,0.9492622906998971,50,4300
87,0.9493692094738398,50,4350
88,0.9491963047341352,50,4400
89,0.9492394203043311,50,4450
90,0.9487750881362226,50,4500
91,0.9480084270931902,50,4550
92,0.9480351897263922,50,4600
93,0.9480943620971051,50,4650
94,0.9480651717961533,50,4700
95,0.9486893457741438,50,4750
96,0.9490073461536687,50,4800
97,0.9495488541140917,50,4850
98,0.9492339133066859,50,4900
99,0.9492035695722013,50,4950
100,0.9496103234997654,50,5000
101,0.9498325773147961,50,5050
102,0.9498211202478657,50,5100
103,0.9501259570406381,50,5150
104,0.9494983421760432,50,5200
105,0.9498819861058466,50,5250
106,0.9491290383477172,50,5300
107,0.9496417743756722,50,5350
108,0.9498569810440561,50,5400
109,0.9496904800644346,50,5450
110,0.9510182876961233,50,5500
111,0.9510498439895236,50,5550
112,0.9509610753977595,50,5600
113,0.9516130845829635,50,5650
114,0.9512174524950165,50,5700
115,0.951549802190903,50,5750
116,0.9513289489355045,50,5800
117,0.9513704381868489,50,5850
