geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9406952806371949,12,50
2,0.9573447034818094,14,100
3,0.9817512605641571,22,150
4,1.0014248355312525,30,200
5,1.0079597499593813,32,250
6,1.0141309998738404,31,300
7,1.0194340428139403,38,350
8,1.028578359840921,42,400
9,1.0329792674309062,40,450
10,1.0373399966697705,47,500
11,1.0433493058545202,50,550
12,1.0458563984501223,50,600
13,1.0486191083614669,50,650
14,1.051727689319681,50,700
15,1.0542508041684644,50,750
16,1.0578633356787084,50,800
17,1.0582907646107336,50,850
18,1.063643142597061,50,900
19,1.0657467023132468,50,950
20,1.0673597896119973,50,1000
21,1.068453355866339,50,1050
22,1.0691275871338406,50,1100
23,1.06986655012907,50,1150
24,1.0718872956289647,50,1200
25,1.0726934044257317,50,1250
26,1.0731415742759522,50,1300
27,1.0736495585346117,50,1350
28,1.0737564360979703,50,1400
29,1.0746025423743721,50,1450
30,1.074792251627426,50,1500
31,1.0748573679991738,50,1550
32,1.074704480893563,50,1600
33,1.074617690119677,50,1650
34,1.074474445801045,50,1700
35,1.0751389925937307,50,1750
36,1.0747597224960839,50,1800
37,1.0754163403790997,50,1850
38,1.0755970836906006,50,1900
39,1.077029455252395,50,1950
40,1.0770726949086578,50,2000
41,1.0774447224056245,50,2050
42,1.0780158139811378,50,2100
43,1.0783882003913976,50,2150
44,1.0789755055591155,50,2200
45,1.0791885252084799,50,2250
46,1.079273167222997,50,2300
47,1.0794914212276954,50,2350
48,1.0799236050379726,50,2400
49,1.080148926863115,50,2450
50,1.0803636081378638,50,2500
51,1.0806462248147486,50,2550
52,1.080403360746066,50,2600
53,1.0807837740234731,50,2650
54,1.0805633721139456,50,2700
55,1.080366493189386,50,2750
56,1.0804811300792303,50,2800
57,1.0806326642091064,50,2850
58,1.0807423610386537,50,2900
59,1.0806223736257743,50,2950
60,1.0815073755645956,50,3000
61,1.0822273846407486,50,3050
62,1.0823320641812844,50,3100
63,1.0815561125793245,50,3150
64,1.0812261797015144,50,3200
65,1.0815952192884732,50,3250
66,1.0820830163888928,50,3300
67,1.0821228258535434,50,3350
68,1.0819959495180813,50,3400
69,1.0825737684546375,50,3450
70,1.0823395966872782,50,3500
71,1.0822393187414845,50,3550
72,1.0814228248203648,50,3600
73,1.0818311167140355,50,3650
74,1.0812637710130415,50,3700
75,1.0820918669005826,50,3750
76,1.0825292802925734,50,3800
77,1.0829507178549047,50,3850
78,1.0827686667412477,50,3900
79,1.0821015174779147,50,3950
80,1.0831703318677803,50,4000
81,1.083715662148663,50,4050
82,1.083860455876537,50,4100
83,1.0839965767031818,50,4150
84,1.0841128435418506,50,4200
85,1.0840374902195034,50,4250
86,1.0839254122573423,50,4300
87,1.083957389927501,50,4350
88,1.084221890313863,50,4400
89,1.0843801491251885,50,4450
90,1.0841637636689183,50,4500
91,1.0841604460193512,50,4550
92,1.0842601746705613,50,4600
93,1.0841275303305755,50,4650
94,1.0838075243733112,50,4700
95,1.084615130826043,50,4750
96,1.0847511215088512,50,4800
97,1.0849027786262035,50,4850
98,1.0847452823741888,50,4900
99,1.0844346359255541,50,4950
100,1.0846602054713004,50,5000
101,1.0846513347385314,50,5050
102,1.0848076369523412,50,5100
103,1.085012074285186,50,5150
104,1.084674003847347,50,5200
105,1.0846759521055298,50,5250
106,1.0844486722688385,50,5300
107,1.084563706157873,50,5350
108,1.0846301039333164,50,5400
109,1.0843846679694444,50,5450
110,1.084417670735713,50,5500
111,1.0843698637928836,50,5550
112,1.0839864203354355,50,5600
113,1.0836662601915992,50,5650
114,1.083850188082674,50,5700
115,1.0839475834729313,50,5750
116,1.0839376173593944,50,5800
117,1.083885483350938,50,5850
118,1.0839809474469442,50,5900
119,1.0836280936563694,50,5950
120,1.0835808792789692,50,6000
121,1.0839836220872547,50,6050
122,1.083923825800497,50,6100
123,1.083916330959796,50,6150
124,1.0837157769210262,50,6200
125,1.0831091863688334,50,6250
126,1.083729420866961,50,6300
127,1.0837138982955925,50,6350
128,1.0837351416052732,50,6400
129,1.0842683168738805,50,6450
130,1.0845212897235785,50,6500
131,1.0845864104204086,50,6550
132,1.08456207988026,50,6600
133,1.0848436785715188,50,6650
134,1.084521732616418,50,6700
135,1.0847975459315475,50,6750
136,1.084662579657325,50,6800
137,1.0847068430944913,50,6850
138,1.0847945947535782,50,6900
139,1.084570108811175,50,6950
140,1.0846743036065967,50,7000
141,1.0845555498945811,50,7050
142,1.0843462149342802,50,7100
143,1.0843651631050641,50,7150
144,1.0846336478040988,50,7200
145,1.084594233516831,50,7250
146,1.0837380773204774,50,7300
147,1.0836741082667483,50,7350
148,1.0837642260455589,50,7400
149,1.083581415343842,50,7450
150,1.0836545337939387,50,7500
151,1.0836216903451332,50,7550
152,1.0835959340919175,50,7600
153,1.0833077345890791,50,7650
154,1.0832831443754711,50,7700
155,1.0840918127813608,50,7750
156,1.084182259564077,50,7800
157,1.0843122535960117,50,7850
158,1.0846403735942705,50,7900
159,1.0846571589665512,50,7950
160,1.0844718156789195,50,8000
161,1.0845342178126254,50,8050
162,1.0843461643920456,50,8100
163,1.0844686266631858,50,8150
164,1.084669693268101,50,8200
165,1.0847193148461183,50,8250
166,1.084930845579945,50,8300
167,1.084813307082257,50,8350
168,1.0849758727249712,50,8400
169,1.0850633309143132,50,8450
170,1.0846878250382175,50,8500
171,1.0847446916759966,50,8550
172,1.0846228430080778,50,8600
173,1.0847872854616152,50,8650
174,1.0846659584405534,50,8700
175,1.084774125383031,50,8750
176,1.085202494956007,50,8800
177,1.0850251644513091,50,8850
178,1.0848338827608595,50,8900
179,1.0850298282060613,50,8950
180,1.0851523120438507,50,9000
181,1.0850851346569939,50,9050
182,1.085168186866971,50,9100
183,1.0854726801363328,50,9150
184,1.085141575409722,50,9200
185,1.0852355055904035,50,9250
186,1.085249636667769,50,9300
187,1.0850633439144253,50,9350
188,1.0849391323160629,50,9400
189,1.0848385792172581,50,9450
190,1.0844262569426446,50,9500
191,1.0841396798187466,50,9550
192,1.0840100727329873,50,9600
193,1.0840454004574056,50,9650
194,1.0839150155044908,50,9700
195,1.0839516210410685,50,9750
196,1.083719766141189,50,9800
197,1.0838858390357786,50,9850
198,1.0834603661889834,50,9900
199,1.0836215556607436,50,9950
200,1.083485169631763,50,10000
201,1.084121959580175,50,10050
202,1.0843178897824164,50,10100
203,1.0838715140747277,50,10150
204,1.0841551534900558,50,10200
205,1.0840032915087914,50,10250
206,1.0839565998316003,50,10300
207,1.0843761961376812,50,10350
208,1.084309558384729,50,10400
209,1.0840603655641998,50,10450
210,1.0838967669557598,50,10500
211,1.083893659852693,50,10550
212,1.0836361946914066,50,10600
213,1.08366495336168,50,10650
214,1.0836957236778442,50,10700
215,1.0834724071364257,50,10750
216,1.0838116049617352,50,10800
217,1.0838826663850591,50,10850
218,1.0840669865623331,50,10900
219,1.0840054022392074,50,10950
220,1.0839897721250913,50,11000
221,1.083729661755378,50,11050
222,1.0840535815944328,50,11100
223,1.0841727495280284,50,11150
224,1.0843125570603223,50,11200
225,1.0843760495408339,50,11250
226,1.0843047965723818,50,11300
227,1.0845482337599617,50,11350
228,1.0845401440276095,50,11400
229,1.0841658221217776,50,11450
230,1.0842420562082036,50,11500
231,1.0837456566726447,50,11550
