geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7452003705034794,9,50
2,0.8120908363473519,14,100
3,0.8197558768064691,22,150
4,0.8646355659867332,28,200
5,0.8856649613523025,31,250
6,0.8919207879228842,36,300
7,0.9020433424554045,43,350
8,0.9137285882007304,50,400
9,0.9182997088195894,50,450
10,0.9210330949566107,50,500
11,0.9212293966805549,50,550
12,0.9271469189007436,50,600
13,0.9347777105201894,50,650
14,0.9365594001292202,50,700
15,0.9460147279237564,50,750
16,0.9484130369174786,50,800
17,0.949795289386215,50,850
18,0.9532561123633391,50,900
19,0.955242737613653,50,950
20,0.956361575211289,50,1000
21,0.9582223943202084,50,1050
22,0.9627156248271419,50,1100
23,0.9657417648002767,50,1150
24,0.9662873992866443,50,1200
25,0.9668372582831947,50,1250
26,0.9683299433086996,50,1300
27,0.9692286277102943,50,1350
28,0.9700738041321251,50,1400
29,0.9696655667387906,50,1450
30,0.9703376242637439,50,1500
31,0.9706149314748999,50,1550
32,0.9716150847582454,50,1600
33,0.972869607403067,50,1650
34,0.9731350113287808,50,1700
35,0.973328926158409,50,1750
36,0.9736373510737435,50,1800
37,0.9732498367059872,50,1850
38,0.9734080339275514,50,1900
39,0.9734967242509648,50,1950
40,0.9730964933761259,50,2000
41,0.9727218251167725,50,2050
42,0.9737618538073342,50,2100
43,0.9737096756854721,50,2150
44,0.9734569330113902,50,2200
45,0.9735399470823441,50,2250
46,0.9725475564737066,50,2300
47,0.9738689904289783,50,2350
48,0.9739654754739481,50,2400
49,0.9744754109158947,50,2450
50,0.9757073638306698,50,2500
51,0.9757168724788721,50,2550
52,0.9762847540055712,50,2600
53,0.9755908667037496,50,2650
54,0.9755775799373494,50,2700
55,0.9756017675215025,50,2750
56,0.9756717568658249,50,2800
57,0.9755555436532971,50,2850
58,0.9758614256889476,50,2900
59,0.9756983772294262,50,2950
60,0.9753517434397977,50,3000
61,0.9760848202736297,50,3050
62,0.9770208427871577,50,3100
63,0.977314598672335,50,3150
64,0.9769840771148524,50,3200
65,0.9770456891236373,50,3250
66,0.9768548080938122,50,3300
67,0.9763355812576145,50,3350
68,0.9765298195278774,50,3400
69,0.9763140904424189,50,3450
70,0.9760967781425767,50,3500
71,0.9767725882690093,50,3550
72,0.976740922905663,50,3600
73,0.9766604381972297,50,3650
74,0.977220168605119,50,3700
75,0.9770486417443035,50,3750
76,0.9766166144308704,50,3800
77,0.9767602224163244,50,3850
78,0.9764847875812743,50,3900
79,0.9757282105958236,50,3950
80,0.9756238876874322,50,4000
81,0.9757217808059971,50,4050
82,0.9760593422235179,50,4100
83,0.9761289057991791,50,4150
84,0.9753434451760638,50,4200
85,0.9759747788388038,50,4250
86,0.9755963248536409,50,4300
87,0.9759744843387704,50,4350
88,0.975784887599505,50,4400
89,0.975559489977454,50,4450
90,0.9752936885627712,50,4500
91,0.9751826854873883,50,4550
92,0.9759998902339733,50,4600
93,0.9773452431548149,50,4650
94,0.9773748995684458,50,4700
95,0.9770458251690717,50,4750
96,0.9769990113882664,50,4800
97,0.9765954757211085,50,4850
98,0.9769813402765962,50,4900
99,0.976881045796275,50,4950
100,0.9771610458460575,50,5000
