geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7944169123904398,10,50
2,0.8051954806982151,15,100
3,0.8295095985403456,18,150
4,0.8355511335962402,21,200
5,0.8458676978286165,33,250
6,0.8507361196458415,40,300
7,0.8555958987965409,43,350
8,0.8641030840595166,34,400
9,0.8747112493538723,35,450
10,0.8804373812049988,39,500
11,0.8866547288025877,46,550
12,0.8999688441363317,50,600
13,0.9064965775934757,50,650
14,0.908470273735761,50,700
15,0.9125858488711459,50,750
16,0.9173928100507612,50,800
17,0.919427825182902,50,850
18,0.9201152802796311,50,900
19,0.9272910924803638,50,950
20,0.9294146545341933,50,1000
21,0.9319657959082857,50,1050
22,0.9348052134498965,50,1100
23,0.9363209020497288,50,1150
24,0.9378416627075115,50,1200
25,0.9413988459552648,50,1250
26,0.9428769254854386,50,1300
27,0.945392415658527,50,1350
28,0.9459537515684069,50,1400
29,0.946532603852967,50,1450
30,0.9462982963047073,50,1500
31,0.9473906668172243,50,1550
32,0.9480273281113397,50,1600
33,0.9490560531094079,50,1650
34,0.949795356220417,50,1700
35,0.9506898945229346,50,1750
36,0.951536976611876,50,1800
37,0.9521808584788071,50,1850
38,0.9532339017604229,50,1900
39,0.9530934450869497,50,1950
40,0.9542663836229357,50,2000
41,0.954092765344042,50,2050
42,0.9542771659638121,50,2100
43,0.9540489764132523,50,2150
44,0.9545141852518668,50,2200
45,0.9542088639009874,50,2250
46,0.954501826784541,50,2300
47,0.9549766392851848,50,2350
48,0.9552716312953912,50,2400
49,0.9555768287623875,50,2450
50,0.9558263782728206,50,2500
51,0.9561798253326601,50,2550
52,0.9548002895094084,50,2600
53,0.9545820443776659,50,2650
54,0.9550567917959409,50,2700
55,0.9552285745257245,50,2750
56,0.9558336774132257,50,2800
57,0.9556268373427119,50,2850
58,0.9555116485953572,50,2900
59,0.9564574397975226,50,2950
60,0.9563128479560704,50,3000
61,0.9567772763868815,50,3050
62,0.9561064460879724,50,3100
63,0.9565955378927027,50,3150
64,0.9565307608811561,50,3200
65,0.9573555886346761,50,3250
66,0.9564874415623149,50,3300
67,0.9559295866759177,50,3350
68,0.9564897444675817,50,3400
69,0.9562964554356864,50,3450
70,0.9568596265171515,50,3500
71,0.9564585282877807,50,3550
72,0.956201953328979,50,3600
73,0.9555741969306053,50,3650
74,0.9558429441709446,50,3700
75,0.9559664854800783,50,3750
76,0.9570785420978992,50,3800
77,0.9571245106653135,50,3850
78,0.9568320365391634,50,3900
79,0.9571639598156396,50,3950
80,0.9573048448377905,50,4000
81,0.957718553796417,50,4050
82,0.9578823514152982,50,4100
83,0.9580729436059726,50,4150
84,0.9576096913357011,50,4200
85,0.9579328062777497,50,4250
86,0.9574968999848019,50,4300
87,0.9574176236872111,50,4350
88,0.9575513941464006,50,4400
89,0.9584871489617247,50,4450
90,0.9583082530702326,50,4500
91,0.9585885484047666,50,4550
92,0.958712564425685,50,4600
93,0.9589682229967657,50,4650
94,0.959355310752269,50,4700
95,0.9587518631674555,50,4750
96,0.9588299866501786,50,4800
97,0.9587307658000628,50,4850
98,0.9588418596317521,50,4900
99,0.9590107407994252,50,4950
100,0.9588335334120747,50,5000
101,0.9587272783611573,50,5050
102,0.9584553399303849,50,5100
103,0.9589328042477749,50,5150
104,0.9587512335502678,50,5200
105,0.9592282978114912,50,5250
106,0.9589893617562145,50,5300
107,0.959141007440987,50,5350
108,0.9584914654730086,50,5400
109,0.9586583962501678,50,5450
110,0.9591233717212103,50,5500
111,0.9596920438990821,50,5550
112,0.9594179144897811,50,5600
113,0.95946048740771,50,5650
114,0.958833289305928,50,5700
115,0.9592883556062771,50,5750
116,0.9595299631898084,50,5800
117,0.9592851544629485,50,5850
118,0.9587415096687115,50,5900
119,0.9585630351511853,50,5950
120,0.9590750055968941,50,6000
121,0.9587408518082822,50,6050
122,0.9588499126464123,50,6100
123,0.9587134622092464,50,6150
124,0.9587072912910352,50,6200
125,0.9588866140936435,50,6250
126,0.9590409372047202,50,6300
127,0.9590945677671877,50,6350
128,0.9587352655861054,50,6400
129,0.9578632029219647,50,6450
130,0.9571534265670324,50,6500
131,0.9576535241801151,50,6550
132,0.9577709831228409,50,6600
133,0.9585088828607261,50,6650
134,0.9584612499805896,50,6700
135,0.9594635296901898,50,6750
136,0.9590491760066434,50,6800
137,0.9580503899897306,50,6850
138,0.9585248412873352,50,6900
139,0.9592513674075634,50,6950
140,0.9592903073551698,50,7000
141,0.9597575756806911,50,7050
142,0.9597331199042738,50,7100
143,0.959589191062978,50,7150
144,0.9595504222492287,50,7200
145,0.9596827643303143,50,7250
