geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8581316369218379,8,50
2,0.9071342813638329,14,100
3,0.910284667986503,18,150
4,0.9320354756676879,21,200
5,0.9611146698109899,27,250
6,0.9682960616666669,36,300
7,0.972219957719199,44,350
8,0.9747096689226136,50,400
9,0.9768817640257058,50,450
10,0.977508507725053,50,500
11,0.9804049107065668,50,550
12,0.9829358788726965,50,600
13,0.9840612106492056,50,650
14,0.9855587276265041,50,700
15,0.9858853339924121,50,750
16,0.9871168890636352,50,800
17,0.9872496565850447,50,850
18,0.9880757122816046,50,900
19,0.989575022752296,50,950
20,0.9946487746473706,50,1000
21,0.9969557742854858,50,1050
22,1.003748310460284,50,1100
23,1.005022722420415,50,1150
24,1.0060427543701993,50,1200
25,1.0065078488386678,50,1250
26,1.007301549093238,50,1300
27,1.0094390915527722,50,1350
28,1.0099500634581866,50,1400
29,1.01351294761764,50,1450
30,1.0172636313939678,50,1500
31,1.0178790991032645,50,1550
32,1.0186423745327322,50,1600
33,1.0203696434980443,50,1650
34,1.0206630281370601,50,1700
35,1.0216733897881194,50,1750
36,1.0227485266804088,50,1800
37,1.0233343675771311,50,1850
38,1.0241906460286703,50,1900
39,1.023917549174022,50,1950
40,1.0243342525517731,50,2000
41,1.0246003832715629,50,2050
42,1.0246088478179103,50,2100
43,1.0244860212123865,50,2150
44,1.025149058547967,50,2200
45,1.025441898544514,50,2250
46,1.0254703093053483,50,2300
47,1.026147664150955,50,2350
48,1.0262040087851292,50,2400
49,1.026313809049062,50,2450
50,1.0259447115736302,50,2500
51,1.0260227118440113,50,2550
52,1.026770518827589,50,2600
53,1.0269692518329043,50,2650
54,1.0273370410530311,50,2700
55,1.0266641481846273,50,2750
56,1.027123306582463,50,2800
57,1.0275228819398787,50,2850
58,1.027211846589816,50,2900
59,1.026923714960721,50,2950
60,1.026976556723985,50,3000
61,1.0271955298325772,50,3050
62,1.0272905315810135,50,3100
63,1.0276350988606158,50,3150
64,1.027102351562576,50,3200
65,1.027325386607026,50,3250
66,1.0277648777190127,50,3300
67,1.0275187756812976,50,3350
68,1.028305945156751,50,3400
69,1.02845494464481,50,3450
70,1.0278869511070716,50,3500
71,1.028164553174864,50,3550
72,1.0281145803195118,50,3600
73,1.0277525251559367,50,3650
74,1.0280661735195595,50,3700
75,1.0281119070856923,50,3750
76,1.027400493102049,50,3800
77,1.0277150191490638,50,3850
78,1.0279183361897268,50,3900
79,1.02803010855982,50,3950
80,1.0273936734968863,50,4000
81,1.0279928654526398,50,4050
82,1.028208832359826,50,4100
83,1.0281626997531792,50,4150
84,1.0281427752172343,50,4200
85,1.0284894470294557,50,4250
86,1.028025412753004,50,4300
87,1.0277247258262496,50,4350
88,1.0275972039730563,50,4400
89,1.027997242121346,50,4450
90,1.0277728471440606,50,4500
91,1.0280173711802343,50,4550
92,1.0280054566769277,50,4600
93,1.0285381697682827,50,4650
94,1.0290035473554566,50,4700
95,1.028754219600913,50,4750
96,1.028948197080416,50,4800
97,1.028845012242314,50,4850
98,1.0285418169405267,50,4900
99,1.0286977564783502,50,4950
100,1.028797104158148,50,5000
101,1.0286681876061883,50,5050
102,1.028493216027871,50,5100
103,1.0290826155262405,50,5150
104,1.0291530775909594,50,5200
105,1.0293447357077325,50,5250
106,1.0291572440458092,50,5300
107,1.0284873073416267,50,5350
108,1.0292702924520345,50,5400
109,1.0288569372035903,50,5450
110,1.0288997654903251,50,5500
111,1.028877612304043,50,5550
112,1.029655081311428,50,5600
113,1.0300251694029219,50,5650
114,1.0290701092554222,50,5700
115,1.0294162109534784,50,5750
116,1.0292968239716118,50,5800
117,1.0297155512441303,50,5850
118,1.0299878198108254,50,5900
119,1.0296152998551127,50,5950
120,1.0299072852738895,50,6000
121,1.0294271907633394,50,6050
122,1.0290998144352757,50,6100
123,1.0285461774866824,50,6150
124,1.0290098916446835,50,6200
125,1.0291614889373215,50,6250
126,1.0292457940363284,50,6300
127,1.0295747620735718,50,6350
128,1.0296080341887865,50,6400
129,1.029151236863537,50,6450
130,1.0295644122530765,50,6500
131,1.0295808641810076,50,6550
132,1.0299588820609176,50,6600
133,1.0296044864917464,50,6650
134,1.0293204442159096,50,6700
135,1.029039604159979,50,6750
136,1.029262284268286,50,6800
137,1.0276395494326667,50,6850
138,1.0276869563540991,50,6900
139,1.027795058247664,50,6950
140,1.0288062992157463,50,7000
141,1.0289534316889912,50,7050
142,1.029070799871414,50,7100
143,1.0292443290272062,50,7150
144,1.0300315890452536,50,7200
145,1.0295589296302525,50,7250
146,1.0293658315252872,50,7300
147,1.03002391404909,50,7350
148,1.029144422420232,50,7400
149,1.0291122550752827,50,7450
150,1.0294342933839016,50,7500
151,1.0301803296073115,50,7550
152,1.030427716532587,50,7600
153,1.0296922209346793,50,7650
154,1.0299928219306587,50,7700
155,1.0298255241407996,50,7750
156,1.0295778980085752,50,7800
157,1.029334107958269,50,7850
158,1.0294257445698929,50,7900
159,1.0295526953585992,50,7950
160,1.03003933374721,50,8000
161,1.0300161600852271,50,8050
162,1.0299291056724555,50,8100
163,1.0302508456647177,50,8150
164,1.030717392947696,50,8200
165,1.0302246924692962,50,8250
166,1.030817004460489,50,8300
167,1.0301840762084054,50,8350
168,1.0303085920458506,50,8400
169,1.0306902554423831,50,8450
170,1.0304786840274363,50,8500
171,1.0301968261641627,50,8550
172,1.0298844522493404,50,8600
173,1.0287459121567237,50,8650
174,1.0287397740870685,50,8700
175,1.0289050105396353,50,8750
176,1.0289303153925153,50,8800
177,1.0289796801757223,50,8850
178,1.0289639755783213,50,8900
179,1.0288785265487805,50,8950
180,1.0292539135863668,50,9000
181,1.0290759941634047,50,9050
182,1.029218987961527,50,9100
183,1.029307347789676,50,9150
184,1.0299123175140978,50,9200
185,1.0297830067516105,50,9250
186,1.0292341779004592,50,9300
187,1.0295569600928622,50,9350
188,1.0297536049551261,50,9400
189,1.030031972047987,50,9450
190,1.030491719545214,50,9500
191,1.0310155672979746,50,9550
192,1.0307772741581382,50,9600
193,1.0310003255689069,50,9650
194,1.030632343344852,50,9700
195,1.0306596928533494,50,9750
196,1.0291516248857717,50,9800
197,1.0296095073135842,50,9850
198,1.030183945910862,50,9900
199,1.0301922946506084,50,9950
200,1.0300803284058584,50,10000
201,1.0301516436762448,50,10050
202,1.0301408747767344,50,10100
203,1.0294935764276119,50,10150
204,1.0295798613172908,50,10200
205,1.0300881659807073,50,10250
206,1.0301908470636443,50,10300
207,1.0300839437523848,50,10350
