geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5583570442288839,2,50
2,0.7504657017259239,5,100
3,0.8109026739015023,7,150
4,0.855478196546689,13,200
5,0.8621118758843302,20,250
6,0.8736085810301164,28,300
7,0.8772526024044522,33,350
8,0.8868691366732923,31,400
9,0.9083674246693655,28,450
10,0.9179138061830209,31,500
11,0.9213077311909624,37,550
12,0.9251946147438931,36,600
13,0.9272322249895689,44,650
14,0.9295060895200397,50,700
15,0.9332375950029712,50,750
16,0.9352144328006945,50,800
17,0.9365954789401995,50,850
18,0.9387565193748145,50,900
19,0.9400671590699023,50,950
20,0.9410918240817606,50,1000
21,0.9427891485762868,50,1050
22,0.9445571241280496,50,1100
23,0.9444721522296337,50,1150
24,0.9449269077506278,50,1200
25,0.9455075669425397,50,1250
26,0.9461481110961694,50,1300
27,0.9461443979695376,50,1350
28,0.9461053011802423,50,1400
29,0.946585367537804,50,1450
30,0.9473882726709486,50,1500
31,0.9484769038809057,50,1550
32,0.948815769948902,50,1600
33,0.9486093014202264,50,1650
34,0.9495348016731546,50,1700
35,0.9504195234528606,50,1750
36,0.9509296804396924,50,1800
37,0.9543343726791441,50,1850
38,0.9552208205510347,50,1900
39,0.955942736507834,50,1950
40,0.956079233724385,50,2000
41,0.9572563535916555,50,2050
42,0.9576569986822677,50,2100
43,0.9581207417653032,50,2150
44,0.958149346573518,50,2200
45,0.9583313425869266,50,2250
46,0.9589136688419709,50,2300
47,0.9605014366847834,50,2350
48,0.9609908593345796,50,2400
49,0.9636237129242602,50,2450
50,0.969724853028957,50,2500
51,0.9698990570448541,50,2550
52,0.9714221510271007,50,2600
53,0.9721059482609229,50,2650
54,0.9726117650119116,50,2700
55,0.9729653900542291,50,2750
56,0.9730446627191524,50,2800
57,0.9728884551032513,50,2850
58,0.9729861598918185,50,2900
59,0.9727913651595176,50,2950
60,0.9735637685411062,50,3000
61,0.9735668014793659,50,3050
62,0.9736346642682692,50,3100
63,0.9733569944325513,50,3150
64,0.9739406674967425,50,3200
65,0.974447795330911,50,3250
66,0.974830329559432,50,3300
67,0.9748030162519098,50,3350
68,0.9751630841823503,50,3400
69,0.975037725173233,50,3450
70,0.9751912756567689,50,3500
71,0.9743722770603563,50,3550
72,0.9740947562938288,50,3600
73,0.9743837817566346,50,3650
74,0.9742571548713558,50,3700
75,0.9743906440866263,50,3750
76,0.9744064162854122,50,3800
77,0.9746189195329652,50,3850
78,0.9744252843915031,50,3900
79,0.9744918640571885,50,3950
80,0.9745115466271822,50,4000
81,0.9739251920905221,50,4050
82,0.9733328109881517,50,4100
83,0.9737426485583763,50,4150
84,0.9738265126798369,50,4200
85,0.9739788315144757,50,4250
86,0.9748248962223117,50,4300
87,0.9751487288320347,50,4350
88,0.9753028989834518,50,4400
89,0.9757220534951692,50,4450
90,0.9753429762401242,50,4500
91,0.9753364256338694,50,4550
92,0.9758415390120764,50,4600
93,0.9756462675065384,50,4650
94,0.9758038604708291,50,4700
95,0.9755011215978832,50,4750
96,0.9754145648815604,50,4800
97,0.9755182406284448,50,4850
98,0.976370172961391,50,4900
99,0.9765437695074513,50,4950
100,0.9766492972992402,50,5000
101,0.9765132380124931,50,5050
102,0.9761474248189385,50,5100
103,0.9770422547836637,50,5150
104,0.9773636933998234,50,5200
105,0.9776389278470085,50,5250
106,0.9775012795845461,50,5300
107,0.9776876520116692,50,5350
108,0.9780514902856755,50,5400
109,0.9779422825306511,50,5450
110,0.9777400348070489,50,5500
111,0.977427045845319,50,5550
112,0.9776703868665121,50,5600
113,0.9772867801699759,50,5650
114,0.9770400966093981,50,5700
115,0.9769571911547227,50,5750
116,0.9767478911412992,50,5800
117,0.9771717468945711,50,5850
118,0.9771030726323713,50,5900
119,0.9772617501563704,50,5950
120,0.9775854300552401,50,6000
121,0.9771233328693433,50,6050
122,0.9770766434915317,50,6100
123,0.9772095944650377,50,6150
124,0.9776044281012521,50,6200
125,0.9778100414570988,50,6250
126,0.9774248495355687,50,6300
127,0.9772298269523848,50,6350
128,0.9773558269096786,50,6400
129,0.9781437113386617,50,6450
130,0.9782870980069219,50,6500
131,0.9780846075881048,50,6550
132,0.9778619980412205,50,6600
133,0.9778953052241326,50,6650
134,0.9779762525008633,50,6700
