geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7755441849368402,8,50
2,0.8092127989708138,17,100
3,0.8432304072845327,20,150
4,0.8588338640757732,25,200
5,0.8652952650185531,29,250
6,0.8744524710351688,32,300
7,0.8817761935135477,35,350
8,0.8879411157675565,35,400
9,0.8949618217547947,40,450
10,0.8965851376027504,46,500
11,0.8999664333158631,50,550
12,0.9023338854406683,50,600
13,0.9050863041664404,50,650
14,0.9081696184003784,50,700
15,0.9096582580729038,50,750
16,0.9129752588436375,50,800
17,0.9172882574880822,50,850
18,0.9189146633981616,50,900
19,0.919386485835456,50,950
20,0.9202245406696845,50,1000
21,0.9206489311907267,50,1050
22,0.9226615426849974,50,1100
23,0.9249167119136312,50,1150
24,0.9254067761251423,50,1200
25,0.9263645872214132,50,1250
26,0.9271692297501163,50,1300
27,0.9272998046687271,50,1350
28,0.9293918821329608,50,1400
29,0.9299653445455397,50,1450
30,0.9326890871243145,50,1500
31,0.933901138970501,50,1550
32,0.9349047879822405,50,1600
33,0.9355867286358828,50,1650
34,0.9364796489369056,50,1700
35,0.9373489943082747,50,1750
36,0.9370958010794322,50,1800
37,0.9365097337299781,50,1850
38,0.9370686171159242,50,1900
39,0.937080350650405,50,1950
40,0.9367970368115331,50,2000
41,0.9391895843230357,50,2050
42,0.939416047765467,50,2100
43,0.9403766519220459,50,2150
44,0.9407701746878969,50,2200
45,0.9405685211977607,50,2250
46,0.9415833620984068,50,2300
47,0.9415023171226854,50,2350
48,0.9405881124799345,50,2400
49,0.9416865377086949,50,2450
50,0.942300395957715,50,2500
51,0.9426575292313661,50,2550
52,0.9435167114221408,50,2600
53,0.9437518187877088,50,2650
54,0.9441657865456013,50,2700
55,0.9449126873993018,50,2750
56,0.9447808061265967,50,2800
57,0.9449657752713708,50,2850
58,0.9450873158159814,50,2900
59,0.9446928614005079,50,2950
60,0.9453192142762344,50,3000
61,0.9454094926601714,50,3050
62,0.9459813104492393,50,3100
63,0.9459037245079219,50,3150
64,0.9460177827200578,50,3200
65,0.9459442230474447,50,3250
