geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9260756168743142,10,50
2,0.9533089779695819,17,100
3,0.968337641871164,26,150
4,0.9688962595089463,30,200
5,0.9868076262048581,38,250
6,0.9993727549438631,40,300
7,1.002557673470032,46,350
8,1.0040597263213953,50,400
9,1.0079745227879449,50,450
10,1.0124213481891695,50,500
11,1.0174354698345887,50,550
12,1.0183799752186018,50,600
13,1.0221498141260512,50,650
14,1.0235488725107726,50,700
15,1.0262858671292443,50,750
16,1.0292220500450913,50,800
17,1.029339085364465,50,850
18,1.0296808904105357,50,900
19,1.030127392738223,50,950
20,1.0322136602984398,50,1000
21,1.03260417053115,50,1050
22,1.0376851245200562,50,1100
23,1.0388841525304544,50,1150
24,1.040111421613691,50,1200
25,1.0421843999156104,50,1250
26,1.042897669450718,50,1300
27,1.0435230738970147,50,1350
28,1.045040854662329,50,1400
29,1.0463449242514067,50,1450
30,1.0467131963957461,50,1500
31,1.0468290949422214,50,1550
32,1.047785982601751,50,1600
33,1.0488472023802455,50,1650
34,1.049067303819032,50,1700
35,1.049491958334696,50,1750
36,1.0495691772311835,50,1800
37,1.0498147186810927,50,1850
38,1.0505004797306805,50,1900
39,1.051070770700058,50,1950
40,1.051057547167276,50,2000
41,1.0520328439059392,50,2050
42,1.0515401431144418,50,2100
43,1.0517332619262791,50,2150
44,1.0514287262369169,50,2200
45,1.051634045620236,50,2250
46,1.0514283048105992,50,2300
47,1.0516374216424926,50,2350
48,1.0517020371800456,50,2400
49,1.0522346245747731,50,2450
50,1.052261191328175,50,2500
51,1.0527291929484572,50,2550
52,1.0535228497833948,50,2600
53,1.0535230606149908,50,2650
54,1.0533328638032775,50,2700
55,1.0538711287452758,50,2750
56,1.0544897622239757,50,2800
57,1.0542472998415564,50,2850
58,1.05396633587328,50,2900
59,1.0538428360258665,50,2950
60,1.05520967256335,50,3000
61,1.0553583755695461,50,3050
62,1.055155593692744,50,3100
63,1.05710171560788,50,3150
64,1.0579255173443678,50,3200
65,1.0583291356728808,50,3250
66,1.058952486707419,50,3300
67,1.0601480289065572,50,3350
68,1.0606748237762542,50,3400
69,1.0603611683836545,50,3450
70,1.0598164507489207,50,3500
71,1.0604214800030016,50,3550
72,1.0612567345866322,50,3600
73,1.0617387292313483,50,3650
74,1.0617829082856238,50,3700
75,1.061879757944309,50,3750
76,1.0626533427089866,50,3800
77,1.0625013913653758,50,3850
78,1.0625793273976039,50,3900
79,1.062297379406025,50,3950
80,1.062580381137216,50,4000
81,1.0626849246502388,50,4050
82,1.0626579328670762,50,4100
83,1.063032195356641,50,4150
84,1.0626619416307848,50,4200
85,1.0628974519286136,50,4250
86,1.0631320338471484,50,4300
87,1.0633033878215732,50,4350
88,1.0629756413169404,50,4400
89,1.0630782699457741,50,4450
90,1.0632729891808905,50,4500
91,1.0635477521034193,50,4550
92,1.0626251544303271,50,4600
