geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8605023974514037,6,50
2,0.9227264163005594,12,100
3,0.9620295287837174,19,150
4,0.9716459585958491,31,200
5,0.9760936153502141,36,250
6,0.9800991529620241,44,300
7,0.9929004999472815,47,350
8,0.9957683430229873,50,400
9,0.9988604918822632,50,450
10,1.00198881350076,50,500
11,1.0020236017633575,50,550
12,1.0040823849733589,50,600
13,1.0056901750711227,50,650
14,1.0073054345870238,50,700
15,1.0075070680886056,50,750
16,1.0091855891938544,50,800
17,1.0105258246622826,50,850
18,1.0114833172091588,50,900
19,1.0145823950598956,50,950
20,1.0157815667268622,50,1000
21,1.016216177951287,50,1050
22,1.0165636852488344,50,1100
23,1.0165436171084192,50,1150
24,1.0166861566787035,50,1200
25,1.0170199501134922,50,1250
26,1.016670062747219,50,1300
27,1.0165275172026211,50,1350
28,1.0177653034125056,50,1400
29,1.0189577797758955,50,1450
30,1.0196478524947312,50,1500
31,1.0198178732515693,50,1550
32,1.0197311064333607,50,1600
33,1.0201402443850123,50,1650
34,1.0196779058820584,50,1700
35,1.0204501952790737,50,1750
36,1.021081465157667,50,1800
37,1.021785671412587,50,1850
38,1.0223984218648945,50,1900
39,1.022882143127592,50,1950
40,1.023347586329601,50,2000
41,1.02339021824939,50,2050
42,1.0235641265323325,50,2100
43,1.0242469778076562,50,2150
44,1.0245290633256892,50,2200
45,1.025002318972081,50,2250
46,1.0256196384663276,50,2300
47,1.0257353091440453,50,2350
48,1.0274185611004394,50,2400
49,1.0287559182090114,50,2450
50,1.0289224713271103,50,2500
51,1.028760207769877,50,2550
52,1.0282671232025757,50,2600
53,1.0280628529761144,50,2650
54,1.0277572498131906,50,2700
55,1.0281053315909157,50,2750
56,1.0281811611421705,50,2800
57,1.0283573851039722,50,2850
58,1.0290726448470164,50,2900
59,1.028854123603656,50,2950
60,1.030183141139011,50,3000
61,1.0302273515653322,50,3050
62,1.0299970455619527,50,3100
63,1.030046989141948,50,3150
64,1.0300542542429187,50,3200
65,1.0296467642774607,50,3250
66,1.0297901531718427,50,3300
67,1.030322155300795,50,3350
68,1.0313113991750311,50,3400
69,1.030912414927641,50,3450
70,1.0313488297490296,50,3500
71,1.031083456005948,50,3550
72,1.030451631338393,50,3600
73,1.030448381377835,50,3650
74,1.0301822076514735,50,3700
75,1.0305198531066846,50,3750
76,1.0310804005607994,50,3800
77,1.030902250553505,50,3850
78,1.0313104265383761,50,3900
79,1.0315576402522044,50,3950
80,1.0310208375921708,50,4000
81,1.0316514382782251,50,4050
82,1.0314782011381514,50,4100
83,1.0313408769373562,50,4150
84,1.03176216463584,50,4200
85,1.030567428714347,50,4250
86,1.030910841459469,50,4300
87,1.0300965906056012,50,4350
88,1.0309962022175396,50,4400
89,1.0315213830074204,50,4450
90,1.0319045211184894,50,4500
91,1.0317470003469649,50,4550
92,1.0319323798615,50,4600
93,1.0321238060570492,50,4650
94,1.0325455133209658,50,4700
95,1.0323395885869213,50,4750
96,1.0328197032666604,50,4800
97,1.032824610148183,50,4850
98,1.0332052338238276,50,4900
99,1.0333655811890639,50,4950
100,1.032728262094088,50,5000
101,1.0329494209651076,50,5050
102,1.0332717882892646,50,5100
103,1.0330439788726482,50,5150
104,1.03296082028238,50,5200
105,1.0331733187359804,50,5250
106,1.0330188302107728,50,5300
107,1.0328066708971186,50,5350
108,1.032107253473729,50,5400
109,1.0331961159857015,50,5450
110,1.0335245474190593,50,5500
111,1.0339225731937338,50,5550
112,1.03398964165852,50,5600
113,1.0339471738371508,50,5650
114,1.0340033296888151,50,5700
115,1.0337830299692259,50,5750
116,1.0340562643643565,50,5800
117,1.0338253191388915,50,5850
118,1.0336704684013378,50,5900
119,1.0338330853883342,50,5950
120,1.0338444561061875,50,6000
121,1.033987527096214,50,6050
122,1.0336371461522738,50,6100
123,1.0338697209965535,50,6150
124,1.0339949516609057,50,6200
125,1.033712549213484,50,6250
126,1.0339774095656222,50,6300
127,1.0337552657906888,50,6350
128,1.0332489764970871,50,6400
129,1.0330995692227245,50,6450
130,1.0329801062869348,50,6500
