geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7778778065095646,7,50
2,0.7989391325775371,11,100
3,0.811436187231322,19,150
4,0.8171656313789355,24,200
5,0.8263120489156005,27,250
6,0.8439097618293244,34,300
7,0.8610269399156384,32,350
8,0.8667658562960208,40,400
9,0.8735428956966792,50,450
10,0.882414059471364,43,500
11,0.8874739520239552,50,550
12,0.8953111644750278,50,600
13,0.900207173622559,50,650
14,0.9041373230047661,50,700
15,0.9098026198495884,50,750
16,0.9144557292528241,50,800
17,0.9189599583121321,50,850
18,0.9196312624847736,50,900
19,0.9205009873188923,50,950
20,0.9231339934639226,50,1000
21,0.9245597316584052,50,1050
22,0.924410240039218,50,1100
23,0.9260362346454538,50,1150
24,0.9261277144166008,50,1200
25,0.9274503387289293,50,1250
26,0.9294646142205494,50,1300
27,0.9309558591601319,50,1350
28,0.9324096421337094,50,1400
29,0.9320444544114528,50,1450
30,0.9322698840165051,50,1500
31,0.9333002968886637,50,1550
32,0.933183244088685,50,1600
33,0.9337359529609345,50,1650
34,0.9347030868453367,50,1700
35,0.935430296956656,50,1750
36,0.9358358814829608,50,1800
37,0.93699358540615,50,1850
38,0.9373858707204503,50,1900
39,0.9374067735891287,50,1950
40,0.9381120431904013,50,2000
41,0.9398358309152327,50,2050
42,0.9393277952968982,50,2100
43,0.9389208906622809,50,2150
44,0.9392400370818339,50,2200
45,0.9394929199326525,50,2250
46,0.9403842894874672,50,2300
47,0.9407422347986619,50,2350
48,0.9406692805641389,50,2400
49,0.9406564976836364,50,2450
50,0.9409413794220022,50,2500
51,0.9412863123479943,50,2550
52,0.9409864592451527,50,2600
53,0.9419430277744488,50,2650
54,0.9413374270333325,50,2700
55,0.9413780349134722,50,2750
56,0.9419366443351589,50,2800
57,0.9432476298208202,50,2850
58,0.9435512264418587,50,2900
59,0.9439785605634242,50,2950
60,0.9448506834831459,50,3000
61,0.9439952595211911,50,3050
62,0.9435596385332335,50,3100
63,0.9445610708388352,50,3150
64,0.94491442817942,50,3200
65,0.9448377150891935,50,3250
66,0.944052861309604,50,3300
67,0.9439123000855913,50,3350
68,0.9444425889378251,50,3400
69,0.9444076621637165,50,3450
70,0.9447216391375641,50,3500
71,0.9441700634745673,50,3550
72,0.9454256934170158,50,3600
73,0.9454408642321687,50,3650
74,0.9451409108554771,50,3700
75,0.9456500745955694,50,3750
76,0.9459464416286445,50,3800
77,0.9457498365371731,50,3850
78,0.9459536657944962,50,3900
79,0.9463504387762605,50,3950
80,0.9459903211000259,50,4000
81,0.9460057321814362,50,4050
82,0.9454515017114855,50,4100
83,0.945521009173027,50,4150
84,0.9451358487209686,50,4200
85,0.9453982699205249,50,4250
86,0.9457988851422496,50,4300
87,0.9455822429049746,50,4350
88,0.9454225409571587,50,4400
89,0.9446817142837091,50,4450
90,0.9448537323387449,50,4500
91,0.9446120911943522,50,4550
92,0.9449641688593788,50,4600
93,0.9455051928281216,50,4650
94,0.9452822112154512,50,4700
95,0.9454317863472745,50,4750
96,0.9455146355951798,50,4800
97,0.9455849891779889,50,4850
98,0.9451554992114867,50,4900
99,0.9455771305221413,50,4950
100,0.9447114819245258,50,5000
101,0.944554206681942,50,5050
102,0.9446925694119853,50,5100
103,0.9450771347076692,50,5150
104,0.9451654048041895,50,5200
105,0.9451697177451976,50,5250
106,0.9458418787798634,50,5300
107,0.9458367271209188,50,5350
108,0.9457806123237471,50,5400
109,0.9457668122676927,50,5450
