geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7270130735627364,3,50
2,0.7790958469082724,5,100
3,0.8262585857312472,10,150
4,0.8795175138171903,14,200
5,0.8877010418695376,17,250
6,0.9135898343257115,27,300
7,0.9190857966490608,32,350
8,0.9344750928644452,32,400
9,0.9368342603543834,34,450
10,0.9410557554710519,36,500
11,0.9433560700280821,38,550
12,0.9511224316304563,44,600
13,0.9543347257234345,47,650
14,0.95809603396029,50,700
15,0.9606947984825417,50,750
16,0.9669802679247653,50,800
17,0.9677536295389834,50,850
18,0.9734748876919026,50,900
19,0.9765360041163725,50,950
20,0.9792971203677099,50,1000
21,0.981292418651447,50,1050
22,0.9827311369599218,50,1100
23,0.9834713955693256,50,1150
24,0.9833530352182405,50,1200
25,0.9889236930288694,50,1250
26,0.9903235365785308,50,1300
27,0.9936627173421652,50,1350
28,0.9949875709919036,50,1400
29,0.9979090190563079,50,1450
30,1.0001705871759712,50,1500
31,1.0012033764635095,50,1550
32,1.0017977466160164,50,1600
33,1.0021446890420844,50,1650
34,1.001951122950029,50,1700
35,1.0018024408620636,50,1750
36,1.0026433108858288,50,1800
37,1.0037795392008066,50,1850
38,1.0037822994219179,50,1900
39,1.004829735574507,50,1950
40,1.0048697100433481,50,2000
41,1.0053540313003815,50,2050
42,1.005901498631941,50,2100
43,1.0055742638150638,50,2150
44,1.005908962492843,50,2200
45,1.006487010522919,50,2250
46,1.0066260032967855,50,2300
47,1.0065258705281093,50,2350
48,1.0065715532674884,50,2400
49,1.0066550733901474,50,2450
50,1.0074173110278326,50,2500
51,1.0073885120234227,50,2550
52,1.0066910090247747,50,2600
53,1.006652126436912,50,2650
54,1.0068362373405146,50,2700
55,1.0065921362155992,50,2750
56,1.0056381856403005,50,2800
57,1.0059204538020863,50,2850
58,1.00786128115928,50,2900
59,1.0079232945232424,50,2950
60,1.0081001840140973,50,3000
61,1.0076628270710628,50,3050
62,1.0079973041285208,50,3100
63,1.0081534961575467,50,3150
64,1.007704140386549,50,3200
65,1.0085513167919062,50,3250
66,1.009266074538173,50,3300
67,1.0093801111453813,50,3350
68,1.0094252857360246,50,3400
69,1.009745872958044,50,3450
70,1.0101992932662824,50,3500
71,1.0103042812281111,50,3550
72,1.010605796964747,50,3600
73,1.0108122581986798,50,3650
74,1.010612796593337,50,3700
75,1.0108029131297451,50,3750
76,1.0107601924337253,50,3800
77,1.010731050582633,50,3850
78,1.0104333017518505,50,3900
79,1.0105082009049369,50,3950
80,1.0104787286118302,50,4000
81,1.0103835536050896,50,4050
82,1.0108394885829826,50,4100
83,1.011383767649754,50,4150
84,1.0113037611353068,50,4200
85,1.0118890240433098,50,4250
86,1.012221119276274,50,4300
87,1.012713549639596,50,4350
88,1.0127626287192495,50,4400
89,1.0127717343093336,50,4450
90,1.0127208764587559,50,4500
91,1.0127130730932281,50,4550
92,1.0128597941366415,50,4600
93,1.013336478292069,50,4650
94,1.013288678030266,50,4700
95,1.012824118311932,50,4750
96,1.0122930238153562,50,4800
97,1.011950706539366,50,4850
98,1.0120287130137529,50,4900
99,1.0120745613389226,50,4950
100,1.012304183171016,50,5000
101,1.0121025690697565,50,5050
102,1.0127074678278252,50,5100
103,1.0124709662644509,50,5150
104,1.0125720429867908,50,5200
105,1.0124213018054327,50,5250
106,1.0125333409622879,50,5300
107,1.0128622186683354,50,5350
108,1.0129567651092832,50,5400
109,1.0126767279815232,50,5450
110,1.0131929713678385,50,5500
111,1.0129327047487109,50,5550
112,1.0129347046112243,50,5600
113,1.0131360040019792,50,5650
114,1.0135996268750962,50,5700
115,1.0134996184306717,50,5750
116,1.0134390059487504,50,5800
117,1.0139382003008575,50,5850
118,1.014059472357274,50,5900
119,1.0140864183923672,50,5950
120,1.013396575462765,50,6000
121,1.0132281463980535,50,6050
122,1.0124007168063016,50,6100
123,1.0128164830551034,50,6150
124,1.013150684042721,50,6200
125,1.0126086582226623,50,6250
126,1.013104846598527,50,6300
127,1.0135417896904255,50,6350
128,1.0136049682849089,50,6400
129,1.0134392881564744,50,6450
130,1.0137227853663358,50,6500
131,1.0141195023599345,50,6550
132,1.0143271211839473,50,6600
133,1.0146729881275167,50,6650
134,1.0143119174379367,50,6700
135,1.014479226690119,50,6750
136,1.0150521599044193,50,6800
137,1.0145309989117206,50,6850
138,1.01470944473154,50,6900
139,1.0153078884883515,50,6950
140,1.014963034740891,50,7000
141,1.0150459911944185,50,7050
142,1.0148916946297692,50,7100
143,1.0150271019449224,50,7150
144,1.0153227183072036,50,7200
145,1.0153630746991038,50,7250
146,1.0154117421891782,50,7300
147,1.0157372028501142,50,7350
148,1.0158147062550176,50,7400
149,1.0160149940249883,50,7450
150,1.015427557468035,50,7500
151,1.0157527699136557,50,7550
152,1.0156311755944416,50,7600
153,1.0156833366678075,50,7650
154,1.0160264292389072,50,7700
155,1.0160352194250333,50,7750
156,1.0153610528169532,50,7800
157,1.0153899196925613,50,7850
158,1.0154341954787947,50,7900
159,1.0164190247206706,50,7950
160,1.0162715421501007,50,8000
161,1.016332316948107,50,8050
162,1.016521349040297,50,8100
163,1.0167298085792675,50,8150
164,1.0165094381629467,50,8200
165,1.016203205804573,50,8250
166,1.0161825343323057,50,8300
167,1.016625316833914,50,8350
168,1.0167561785175292,50,8400
169,1.01683042062436,50,8450
170,1.0168623059645592,50,8500
171,1.01711379878667,50,8550
172,1.0156349003272,50,8600
173,1.015526172754256,50,8650
174,1.0154259812035584,50,8700
175,1.0151683711008739,50,8750
176,1.0150263653469014,50,8800
177,1.0150077586282718,50,8850
178,1.0153455947941847,50,8900
179,1.0155662878370484,50,8950
180,1.01594006202584,50,9000
181,1.0157607987374693,50,9050
182,1.0158778913747446,50,9100
183,1.016078092334685,50,9150
184,1.0159854721502797,50,9200
185,1.0159974321116363,50,9250
186,1.0158686651374225,50,9300
187,1.0158763009338698,50,9350
188,1.016107650508973,50,9400
189,1.0165255081599973,50,9450
190,1.016538181534092,50,9500
191,1.0163304414960572,50,9550
192,1.0163761810488416,50,9600
193,1.0165453176493995,50,9650
194,1.0163849574697361,50,9700
195,1.0164826564350324,50,9750
196,1.0162929699561465,50,9800
197,1.0162743235121026,50,9850
198,1.016558275355242,50,9900
199,1.016634869314477,50,9950
200,1.0164686300046328,50,10000
201,1.0162852212903535,50,10050
202,1.0161786543960496,50,10100
203,1.0160513980300916,50,10150
204,1.0158046236183855,50,10200
205,1.0156302090780145,50,10250
206,1.0156962522984616,50,10300
207,1.015788748083005,50,10350
208,1.0156235819129444,50,10400
209,1.0155235158761307,50,10450
210,1.015616112285034,50,10500
211,1.0153975155535062,50,10550
212,1.0157699713598274,50,10600
213,1.0156563918404282,50,10650
214,1.0158020941210566,50,10700
215,1.0162522822334612,50,10750
216,1.0161228004879375,50,10800
217,1.0161283843149294,50,10850
218,1.0162952121202176,50,10900
219,1.016404432029448,50,10950
220,1.0169174249163762,50,11000
221,1.0169259264275456,50,11050
222,1.016161657541718,50,11100
223,1.0164921828923255,50,11150
224,1.0165657726150232,50,11200
225,1.0158695032698999,50,11250
226,1.0155096666571382,50,11300
227,1.015558091910609,50,11350
228,1.0153397689041375,50,11400
229,1.015346289818172,50,11450
230,1.0148112762758998,50,11500
231,1.0152929813425156,50,11550
232,1.0151318351800611,50,11600
233,1.015086156468673,50,11650
234,1.0154318296697642,50,11700
235,1.0158232637375288,50,11750
236,1.0157791230646347,50,11800
237,1.015887269618502,50,11850
238,1.0162049573259837,50,11900
239,1.0158324954917801,50,11950
240,1.015799459957553,50,12000
241,1.015911638699906,50,12050
242,1.0160381048178664,50,12100
243,1.0159549405215755,50,12150
244,1.0160290890027175,50,12200
245,1.0155684272360932,50,12250
246,1.0157542648986413,50,12300
247,1.0161365490642549,50,12350
248,1.0164870182625703,50,12400
249,1.0165127174194863,50,12450
250,1.016307457951279,50,12500
251,1.016254973761829,50,12550
252,1.0165363438107295,50,12600
253,1.016336994512051,50,12650
254,1.0158213458330072,50,12700
255,1.01573482171062,50,12750
256,1.0161076961925506,50,12800
257,1.015295173150642,50,12850
258,1.0157815274127946,50,12900
259,1.0153969696031917,50,12950
260,1.016094580544649,50,13000
261,1.0159912534050064,50,13050
262,1.015892700451776,50,13100
263,1.0156944547565767,50,13150
264,1.0155385942560244,50,13200
265,1.0153428033789316,50,13250
266,1.0152608260667657,50,13300
267,1.0151581654242199,50,13350
268,1.0152784569386502,50,13400
269,1.01578396013136,50,13450
270,1.0152685404723478,50,13500
271,1.015333743299177,50,13550
272,1.015026449565669,50,13600
273,1.0150891257009995,50,13650
274,1.0151778983628283,50,13700
275,1.0149670164947453,50,13750
276,1.0147812918985513,50,13800
277,1.0148090742410292,50,13850
278,1.01463767705505,50,13900
279,1.0137898380725299,50,13950
280,1.0140924921181504,50,14000
281,1.0142743743848979,50,14050
282,1.0148888263809508,50,14100
283,1.0150446118199725,50,14150
284,1.0151083077517242,50,14200
285,1.0154029031570195,50,14250
286,1.0153944735064158,50,14300
287,1.01566290564998,50,14350
288,1.0153471052664171,50,14400
289,1.0157628373908554,50,14450
290,1.015932549581831,50,14500
291,1.0163091723363875,50,14550
292,1.0168385884764992,50,14600
293,1.0170156856708308,50,14650
294,1.017052713211104,50,14700
295,1.0165242873959557,50,14750
296,1.0161758909218381,50,14800
297,1.0160093974173785,50,14850
298,1.0153620375330004,50,14900
299,1.015463552913713,50,14950
300,1.0146341682530526,50,15000
