geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7239304898134454,9,50
2,0.7556937737104306,12,100
3,0.7745231271930646,15,150
4,0.7873533203682281,23,200
5,0.8055116909438373,24,250
6,0.8173263988283185,36,300
7,0.8253553738841971,43,350
8,0.8354855011902222,50,400
9,0.8467374953467974,50,450
10,0.8510974409334978,50,500
11,0.8533694786982485,50,550
12,0.865303584630643,50,600
13,0.873474919741071,50,650
14,0.8752625478501622,50,700
15,0.8755249602543159,50,750
16,0.8759348901193178,50,800
17,0.8758515171162629,50,850
18,0.8775464697807596,50,900
19,0.8802255237144452,50,950
20,0.8804467626230372,50,1000
21,0.8813811979816835,50,1050
22,0.8825031338784997,50,1100
23,0.8827529159504385,50,1150
24,0.8829877153261543,50,1200
25,0.8837268489057798,50,1250
26,0.8847240345890777,50,1300
27,0.8847703232392243,50,1350
28,0.8846618330736227,50,1400
29,0.8863544462004543,50,1450
30,0.8859272152526686,50,1500
31,0.8860236361814836,50,1550
32,0.8865027805798279,50,1600
33,0.8861792771430093,50,1650
34,0.8860795414565462,50,1700
35,0.8866166578812277,50,1750
36,0.8872768443043612,50,1800
37,0.8874004195306768,50,1850
38,0.8878365566721825,50,1900
39,0.888604087845313,50,1950
40,0.8893183989579337,50,2000
41,0.889167496516014,50,2050
42,0.8897395045334778,50,2100
43,0.8902072097055903,50,2150
44,0.8898213439161159,50,2200
45,0.8894055998670309,50,2250
46,0.888912875479872,50,2300
47,0.8908561827092704,50,2350
48,0.8914031488398305,50,2400
49,0.8913343396363603,50,2450
50,0.8921392978396889,50,2500
51,0.8921197281477146,50,2550
52,0.8919693321271956,50,2600
53,0.8919859456819602,50,2650
54,0.8919765216282006,50,2700
55,0.8920507245057391,50,2750
56,0.8923328902105919,50,2800
57,0.8917553564568462,50,2850
58,0.8924129938541502,50,2900
59,0.892256255535887,50,2950
60,0.8924194870262674,50,3000
61,0.8921148396901958,50,3050
62,0.8923892006761466,50,3100
63,0.8927892879575071,50,3150
64,0.8928493823732436,50,3200
65,0.8933893719332646,50,3250
66,0.8931831704462363,50,3300
67,0.893488227545652,50,3350
68,0.8932609573934317,50,3400
69,0.8935005241462293,50,3450
70,0.8936635291274447,50,3500
71,0.8938141089668744,50,3550
72,0.8938032646741958,50,3600
73,0.8930016439584922,50,3650
74,0.8929825042118756,50,3700
75,0.8923718841278315,50,3750
76,0.8927437489573621,50,3800
77,0.892655154797946,50,3850
78,0.8933331240468496,50,3900
79,0.8939383214230263,50,3950
80,0.8934172102511528,50,4000
81,0.8933061110734323,50,4050
82,0.8929293029325929,50,4100
83,0.8930530986913032,50,4150
84,0.8930782032827663,50,4200
85,0.8932857824814684,50,4250
86,0.8934509515328801,50,4300
87,0.8932803175996319,50,4350
88,0.8933118657494894,50,4400
89,0.8938356389685013,50,4450
90,0.8925498737898672,50,4500
91,0.8928406128154711,50,4550
92,0.892699136699765,50,4600
93,0.8930777458545625,50,4650
94,0.8937404991955271,50,4700
95,0.8936541623934324,50,4750
96,0.8939671269699194,50,4800
97,0.8951343882139229,50,4850
98,0.89524409045787,50,4900
99,0.8945937899196493,50,4950
100,0.8949258876310772,50,5000
101,0.8952566617648344,50,5050
102,0.8952797710361511,50,5100
103,0.8951835948444593,50,5150
104,0.8953897192968961,50,5200
105,0.8953967564395069,50,5250
106,0.8951680285065098,50,5300
107,0.8948012259231306,50,5350
108,0.8957783913024968,50,5400
109,0.8957555479783755,50,5450
110,0.8956425016180255,50,5500
111,0.8956066782687953,50,5550
112,0.895570127073136,50,5600
113,0.896197780889112,50,5650
114,0.896488513849237,50,5700
115,0.8963657457546753,50,5750
116,0.8965807964269881,50,5800
117,0.8965307464627297,50,5850
118,0.8971611681301397,50,5900
119,0.897156819441359,50,5950
120,0.8967822022380645,50,6000
121,0.8970581790522839,50,6050
122,0.8968571366375547,50,6100
123,0.897464273324519,50,6150
124,0.896574759957316,50,6200
125,0.8966478861762106,50,6250
126,0.8966390641187744,50,6300
127,0.896944962539291,50,6350
128,0.8972300289628848,50,6400
129,0.8974457474762166,50,6450
130,0.8974987623924175,50,6500
131,0.8979714523250337,50,6550
132,0.8982703267826522,50,6600
133,0.8969152821642626,50,6650
134,0.8969818599531807,50,6700
135,0.897358452670205,50,6750
136,0.8968056798392134,50,6800
137,0.896542177306611,50,6850
138,0.8970788341036983,50,6900
139,0.8967382211851196,50,6950
140,0.8967229351101346,50,7000
141,0.896946757075413,50,7050
142,0.8974045658413611,50,7100
143,0.8974672770639974,50,7150
144,0.8971660740245725,50,7200
145,0.8974095269501762,50,7250
146,0.8977303700652445,50,7300
147,0.8977330293706618,50,7350
148,0.8971674730034054,50,7400
149,0.8969776932563072,50,7450
150,0.8970360463093627,50,7500
151,0.8972765476589583,50,7550
152,0.897100624267912,50,7600
153,0.8962872561346643,50,7650
154,0.8962505648480827,50,7700
155,0.8986072561417772,50,7750
156,0.8988049344411736,50,7800
157,0.8986962821764843,50,7850
158,0.8990033951165867,50,7900
159,0.8989390117483914,50,7950
160,0.899367777272276,50,8000
161,0.8993949271523269,50,8050
162,0.8996228280439282,50,8100
163,0.8995159414415276,50,8150
164,0.8988865731802381,50,8200
165,0.8985668165059539,50,8250
166,0.8990892444275397,50,8300
167,0.8992589981039059,50,8350
168,0.8994633219167223,50,8400
169,0.8993089790254664,50,8450
170,0.8992336037015252,50,8500
171,0.8998464204558869,50,8550
172,0.900236706166739,50,8600
173,0.9002342037694032,50,8650
