geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7146251363144747,5,50
2,0.7546891525190896,9,100
3,0.7676219424261701,11,150
4,0.7741026386164045,10,200
5,0.7886973537692002,18,250
6,0.8246229074021874,25,300
7,0.8422015905336264,38,350
8,0.8638542371293106,39,400
9,0.8676395620048862,44,450
10,0.87093517587988,50,500
11,0.8732098371263743,50,550
12,0.8752509112155334,50,600
13,0.8944332203022973,50,650
14,0.8950476114450703,50,700
15,0.8981526012619754,50,750
16,0.8986851904779427,50,800
17,0.8987163996342259,50,850
18,0.90013819680557,50,900
19,0.9009468818074837,50,950
20,0.9006919381455765,50,1000
21,0.9025108698762616,50,1050
22,0.9028471871073961,50,1100
23,0.905485187642438,50,1150
24,0.9061835776059985,50,1200
25,0.9058772603925614,50,1250
26,0.9056850112539708,50,1300
27,0.9066644103223297,50,1350
28,0.9067203909068452,50,1400
29,0.9065155630315402,50,1450
30,0.9114429144170092,50,1500
31,0.912046372551761,50,1550
32,0.912853181720816,50,1600
33,0.9134572169808018,50,1650
34,0.9141561703573778,50,1700
35,0.9141243253569646,50,1750
36,0.9148893628682112,50,1800
37,0.914703251573881,50,1850
38,0.9146993117613288,50,1900
39,0.9149250673861788,50,1950
40,0.915563581941767,50,2000
41,0.9152102260176436,50,2050
42,0.9149917438739822,50,2100
43,0.9157071196636059,50,2150
44,0.9163572091980915,50,2200
45,0.9165537163796722,50,2250
46,0.9171384609004346,50,2300
47,0.9172145096871309,50,2350
48,0.9174568769057189,50,2400
49,0.9169294970574123,50,2450
50,0.9174986915452158,50,2500
51,0.9182599753707031,50,2550
52,0.9179218664599036,50,2600
53,0.9183962209503898,50,2650
54,0.9177356414780962,50,2700
55,0.9184807973529597,50,2750
56,0.9186814455612138,50,2800
57,0.9190983654466229,50,2850
58,0.9190174236984754,50,2900
59,0.918928757233516,50,2950
60,0.9193280218362336,50,3000
61,0.9192338891543234,50,3050
62,0.9191830695345745,50,3100
63,0.9189411515237637,50,3150
64,0.918876835907198,50,3200
65,0.9189119132808197,50,3250
66,0.9188765561828185,50,3300
67,0.9188512775945654,50,3350
68,0.9189425203468562,50,3400
69,0.9192678249733749,50,3450
70,0.9183289505023288,50,3500
71,0.9188424800849471,50,3550
72,0.9194451814450229,50,3600
73,0.9192746345455727,50,3650
74,0.9194573550080839,50,3700
75,0.9186205382410391,50,3750
76,0.9187858964520058,50,3800
77,0.9188813346291549,50,3850
78,0.9175920099324063,50,3900
79,0.917879811508804,50,3950
80,0.9167466697474135,50,4000
81,0.9179933093895322,50,4050
82,0.9185086867748303,50,4100
83,0.9194145646690072,50,4150
84,0.9194474943461752,50,4200
85,0.9198185424840538,50,4250
86,0.9196908847358601,50,4300
87,0.9198876389802491,50,4350
88,0.9198419057418116,50,4400
89,0.9194420408112388,50,4450
90,0.9199513936908382,50,4500
91,0.9202031645349433,50,4550
92,0.9191313616234681,50,4600
93,0.9196111811906008,50,4650
94,0.9195394154633727,50,4700
95,0.9198488154294001,50,4750
96,0.920232351515193,50,4800
97,0.9206430448835193,50,4850
98,0.9199855707705815,50,4900
99,0.9202221932076896,50,4950
100,0.9203343584245942,50,5000
101,0.9207772479701491,50,5050
102,0.9206239964922037,50,5100
103,0.9211715881439916,50,5150
104,0.9212906889449732,50,5200
105,0.9208926540236665,50,5250
106,0.9204550919991971,50,5300
107,0.920736451473997,50,5350
108,0.920362561938885,50,5400
109,0.9209993765811539,50,5450
110,0.9211061156917709,50,5500
111,0.9214733717080293,50,5550
112,0.9216236996555085,50,5600
113,0.9217634502391018,50,5650
114,0.9217836610359891,50,5700
115,0.921817074624029,50,5750
116,0.9216213179430724,50,5800
117,0.9217622738698009,50,5850
118,0.9217807796132402,50,5900
119,0.9224026473579611,50,5950
120,0.9224943822278263,50,6000
121,0.9229601591211327,50,6050
122,0.922369691806866,50,6100
123,0.9216886087504533,50,6150
124,0.9225791634428944,50,6200
125,0.9227251200190886,50,6250
126,0.9218409316444985,50,6300
127,0.9215198177560937,50,6350
128,0.9219291558940748,50,6400
129,0.9224105211222612,50,6450
130,0.9224472035964766,50,6500
131,0.9219277115870975,50,6550
132,0.9218933395211185,50,6600
133,0.9223177715717995,50,6650
134,0.9226760921759813,50,6700
135,0.9229883328784478,50,6750
136,0.9231028119983566,50,6800
137,0.9235030456462258,50,6850
138,0.9236570760990038,50,6900
139,0.9234144576254328,50,6950
140,0.9234323485506352,50,7000
141,0.9233299724194176,50,7050
142,0.9231400325468716,50,7100
143,0.9234955238892869,50,7150
144,0.9236311908237451,50,7200
145,0.923631305903034,50,7250
146,0.923203846511679,50,7300
147,0.9240570347624595,50,7350
148,0.9242558002432497,50,7400
149,0.9236245800565591,50,7450
150,0.9233073024216979,50,7500
