geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.0,0,50
2,0.5203467225605539,1,100
3,0.5489161885562218,2,150
4,0.6732450507826391,6,200
5,0.7400691646155596,12,250
6,0.7459862307070995,19,300
7,0.7509731066010717,26,350
8,0.7729348767990785,30,400
9,0.7835896498843448,34,450
10,0.7867279849636847,42,500
11,0.7881319501734544,40,550
12,0.7916518691576211,43,600
13,0.7933353081137586,45,650
14,0.7954999441227778,49,700
15,0.7976928182165455,50,750
16,0.7995111212583885,49,800
17,0.7999555703493633,50,850
18,0.8044752208243879,50,900
19,0.8058706566208997,50,950
20,0.8060307254374427,50,1000
21,0.8169536714341542,50,1050
22,0.818641340596681,48,1100
23,0.8202398055380485,48,1150
24,0.8207238532432609,50,1200
25,0.8210642578918584,50,1250
26,0.8219221944168338,50,1300
27,0.8219623977604755,50,1350
28,0.8239952603595996,50,1400
29,0.8241266236484465,50,1450
30,0.8381950366690424,50,1500
31,0.8424967450663712,50,1550
32,0.8474184234611647,50,1600
33,0.8492706851938159,50,1650
34,0.8498238061981963,50,1700
35,0.8499735113807456,50,1750
36,0.8507785731288452,50,1800
37,0.8509315842513523,50,1850
38,0.8560757699761241,50,1900
39,0.8563733420385011,50,1950
40,0.8579210331049574,50,2000
41,0.8582578642609515,50,2050
42,0.8584653887988435,50,2100
43,0.8593184467597123,50,2150
44,0.8823131339568256,50,2200
45,0.8825561254538482,50,2250
46,0.8824641077343995,50,2300
47,0.885810609698762,50,2350
48,0.8865232289132244,50,2400
49,0.8866951330107318,50,2450
50,0.8870798136908763,50,2500
51,0.8883028255406235,50,2550
52,0.8884409866430216,50,2600
53,0.8898867859172362,50,2650
54,0.8910913375732746,50,2700
55,0.8910328326345633,50,2750
56,0.8920622964481515,50,2800
57,0.8938722015285843,50,2850
58,0.8938110762676171,50,2900
59,0.8942257126741495,50,2950
60,0.8952793379375625,50,3000
61,0.8947200870625655,50,3050
62,0.8950738449741087,50,3100
63,0.8964489423036061,50,3150
64,0.8970162543586447,50,3200
65,0.8971562361071168,50,3250
66,0.897291647687805,50,3300
67,0.8985045737394726,50,3350
68,0.8989997568971821,50,3400
69,0.8996180648088561,50,3450
70,0.8998148636945666,50,3500
71,0.8994111494041439,50,3550
72,0.8999724965191085,50,3600
73,0.9003315475438816,50,3650
74,0.901039719549927,50,3700
75,0.9007076106877104,50,3750
76,0.9016204513156231,50,3800
77,0.9024575541213733,50,3850
78,0.9028542616710078,50,3900
79,0.9034304510938438,50,3950
80,0.9032836373278992,50,4000
81,0.9037959130725429,50,4050
82,0.9038034661216282,50,4100
83,0.9044911623893542,50,4150
