geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9627735370777775,10,50
2,0.9669826505324938,14,100
3,0.9854067986816636,21,150
4,1.0004068142041003,30,200
5,1.0132229769786616,36,250
6,1.015866596371457,41,300
7,1.0164656426770897,48,350
8,1.0263009174592181,50,400
9,1.0312933364092096,50,450
10,1.0358974261637928,50,500
11,1.037970622816533,50,550
12,1.0427023936581,50,600
13,1.0426986662875724,50,650
14,1.0506487340769666,50,700
15,1.0516247824170852,50,750
16,1.0524631035549914,50,800
17,1.0564386735076507,50,850
18,1.0565552009547396,50,900
19,1.0615737761329296,50,950
20,1.0623349656431091,50,1000
21,1.0651252200933436,50,1050
22,1.067438847597469,50,1100
23,1.0711194725341733,50,1150
24,1.0723409897481704,50,1200
25,1.073302602081049,50,1250
26,1.073379193563958,50,1300
27,1.0744900145619263,50,1350
28,1.07513227129572,50,1400
29,1.0757347957497698,50,1450
30,1.0775742283745378,50,1500
31,1.0779355533997537,50,1550
32,1.0788464253837677,50,1600
33,1.0790719178276622,50,1650
34,1.0790493314536418,50,1700
35,1.079116236189236,50,1750
36,1.079426001948984,50,1800
37,1.0793601469688352,50,1850
38,1.0803530814050164,50,1900
39,1.0801744007571268,50,1950
40,1.0803618996529256,50,2000
41,1.0803729605688446,50,2050
42,1.0805932264263824,50,2100
43,1.08102022100571,50,2150
44,1.0805829419512187,50,2200
45,1.0807607991786747,50,2250
46,1.0805054108410352,50,2300
47,1.0817098391335704,50,2350
48,1.081780826499983,50,2400
49,1.08194391103581,50,2450
50,1.0820387482181975,50,2500
51,1.0822213905380023,50,2550
52,1.0822051744379293,50,2600
53,1.0817278977319802,50,2650
54,1.0818965951209114,50,2700
55,1.0818355118660334,50,2750
56,1.082043881000623,50,2800
57,1.0823359577467913,50,2850
58,1.0821439192807298,50,2900
59,1.0823512660344312,50,2950
60,1.082436215203677,50,3000
61,1.0824046053826655,50,3050
62,1.0828510595506906,50,3100
63,1.0825582282204724,50,3150
64,1.0822379725484057,50,3200
65,1.0821746035045205,50,3250
66,1.0825006487939133,50,3300
67,1.0819971521710186,50,3350
68,1.08207871574103,50,3400
69,1.0822358274937205,50,3450
70,1.082098530412351,50,3500
71,1.0823847463826624,50,3550
72,1.082991973809391,50,3600
73,1.082500904376214,50,3650
74,1.0824966776519025,50,3700
75,1.083009543618366,50,3750
76,1.0821469188003372,50,3800
77,1.082211590248917,50,3850
78,1.0824480033548336,50,3900
79,1.082335407826092,50,3950
80,1.0829301112183864,50,4000
81,1.0831138859660772,50,4050
82,1.0832787667484614,50,4100
83,1.083674067107975,50,4150
84,1.0836868245711737,50,4200
85,1.0837070463534426,50,4250
86,1.083250582552675,50,4300
87,1.0835561007236694,50,4350
88,1.0833042687358656,50,4400
89,1.083445905789255,50,4450
90,1.083691357735815,50,4500
91,1.0840207832646473,50,4550
92,1.084163656608938,50,4600
93,1.0840544836699246,50,4650
94,1.084171126509297,50,4700
95,1.084628857304714,50,4750
96,1.0846365169142662,50,4800
97,1.0847608236364337,50,4850
98,1.0844859708255867,50,4900
99,1.0845468869674664,50,4950
100,1.084763094814523,50,5000
101,1.0849973634510115,50,5050
102,1.0845702407714888,50,5100
103,1.0844112445779384,50,5150
104,1.0844626330633573,50,5200
105,1.0841324603832174,50,5250
106,1.084181143715649,50,5300
107,1.0842884003820095,50,5350
108,1.0843444884284934,50,5400
109,1.0844881244353826,50,5450
110,1.0846703796537176,50,5500
111,1.085646330188834,50,5550
112,1.0859525067959057,50,5600
113,1.0860864734854547,50,5650
114,1.0861536027693526,50,5700
115,1.0862780614707392,50,5750
116,1.0859077578886278,50,5800
117,1.0859263607402319,50,5850
118,1.0860106715660642,50,5900
119,1.0860728680774265,50,5950
120,1.0865460954407757,50,6000
121,1.0868416442735718,50,6050
122,1.0868858510517692,50,6100
123,1.0862815691993093,50,6150
124,1.0863805951881207,50,6200
125,1.0858871362328486,50,6250
126,1.0854107604495844,50,6300
127,1.085953240999862,50,6350
128,1.0860076388597677,50,6400
129,1.085893870945395,50,6450
130,1.0863878800469553,50,6500
131,1.0864589174393882,50,6550
132,1.0866606258054772,50,6600
133,1.0863814127941378,50,6650
134,1.0863634013898382,50,6700
135,1.0865270941318863,50,6750
136,1.0862413953378702,50,6800
137,1.0861879031219426,50,6850
138,1.0862270759119486,50,6900
139,1.0864838822603464,50,6950
140,1.086698196860845,50,7000
141,1.0849469467452528,50,7050
142,1.0851717544766428,50,7100
143,1.0848387006859237,50,7150
144,1.0849665493569034,50,7200
145,1.0846486242529711,50,7250
146,1.084925443987113,50,7300
147,1.084541648243371,50,7350
148,1.084588437874134,50,7400
149,1.0845408011873119,50,7450
150,1.0846274377970082,50,7500
151,1.084369971942153,50,7550
152,1.0844887600972326,50,7600
153,1.0844231504234003,50,7650
154,1.0845616275454615,50,7700
155,1.084004023769491,50,7750
156,1.0840153725786998,50,7800
157,1.0838097972921406,50,7850
158,1.084185622304532,50,7900
159,1.0844147848487948,50,7950
160,1.084603253245017,50,8000
161,1.0852114329078875,50,8050
162,1.0852613061555214,50,8100
163,1.085335644939273,50,8150
164,1.0856622090572852,50,8200
165,1.085524423477136,50,8250
166,1.086318997267237,50,8300
167,1.0865172319008616,50,8350
168,1.0865999715161037,50,8400
169,1.0865644596928083,50,8450
170,1.0861530194632996,50,8500
171,1.0864742468235107,50,8550
172,1.0860917304489566,50,8600
173,1.0861335154675194,50,8650
174,1.08609436734904,50,8700
175,1.0860851106258953,50,8750
176,1.0861313283872167,50,8800
177,1.0861484623240953,50,8850
178,1.0863623934350564,50,8900
179,1.0862828436658591,50,8950
180,1.0864694115046758,50,9000
181,1.086315805308742,50,9050
182,1.0865147484130644,50,9100
183,1.0865991423890538,50,9150
184,1.0866097602329547,50,9200
185,1.086860936001055,50,9250
186,1.086762862295454,50,9300
187,1.0863384963878668,50,9350
188,1.0864264513720152,50,9400
189,1.0864112550320182,50,9450
190,1.0868297353688143,50,9500
191,1.0870136698357244,50,9550
192,1.0872161597353827,50,9600
193,1.0870675559581604,50,9650
194,1.0867756440526104,50,9700
195,1.0868902576223025,50,9750
196,1.0869931014310692,50,9800
197,1.0874801959878104,50,9850
198,1.0880208770768203,50,9900
199,1.0878104029365938,50,9950
200,1.0882131542807898,50,10000
201,1.0882204461988496,50,10050
202,1.0882553657038077,50,10100
203,1.0882180746626704,50,10150
204,1.0877574879959366,50,10200
205,1.0877637724543165,50,10250
206,1.0878140942931571,50,10300
207,1.0877323039242628,50,10350
208,1.0874130053981277,50,10400
209,1.0873263878324262,50,10450
210,1.0880089934102342,50,10500
211,1.0882752753069076,50,10550
212,1.0884345906548685,50,10600
213,1.0884205197850236,50,10650
214,1.0885498980728425,50,10700
215,1.0883086546164056,50,10750
216,1.0880030013497366,50,10800
217,1.0883718473548494,50,10850
218,1.0883693545917335,50,10900
219,1.0882018237102449,50,10950
220,1.0883354744597067,50,11000
221,1.0885103498293376,50,11050
222,1.088423487997586,50,11100
223,1.0884637676970852,50,11150
224,1.0880995791712575,50,11200
225,1.088176766660057,50,11250
226,1.088080885142333,50,11300
227,1.0878978657193998,50,11350
228,1.0881692130321308,50,11400
229,1.0884112510103854,50,11450
230,1.088485409265021,50,11500
231,1.0880403270041088,50,11550
232,1.087767200951908,50,11600
233,1.086973345335239,50,11650
234,1.087494164827471,50,11700
235,1.0875170826268474,50,11750
236,1.0860248222928373,50,11800
237,1.0858541381876257,50,11850
238,1.085924338574178,50,11900
239,1.0857833054093056,50,11950
240,1.0862260846832736,50,12000
241,1.0860772438530677,50,12050
242,1.0859731777177695,50,12100
243,1.086145791775003,50,12150
244,1.0864041166106382,50,12200
245,1.086710300628937,50,12250
246,1.0869203788034396,50,12300
247,1.0877790436283086,50,12350
248,1.0867210196685246,50,12400
249,1.0867387078348913,50,12450
250,1.0870340047884643,50,12500
251,1.0871608939477089,50,12550
252,1.0873237459255884,50,12600
253,1.0874309017698098,50,12650
254,1.087654705293722,50,12700
255,1.087285837658777,50,12750
256,1.087393374128115,50,12800
257,1.0872404296472777,50,12850
258,1.0873412433768892,50,12900
259,1.08746578493952,50,12950
260,1.0874785391402633,50,13000
261,1.087619520002172,50,13050
262,1.0875443802633713,50,13100
263,1.0874212433388,50,13150
264,1.0875646467536504,50,13200
265,1.0875952688273518,50,13250
266,1.0876688113730135,50,13300
267,1.087445021117813,50,13350
268,1.0876335799870958,50,13400
269,1.087766728718159,50,13450
270,1.0877509284033684,50,13500
271,1.0875392520175071,50,13550
272,1.0878017659517083,50,13600
