geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.878103439228476,9,50
2,0.9019385232626778,16,100
3,0.9138008163685587,21,150
4,0.9206240156135828,25,200
5,0.9242278326030872,30,250
6,0.9357780991981717,37,300
7,0.9413704919217634,42,350
8,0.9431393026750601,49,400
9,0.9486514035791572,50,450
10,0.9511581401142043,50,500
11,0.9568817813612748,50,550
12,0.9622139952730596,50,600
13,0.9644258877900949,50,650
14,0.9674198261186053,50,700
15,0.9690205893895852,50,750
16,0.970478491128903,50,800
17,0.9740348214327214,50,850
18,0.9753740202626465,50,900
19,0.9774318838900042,50,950
20,0.9781152435948516,50,1000
21,0.9792136880374478,50,1050
22,0.9831811596514803,50,1100
23,0.9839273910572883,50,1150
24,0.9849873259755677,50,1200
25,0.9892825051116717,50,1250
26,0.9900840562603129,50,1300
27,0.9917898572986278,50,1350
28,0.9923755364240686,50,1400
29,0.9920302214313227,50,1450
30,0.9929465207330548,50,1500
31,0.9958439683103593,50,1550
32,0.9975492683609635,50,1600
33,0.998187596376574,50,1650
34,0.9985502571964214,50,1700
35,0.9994437752107017,50,1750
36,0.9995961860167552,50,1800
37,0.9997958253206919,50,1850
38,1.0002373552502781,50,1900
39,1.0002707933102908,50,1950
40,1.0008136285273035,50,2000
41,1.0016683343259913,50,2050
42,1.0011979946519605,50,2100
43,1.0009705869043841,50,2150
44,1.0010967853604642,50,2200
45,1.001461570462006,50,2250
46,1.002429198598315,50,2300
47,1.0020459322084236,50,2350
48,1.0022940099838265,50,2400
49,1.0024224403904733,50,2450
50,1.0021181573426943,50,2500
51,1.0028045976475473,50,2550
52,1.0026534718727171,50,2600
53,1.0023724017112607,50,2650
54,1.001754149937906,50,2700
55,1.0027457877636605,50,2750
56,1.0027340786429795,50,2800
57,1.0021544815809798,50,2850
58,1.0018213941084912,50,2900
59,1.0018004899984154,50,2950
60,1.0023153771791309,50,3000
61,1.0013542068426986,50,3050
62,1.0016302601238236,50,3100
63,1.0019707580757031,50,3150
