geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7498321926170615,9,50
2,0.7590567148110557,10,100
3,0.7655348764320179,17,150
4,0.7798151282765312,24,200
5,0.7864035464838075,25,250
6,0.799235543162548,27,300
7,0.8105430595974186,37,350
8,0.8261854095908522,35,400
9,0.8360266909155637,38,450
10,0.8399946842658258,42,500
11,0.8601854291778616,46,550
12,0.8630785735246959,50,600
13,0.8701977673953283,50,650
14,0.8735839266026882,50,700
15,0.8750281256272318,50,750
16,0.8766871637247686,50,800
17,0.8800581972375698,50,850
18,0.8805180259565493,50,900
19,0.8828480678531968,50,950
20,0.8834243977405205,50,1000
21,0.8847458048636722,50,1050
22,0.88560429964593,50,1100
23,0.8862293565281834,50,1150
24,0.8880199693746045,50,1200
25,0.8887953752520102,50,1250
26,0.8897940963474797,50,1300
27,0.8903840319796711,50,1350
28,0.8934778943705282,50,1400
29,0.8941880134004522,50,1450
30,0.8940170876290118,50,1500
31,0.8940130804307427,50,1550
32,0.8947808788865391,50,1600
33,0.8947627871956763,50,1650
34,0.8942024556520839,50,1700
35,0.8949747312753269,50,1750
36,0.8953433523073205,50,1800
37,0.8961057152214593,50,1850
38,0.8960449063219477,50,1900
39,0.8968477690475885,50,1950
40,0.8968544151234403,50,2000
41,0.89772094815692,50,2050
42,0.8971872501033,50,2100
43,0.8966702221444816,50,2150
44,0.8974992589425257,50,2200
45,0.8984561024785304,50,2250
46,0.8980604735375763,50,2300
47,0.8992395843273584,50,2350
48,0.8989710750195132,50,2400
49,0.8991643364753161,50,2450
50,0.8995651675082426,50,2500
51,0.900625780272922,50,2550
52,0.9009916262535946,50,2600
53,0.9006766563127923,50,2650
54,0.9011434955243914,50,2700
55,0.9006168365533738,50,2750
56,0.9005550945849621,50,2800
57,0.9002972913890002,50,2850
58,0.9001697021203346,50,2900
59,0.9004758830256481,50,2950
60,0.9013049629839311,50,3000
61,0.9019848273797737,50,3050
62,0.9023359135996861,50,3100
63,0.9027294447505353,50,3150
64,0.90150794292085,50,3200
65,0.9027620252439382,50,3250
66,0.902605480014009,50,3300
67,0.9026203035797662,50,3350
68,0.9022624809022604,50,3400
69,0.9022710337701781,50,3450
70,0.9024247015987543,50,3500
71,0.9030163227051009,50,3550
72,0.9036446308667841,50,3600
73,0.9033473559848285,50,3650
74,0.9031940812767723,50,3700
75,0.9036055971855803,50,3750
76,0.9035799499177006,50,3800
77,0.904007183429325,50,3850
78,0.9046068795420926,50,3900
79,0.9044290622819988,50,3950
80,0.9041520975659337,50,4000
81,0.9043408215274557,50,4050
82,0.9042694699623494,50,4100
83,0.905286532927551,50,4150
84,0.9057067337764952,50,4200
85,0.9055054070067062,50,4250
86,0.9052929052077927,50,4300
87,0.9054356131891417,50,4350
88,0.9047410058161991,50,4400
89,0.905221220985631,50,4450
90,0.905475982527894,50,4500
91,0.905936797743703,50,4550
92,0.9058515923244519,50,4600
93,0.9061666817833778,50,4650
94,0.9069233131167612,50,4700
95,0.9069683354660949,50,4750
96,0.9081763668733993,50,4800
97,0.9081198960052822,50,4850
98,0.9081640090771768,50,4900
99,0.9083248302212632,50,4950
100,0.9081794040946736,50,5000
101,0.9078975793794694,50,5050
102,0.9081650702113256,50,5100
103,0.9077026290333646,50,5150
104,0.907908960678009,50,5200
105,0.9078842507508313,50,5250
106,0.907601695447973,50,5300
107,0.9074509119961348,50,5350
108,0.9069220844708835,50,5400
109,0.9069187527884168,50,5450
110,0.9073780660533916,50,5500
111,0.907144267656778,50,5550
112,0.9071084393890199,50,5600
113,0.9068941952408066,50,5650
114,0.9077006915268817,50,5700
115,0.907545680970481,50,5750
116,0.9082984983338757,50,5800
117,0.9081775450522671,50,5850
118,0.9087649001097733,50,5900
119,0.9081401765391206,50,5950
120,0.907763363643837,50,6000
121,0.9079130577426406,50,6050
122,0.9078204180495153,50,6100
123,0.908051742279712,50,6150
124,0.9077701727495638,50,6200
125,0.907757435333401,50,6250
126,0.9077367784570474,50,6300
127,0.9077441343344541,50,6350
128,0.907740690710766,50,6400
129,0.9085076437833693,50,6450
130,0.9085945331887691,50,6500
131,0.9085675303640659,50,6550
132,0.9086238099379036,50,6600
133,0.9082696453960103,50,6650
134,0.908400389056677,50,6700
135,0.9091455103119179,50,6750
136,0.9090910289928634,50,6800
137,0.9092807962043207,50,6850
138,0.9092550338343656,50,6900
139,0.9092994537622285,50,6950
140,0.9092626729805755,50,7000
141,0.9096719454415761,50,7050
142,0.9096334890828324,50,7100
143,0.9098021325017079,50,7150
144,0.9099467923860742,50,7200
145,0.9098697071414642,50,7250
