geracao,hipervolume,n_solucoes,n_avaliacoes
1,1.0112935220451051,11,50
2,1.0228679583584257,19,100
3,1.0317541148076228,25,150
4,1.03948996654912,28,200
5,1.0476918772809587,37,250
6,1.0605616026365008,43,300
7,1.0710450530364013,50,350
8,1.0724934588397455,50,400
9,1.074225688422116,50,450
10,1.0761480274758415,50,500
11,1.0777978605846688,50,550
12,1.0801556748414856,50,600
13,1.080865373901314,50,650
14,1.0824536673286271,50,700
15,1.0829436381711222,50,750
16,1.0832251124189782,50,800
17,1.0837765820748673,50,850
18,1.085636132234074,50,900
19,1.0871575353896104,50,950
20,1.0875188057996825,50,1000
21,1.0883723349260026,50,1050
22,1.0887878130723794,50,1100
23,1.0902969310243271,50,1150
24,1.0903070566664925,50,1200
25,1.0908549500680926,50,1250
26,1.0916642792977842,50,1300
27,1.0921231059371541,50,1350
28,1.0922494115305084,50,1400
29,1.0921380365273168,50,1450
30,1.091742560780202,50,1500
31,1.0933474440046587,50,1550
32,1.0950174628012048,50,1600
33,1.0963929698851949,50,1650
34,1.0965646956135293,50,1700
35,1.0966715447264779,50,1750
36,1.095922689128414,50,1800
37,1.0964026307891943,50,1850
38,1.0974451469798168,50,1900
39,1.0970773219705585,50,1950
40,1.0987522295490586,50,2000
41,1.099505721549365,50,2050
42,1.0992233112470808,50,2100
43,1.0992731118383847,50,2150
44,1.1000430445851876,50,2200
45,1.100545726924744,50,2250
46,1.1027026389359615,50,2300
47,1.1029189651929674,50,2350
48,1.1029754560754486,50,2400
49,1.1026907129495094,50,2450
50,1.102763911827351,50,2500
51,1.1043677598122923,50,2550
52,1.10444079683947,50,2600
53,1.1045522543076862,50,2650
54,1.1051216852637935,50,2700
55,1.10533543542281,50,2750
56,1.1057845897608893,50,2800
57,1.1059305682949834,50,2850
58,1.106549400175454,50,2900
59,1.1065902574647264,50,2950
60,1.1058819714695238,50,3000
61,1.1061390126122124,50,3050
62,1.106673000493997,50,3100
63,1.1070563166661511,50,3150
64,1.1073010924094762,50,3200
65,1.1071727318723157,50,3250
66,1.1075524792271025,50,3300
67,1.1077351254019945,50,3350
68,1.107827648309915,50,3400
69,1.107886891221511,50,3450
70,1.107912902218865,50,3500
71,1.1081959259052596,50,3550
72,1.1081300057034738,50,3600
73,1.1084481695814068,50,3650
74,1.10852913378517,50,3700
75,1.1085539385925238,50,3750
76,1.1071296159790451,50,3800
77,1.1073086718322531,50,3850
78,1.1084066433091753,50,3900
79,1.1083741530250186,50,3950
80,1.108447544590609,50,4000
81,1.108587252524688,50,4050
82,1.1087397527325271,50,4100
83,1.1086582824765827,50,4150
84,1.1082236108953785,50,4200
85,1.1085144548739085,50,4250
86,1.1087900813992724,50,4300
87,1.1089285694778155,50,4350
88,1.108878810895226,50,4400
89,1.1089816271450863,50,4450
90,1.1090588768438716,50,4500
91,1.1088762758388393,50,4550
92,1.1088352654689884,50,4600
93,1.1089482231293326,50,4650
94,1.1091140824818362,50,4700
95,1.1091781190594494,50,4750
96,1.1085292310499866,50,4800
97,1.1084468413002313,50,4850
98,1.1083871066322346,50,4900
99,1.1084023600448651,50,4950
100,1.1084868669902004,50,5000
101,1.1081885577838781,50,5050
102,1.1083865593209206,50,5100
103,1.1083237133267496,50,5150
104,1.108620543063308,50,5200
105,1.108805718899071,50,5250
106,1.108729009820755,50,5300
107,1.1091429083186695,50,5350
108,1.108912451256467,50,5400
109,1.1091244058642715,50,5450
110,1.1093657162764905,50,5500
111,1.111128024787951,50,5550
112,1.1109437065970804,50,5600
113,1.1108274733395036,50,5650
114,1.1108320351633232,50,5700
115,1.1115105363382694,50,5750
116,1.1114686446221125,50,5800
117,1.1115518295403684,50,5850
118,1.1117034464915974,50,5900
119,1.1114864477248332,50,5950
120,1.1112463700481925,50,6000
121,1.111247575633641,50,6050
122,1.1116281409096849,50,6100
123,1.1115642480260035,50,6150
124,1.1111839757934114,50,6200
125,1.111463515335296,50,6250
126,1.1116170052876861,50,6300
127,1.1117334492005766,50,6350
128,1.1119866290218403,50,6400
129,1.111829616548984,50,6450
130,1.112008087804862,50,6500
131,1.1120116805753908,50,6550
132,1.1121331179058984,50,6600
133,1.112318932457393,50,6650
134,1.112046380557545,50,6700
