geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.0,0,50
2,0.23752553140871535,1,100
3,0.4735857381721884,2,150
4,0.5684934590422885,7,200
5,0.6751891832773176,9,250
6,0.6921365345221872,14,300
7,0.7009359211576881,21,350
8,0.7063952921936758,24,400
9,0.7251352863954762,32,450
10,0.7307797072373982,31,500
11,0.738754755678471,36,550
12,0.7402017043686729,36,600
13,0.7517369663278322,44,650
14,0.7645965276952101,50,700
15,0.7654762023580127,50,750
16,0.7674640692786661,50,800
17,0.7710938736127804,50,850
18,0.7730215615954366,50,900
19,0.773929796706551,50,950
20,0.7768599132784174,50,1000
21,0.7777024053058181,50,1050
22,0.7789235813028527,50,1100
23,0.7848672557064723,50,1150
24,0.7863785638047813,50,1200
25,0.786343025140838,50,1250
26,0.7864351943400973,50,1300
27,0.7880288706441736,50,1350
28,0.7892980691171781,50,1400
29,0.7895238716387539,50,1450
30,0.7921912200175348,50,1500
31,0.7944874575721457,50,1550
32,0.7946864125693819,50,1600
33,0.7963732228803818,50,1650
34,0.7975679536609885,50,1700
35,0.7982788717714394,50,1750
36,0.7993328371486631,50,1800
37,0.7999176174469859,50,1850
38,0.8021898190703778,50,1900
39,0.8019837686262061,50,1950
40,0.802445223473899,50,2000
41,0.8053367061734346,50,2050
42,0.8069821926213454,50,2100
43,0.8074754551977417,50,2150
44,0.8080570268706492,50,2200
45,0.8077824891087325,50,2250
46,0.8092278306081181,50,2300
47,0.8115032747778967,50,2350
48,0.8118851011707306,50,2400
49,0.8138625104132333,50,2450
50,0.8156321397746003,50,2500
51,0.8159627909295833,50,2550
52,0.8158422843560373,50,2600
53,0.8155394865857606,50,2650
54,0.8164681422113437,50,2700
55,0.8174245643523895,50,2750
56,0.8175922773682233,50,2800
57,0.8200414067039725,50,2850
58,0.8207896882558324,50,2900
59,0.8210982047432336,50,2950
60,0.8218069646601283,50,3000
61,0.8229576585694005,50,3050
62,0.8227105394511665,50,3100
63,0.8236333363444628,50,3150
64,0.8241532992292958,50,3200
65,0.8241719718580132,50,3250
66,0.8240370395312885,50,3300
67,0.8248776297111688,50,3350
68,0.8251045652317546,50,3400
