geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9101397367679009,12,50
2,0.9294055449261113,19,100
3,0.9327135310946225,21,150
4,0.9605157120183868,24,200
5,0.9634121473988253,30,250
6,0.9673027031293193,37,300
7,0.9710693300196057,44,350
8,0.9819247942643844,47,400
9,0.9850878694281813,50,450
10,0.9912815107973835,50,500
11,0.9955501567256634,50,550
12,0.9975304913720286,50,600
13,0.9990462500030218,50,650
14,1.0020280003760798,50,700
15,1.0037228264465887,50,750
16,1.0071469073242698,50,800
17,1.0087101313530331,50,850
18,1.0121744271522122,50,900
19,1.0126751686640527,50,950
20,1.0141139195981808,50,1000
21,1.0149590800536588,50,1050
22,1.0159900676140563,50,1100
23,1.0169921270912299,50,1150
24,1.0168936924409833,50,1200
25,1.0187141808441191,50,1250
26,1.0193376456494752,50,1300
27,1.0197743551321639,50,1350
28,1.0202638337220622,50,1400
29,1.0211977207511644,50,1450
30,1.0217219779947675,50,1500
31,1.0219165921864997,50,1550
32,1.0231819003070006,50,1600
33,1.022476269318482,50,1650
34,1.0228910911325624,50,1700
35,1.0232182608857292,50,1750
36,1.0238046020011535,50,1800
37,1.0240695263027861,50,1850
38,1.0239246501076373,50,1900
39,1.024231231526088,50,1950
40,1.0250721457950978,50,2000
41,1.0250500728236212,50,2050
42,1.0252326170634027,50,2100
43,1.0248920820693543,50,2150
44,1.024437004912453,50,2200
45,1.0251849170524967,50,2250
46,1.0248988169702191,50,2300
47,1.0250762082965386,50,2350
48,1.0252953209939542,50,2400
49,1.0255158983899153,50,2450
50,1.0256605951104873,50,2500
51,1.0254470214607267,50,2550
52,1.0258416321827268,50,2600
53,1.0263098638649406,50,2650
54,1.0253893845888145,50,2700
55,1.0257939841484827,50,2750
56,1.0267327025684194,50,2800
57,1.026798261669247,50,2850
58,1.0259150752774682,50,2900
59,1.025728777012759,50,2950
60,1.0255872169902316,50,3000
61,1.0253747656992311,50,3050
62,1.0254185395299866,50,3100
63,1.0258471837937342,50,3150
64,1.026054189807883,50,3200
65,1.0261116441104965,50,3250
66,1.0262001532670788,50,3300
67,1.0261391774806363,50,3350
68,1.0256755463237657,50,3400
69,1.0254957914079448,50,3450
70,1.0255576374855782,50,3500
71,1.0255393944465299,50,3550
72,1.026272938724562,50,3600
73,1.026766276408907,50,3650
74,1.0269002459662282,50,3700
75,1.0273813162732635,50,3750
76,1.027304468155853,50,3800
77,1.02745293987206,50,3850
78,1.0269869499237219,50,3900
79,1.0273581800338707,50,3950
80,1.0275682637133863,50,4000
81,1.0277015992173093,50,4050
82,1.0272895278822738,50,4100
83,1.0268782769032254,50,4150
84,1.0274044578189365,50,4200
85,1.0271439170886971,50,4250
86,1.0271684585431542,50,4300
87,1.0270282506088086,50,4350
88,1.0269143313008657,50,4400
89,1.027675089622963,50,4450
90,1.0286162666333467,50,4500
91,1.0288589427849022,50,4550
92,1.0285761671720741,50,4600
93,1.0278943038873827,50,4650
94,1.028234564424658,50,4700
95,1.027913378676886,50,4750
96,1.0282870605513834,50,4800
97,1.0288503294098048,50,4850
98,1.0288312690126757,50,4900
99,1.0287166517969364,50,4950
100,1.0289538065740855,50,5000
101,1.0287206626128405,50,5050
102,1.0284248755127576,50,5100
103,1.0280070931664063,50,5150
104,1.0281841463377963,50,5200
105,1.0271893087909079,50,5250
106,1.0273879071067646,50,5300
107,1.0275374684756269,50,5350
108,1.0277709845507361,50,5400
109,1.0282596333881449,50,5450
110,1.0278820591660693,50,5500
111,1.0285643674132723,50,5550
112,1.0286118064546674,50,5600
113,1.028315247897835,50,5650
114,1.0289623720990417,50,5700
115,1.0291878791710813,50,5750
116,1.0292947768755354,50,5800
117,1.0293960673663494,50,5850
118,1.0292901872587932,50,5900
119,1.0293783936683052,50,5950
120,1.0290588636947549,50,6000
121,1.0288324683496968,50,6050
122,1.0288785337750295,50,6100
123,1.0287622168077597,50,6150
124,1.0288908970004111,50,6200
125,1.0288494482088149,50,6250
126,1.0290824015427578,50,6300
127,1.0289106006144344,50,6350
128,1.0292399310182172,50,6400
129,1.029342982156596,50,6450
130,1.0292800131541067,50,6500
131,1.0294402418247701,50,6550
132,1.0294397811551184,50,6600
133,1.029560800947506,50,6650
134,1.028153424797786,50,6700
135,1.0279088759515418,50,6750
136,1.0281547262725006,50,6800
137,1.028345492602851,50,6850
138,1.0283529751260738,50,6900
139,1.0279303040719794,50,6950
140,1.0276150920282343,50,7000
141,1.0277571702359205,50,7050
142,1.0282437583770245,50,7100
143,1.0284146233841938,50,7150
144,1.0285423225086165,50,7200
145,1.0291216486382757,50,7250
146,1.0290429611743093,50,7300
147,1.0288225969896865,50,7350
148,1.0291708596070837,50,7400
149,1.0295198347934307,50,7450
150,1.0297925516777884,50,7500
151,1.0298919294328943,50,7550
152,1.0297741863706198,50,7600
153,1.0298532382178005,50,7650
154,1.0299441514871477,50,7700
155,1.0292426598739015,50,7750
156,1.0293834718612755,50,7800
157,1.0300047931605358,50,7850
158,1.0301948444885554,50,7900
159,1.0297181601325922,50,7950
160,1.0296033954653043,50,8000
161,1.0294642876015971,50,8050
162,1.0294923900968165,50,8100
163,1.0295728147953231,50,8150
164,1.029509107283403,50,8200
165,1.0296971198490659,50,8250
166,1.029417072000769,50,8300
167,1.029514929027806,50,8350
168,1.029277171290291,50,8400
169,1.0292649656776547,50,8450
170,1.0293472378753474,50,8500
171,1.0290223134156762,50,8550
172,1.0294246106586822,50,8600
173,1.0299103007793953,50,8650
174,1.0297505816874644,50,8700
175,1.0295330314652906,50,8750
176,1.0296797355930771,50,8800
177,1.0292297101292687,50,8850
178,1.028994028706395,50,8900
179,1.0285034656722825,50,8950
180,1.0288403213130695,50,9000
181,1.0291726542463457,50,9050
182,1.0291568425744226,50,9100
183,1.0290201201368967,50,9150
184,1.0287831248160495,50,9200
185,1.0289652373388631,50,9250
186,1.0289443662529665,50,9300
187,1.0296940413719569,50,9350
188,1.0299349151922967,50,9400
189,1.030267394005074,50,9450
190,1.0302525752286547,50,9500
191,1.0300151616758644,50,9550
192,1.0302780026462883,50,9600
193,1.030340989369788,50,9650
194,1.0306788037883843,50,9700
195,1.0307647419668369,50,9750
196,1.0308169092472186,50,9800
197,1.0301238813980147,50,9850
198,1.0303393248094432,50,9900
199,1.030084425258103,50,9950
200,1.029514652118379,50,10000
201,1.0290007989637608,50,10050
202,1.0291974333363463,50,10100
203,1.0285950188134672,50,10150
204,1.0293387024169065,50,10200
205,1.029452540446818,50,10250
206,1.0291929772074957,50,10300
207,1.0295723016690468,50,10350
208,1.0298435265347863,50,10400
209,1.0294568012453769,50,10450
210,1.0292099242404176,50,10500
211,1.0294424420097459,50,10550
212,1.0294526062147247,50,10600
213,1.0293969324967511,50,10650
214,1.0286159971721551,50,10700
215,1.0283554049030368,50,10750
216,1.0286518476877007,50,10800
217,1.0287468148580214,50,10850
218,1.029457679668832,50,10900
219,1.0291404478283497,50,10950
220,1.0284772006538563,50,11000
221,1.028458218602267,50,11050
222,1.0285443622875285,50,11100
223,1.0283529189106282,50,11150
224,1.0284246595879154,50,11200
225,1.0285325458898764,50,11250
226,1.0291096769348016,50,11300
227,1.029484488200302,50,11350
228,1.0291554604253244,50,11400
229,1.0290871704706892,50,11450
230,1.0292362627441827,50,11500
231,1.0294416574568257,50,11550
232,1.029135657496296,50,11600
