geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7133830610645385,8,50
2,0.7579099508773268,13,100
3,0.7720787201501919,15,150
4,0.7983075318965525,22,200
5,0.8144524954512607,29,250
6,0.8228732986662725,35,300
7,0.8268569702395571,48,350
8,0.8364836367917956,50,400
9,0.8454369952019737,50,450
10,0.8553946317296253,50,500
11,0.861634028731818,50,550
12,0.8640915891566548,50,600
13,0.8647800561687661,50,650
14,0.8692568316550904,50,700
15,0.8734759326519262,50,750
16,0.8726874504617453,50,800
17,0.8748838101804033,50,850
18,0.8760156121170871,50,900
19,0.8802809208560605,50,950
20,0.8820976860151684,50,1000
21,0.8820644258497964,50,1050
22,0.8828964846312937,50,1100
23,0.8843181603288224,50,1150
24,0.8837958424269308,50,1200
25,0.8842321517199309,50,1250
26,0.8843609805468442,50,1300
27,0.8840333019557937,50,1350
28,0.884759433372013,50,1400
29,0.8858982523418927,50,1450
30,0.8871901358842458,50,1500
31,0.8885656586737375,50,1550
32,0.8891266911843818,50,1600
33,0.888418886502067,50,1650
34,0.8892739737748198,50,1700
35,0.8898428565844487,50,1750
36,0.8910275437716507,50,1800
37,0.8914290341293416,50,1850
38,0.8918674344522347,50,1900
39,0.8912681494662242,50,1950
40,0.8909555698150093,50,2000
41,0.8909466703187603,50,2050
42,0.890892501878851,50,2100
43,0.8920743583534789,50,2150
44,0.8924095206097964,50,2200
45,0.8931070504479496,50,2250
46,0.8939618182019862,50,2300
47,0.8937956905571046,50,2350
48,0.8937984918069044,50,2400
49,0.8930625965264605,50,2450
50,0.8933462992460414,50,2500
51,0.8935259587585362,50,2550
52,0.8940444655199931,50,2600
53,0.8943476061250847,50,2650
54,0.8954870840173756,50,2700
55,0.8957373726376104,50,2750
56,0.8961269844086605,50,2800
57,0.8959158300059143,50,2850
58,0.8960686984825533,50,2900
59,0.8956018532357531,50,2950
60,0.8961170414296312,50,3000
61,0.8961495109355563,50,3050
62,0.8961848046719069,50,3100
63,0.8958273652377943,50,3150
64,0.8957579040853577,50,3200
65,0.8966176022712492,50,3250
66,0.896813104667817,50,3300
67,0.8962230139234911,50,3350
68,0.8968298779988846,50,3400
69,0.8964110355846949,50,3450
70,0.8967023477000757,50,3500
71,0.897571730544137,50,3550
72,0.8975409260677968,50,3600
73,0.897252533058416,50,3650
74,0.8975921410052925,50,3700
75,0.8972964847089945,50,3750
76,0.8980475024945648,50,3800
77,0.8978746997405048,50,3850
78,0.8983626034067707,50,3900
79,0.8985111034068266,50,3950
80,0.8984353587810938,50,4000
81,0.8978112216125252,50,4050
82,0.8977046422085693,50,4100
83,0.8976779461168088,50,4150
84,0.8979303577759516,50,4200
85,0.89774134199546,50,4250
86,0.8974500212955855,50,4300
87,0.8976133879677404,50,4350
88,0.896778673205861,50,4400
89,0.8974156328454954,50,4450
90,0.8977681509931119,50,4500
91,0.8978697647739846,50,4550
92,0.8981686350655962,50,4600
93,0.8977498789556547,50,4650
94,0.8979632937702572,50,4700
95,0.8977506386532873,50,4750
96,0.8958641438962605,50,4800
97,0.8965061669551889,50,4850
98,0.8961120778307011,50,4900
99,0.8969220210461031,50,4950
100,0.8986842073958291,50,5000
101,0.8986656333046122,50,5050
102,0.8981081082404383,50,5100
103,0.8983975647595491,50,5150
104,0.8988376949096758,50,5200
105,0.8992848458157884,50,5250
106,0.8991013817459594,50,5300
107,0.89885285924937,50,5350
108,0.8992954300976654,50,5400
109,0.8992290441090831,50,5450
110,0.8986807494276768,50,5500
111,0.8988004888513665,50,5550
112,0.8992916656903082,50,5600
113,0.8997748053249769,50,5650
114,0.8997003376650631,50,5700
115,0.899605724868867,50,5750
116,0.8997577916154083,50,5800
117,0.8999795748453776,50,5850
118,0.9002491092943126,50,5900
119,0.9001933644171645,50,5950
120,0.8996637197348405,50,6000
121,0.8996971821192311,50,6050
122,0.8997026319195677,50,6100
123,0.8998852391275589,50,6150
124,0.8996464090490582,50,6200
125,0.9004575019838252,50,6250
126,0.900272061066081,50,6300
127,0.9000734348568845,50,6350
128,0.8998950785379084,50,6400
129,0.9006653592375478,50,6450
130,0.9001547774329255,50,6500
131,0.900712124285019,50,6550
132,0.9006332755105217,50,6600
133,0.9010400798640047,50,6650
134,0.9009627348979673,50,6700
135,0.9001869602793969,50,6750
136,0.9001144982118487,50,6800
137,0.9000336991038548,50,6850
138,0.89988548212477,50,6900
139,0.9003929621445559,50,6950
140,0.9002524486110546,50,7000
141,0.9004571358250911,50,7050
142,0.9008141216901338,50,7100
143,0.9006064828046008,50,7150
144,0.9009273281449058,50,7200
145,0.9000719214392173,50,7250
146,0.9005145255719158,50,7300
147,0.9007759669346622,50,7350
148,0.900832329521539,50,7400
149,0.9011158485962972,50,7450
150,0.9007223242785878,50,7500
151,0.9008087834986719,50,7550
152,0.9006903128279465,50,7600
153,0.9008646122663414,50,7650
154,0.9014512708562596,50,7700
155,0.9013832697459438,50,7750
156,0.901789564018326,50,7800
157,0.9013910836479625,50,7850
158,0.9015975824506733,50,7900
159,0.9016741501497575,50,7950
160,0.9018354068828832,50,8000
161,0.9007817865324939,50,8050
162,0.9014807362250679,50,8100
163,0.9013072422855263,50,8150
164,0.9011080844501304,50,8200
165,0.9009320586501844,50,8250
166,0.9012804626842524,50,8300
167,0.9015132737504984,50,8350
168,0.9019194270111907,50,8400
169,0.9019647626065077,50,8450
170,0.901919304354913,50,8500
171,0.9019453631648318,50,8550
172,0.9015160079886012,50,8600
173,0.9018131331533447,50,8650
174,0.9017791915773261,50,8700
175,0.9022792952522674,50,8750
176,0.9018791452308009,50,8800
177,0.9019904275814817,50,8850
178,0.9022971722864149,50,8900
179,0.9021544479539468,50,8950
180,0.9022175455910021,50,9000
181,0.9027765395971779,50,9050
182,0.9019483351271043,50,9100
183,0.902529727807357,50,9150
184,0.9032356890773969,50,9200
185,0.903366337091654,50,9250
186,0.9035706878671691,50,9300
187,0.9033967204637536,50,9350
188,0.903370981716834,50,9400
189,0.9031176398764348,50,9450
190,0.9027093091182793,50,9500
191,0.9029245552171182,50,9550
192,0.9033088243733826,50,9600
193,0.9040415096861144,50,9650
194,0.9038222219066316,50,9700
195,0.9030296229581927,50,9750
196,0.9032253571026614,50,9800
197,0.9028718751801583,50,9850
198,0.902952543562187,50,9900
199,0.9035710115722827,50,9950
200,0.9029932499506225,50,10000
201,0.9028689461820387,50,10050
202,0.9034573424937886,50,10100
203,0.9036848898944037,50,10150
204,0.9044302820192869,50,10200
205,0.90438002803528,50,10250
206,0.9040306925130756,50,10300
207,0.9041211737601319,50,10350
208,0.904326121170522,50,10400
209,0.9036349402082875,50,10450
210,0.9040612517138944,50,10500
211,0.9042001656342364,50,10550
212,0.9038431747180853,50,10600
213,0.903858481484747,50,10650
214,0.903104344962013,50,10700
215,0.903307277524926,50,10750
216,0.9036173420765935,50,10800
217,0.9042289028820091,50,10850
218,0.9041435989236211,50,10900
219,0.903953787361311,50,10950
220,0.9031525595721341,50,11000
221,0.9031230366627978,50,11050
222,0.902777983565239,50,11100
223,0.9027664199416574,50,11150
224,0.9032177009791664,50,11200
225,0.9035840405198718,50,11250
226,0.9034571779479345,50,11300
227,0.9032917064039127,50,11350
228,0.90294320270752,50,11400
229,0.9035058166242749,50,11450
230,0.9036911042154677,50,11500
231,0.9036100094532414,50,11550
232,0.9038451039453839,50,11600
233,0.9035262993803693,50,11650
234,0.9037347885812202,50,11700
235,0.9029920851157103,50,11750
236,0.903296312509983,50,11800
237,0.9034701724322604,50,11850
238,0.9031900385736212,50,11900
239,0.9034490967057058,50,11950
240,0.9039716960090269,50,12000
241,0.9033954312380014,50,12050
242,0.9035339528168441,50,12100
243,0.9038076421513443,50,12150
244,0.9040197746521635,50,12200
245,0.9040095503084447,50,12250
246,0.9040869239873384,50,12300
247,0.9038391863229234,50,12350
248,0.9034962702206861,50,12400
249,0.9033596431577724,50,12450
250,0.9032041995619092,50,12500
251,0.9030780897682951,50,12550
252,0.9023088887526686,50,12600
253,0.9030125028880869,50,12650
254,0.9037497013163847,50,12700
255,0.903654727227771,50,12750
256,0.9035886972292684,50,12800
257,0.9038329325034323,50,12850
258,0.9044871105292267,50,12900
259,0.9042538931438925,50,12950
260,0.904089952540599,50,13000
261,0.9046319042666462,50,13050
262,0.9044441223915968,50,13100
263,0.9042872610439622,50,13150
264,0.9042310718087141,50,13200
265,0.9043207736866958,50,13250
266,0.904548463062049,50,13300
267,0.9048825433777119,50,13350
268,0.9050015400289798,50,13400
269,0.9055338633565359,50,13450
270,0.9053626820524967,50,13500
271,0.9038527695273753,50,13550
272,0.9041731044701663,50,13600
273,0.9045368033930025,50,13650
274,0.9048807014836161,50,13700
275,0.904870840870924,50,13750
276,0.9050822755712106,50,13800
277,0.9055743734645596,50,13850
278,0.905450360909197,50,13900
279,0.9055713685760115,50,13950
280,0.9058415876822302,50,14000
281,0.9064886869142625,50,14050
282,0.906542072452414,50,14100
283,0.9070903869776177,50,14150
284,0.9068382972344773,50,14200
285,0.9069418372763254,50,14250
286,0.9065839178099863,50,14300
287,0.9063130633988511,50,14350
288,0.9053829530546604,50,14400
289,0.9057400330811761,50,14450
290,0.9049200228845543,50,14500
291,0.9048451454930663,50,14550
292,0.90425187534596,50,14600
293,0.9044405712945457,50,14650
294,0.9042364955262171,50,14700
295,0.9051601913503589,50,14750
296,0.9041841289764594,50,14800
297,0.9048816421792237,50,14850
298,0.9051266720804299,50,14900
299,0.9051314326008688,50,14950
300,0.9051257030729901,50,15000
