geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7797576574484969,7,50
2,0.8272931180003609,13,100
3,0.8497312956840087,21,150
4,0.8577928176678287,25,200
5,0.8655851525029066,34,250
6,0.8713900635919049,43,300
7,0.8755247172786371,47,350
8,0.8799977684567993,45,400
9,0.8863979617632927,48,450
10,0.8913902255061367,50,500
11,0.8986935639868393,50,550
12,0.8997624334852818,50,600
13,0.9014794321678344,50,650
14,0.9040021437868493,50,700
15,0.9073021038752382,50,750
16,0.922524543676724,50,800
17,0.9273604022511187,50,850
18,0.9301790658496195,50,900
19,0.9317950304466537,50,950
20,0.9341080060236453,50,1000
21,0.9349797450961701,50,1050
22,0.9363288909482496,50,1100
23,0.9371402274640604,50,1150
24,0.9384759665630067,50,1200
25,0.9404667211212936,50,1250
26,0.9406597762697115,50,1300
27,0.9412306693538977,50,1350
28,0.9427643539544053,50,1400
29,0.9427466499535905,50,1450
30,0.94337576411851,50,1500
31,0.9435148476525561,50,1550
32,0.9438551079124494,50,1600
33,0.9445072611458949,50,1650
34,0.9449982352952652,50,1700
35,0.9453140502773804,50,1750
36,0.9466942690907599,50,1800
37,0.9488781841658919,50,1850
38,0.9486388814468061,50,1900
39,0.9486263461537922,50,1950
40,0.9494962664796261,50,2000
41,0.9499420187312432,50,2050
42,0.9497699337540523,50,2100
43,0.9502005793034949,50,2150
44,0.9514852090342887,50,2200
45,0.9523070122003532,50,2250
46,0.9528445586645544,50,2300
47,0.9527420402389335,50,2350
48,0.9521855525198747,50,2400
49,0.9523630845907963,50,2450
50,0.9536952868307376,50,2500
51,0.9536620913529933,50,2550
52,0.9541485901481479,50,2600
53,0.9549756384519671,50,2650
54,0.954584357067936,50,2700
55,0.9547331726639403,50,2750
56,0.9547760423003638,50,2800
57,0.9556752848450908,50,2850
58,0.9561030999011334,50,2900
59,0.9561669485325381,50,2950
60,0.956805682884711,50,3000
61,0.9574828253114918,50,3050
62,0.9582888329565808,50,3100
63,0.9587547690237422,50,3150
64,0.9585655209000133,50,3200
65,0.958761842323748,50,3250
66,0.9588389513627003,50,3300
67,0.9592197593032348,50,3350
68,0.9592538174311795,50,3400
69,0.9587085683477998,50,3450
70,0.9593850429934877,50,3500
71,0.9592024037697245,50,3550
72,0.9593442267003622,50,3600
73,0.9597576604471862,50,3650
74,0.9589664344247266,50,3700
75,0.9592918228484898,50,3750
76,0.9588432221513123,50,3800
77,0.9588879558953823,50,3850
78,0.9584047348999477,50,3900
79,0.9579733210327445,50,3950
80,0.958018593415599,50,4000
81,0.9577078608483637,50,4050
82,0.9574668261470942,50,4100
83,0.9579221990690456,50,4150
84,0.9583889533077234,50,4200
85,0.9587862635763627,50,4250
86,0.9593161269718545,50,4300
87,0.960011040242841,50,4350
88,0.960099426962467,50,4400
89,0.960552302200968,50,4450
90,0.9607675646416394,50,4500
91,0.9606729376015017,50,4550
92,0.9610978036862634,50,4600
93,0.9612888704466892,50,4650
94,0.9613361434735815,50,4700
95,0.9617384960050859,50,4750
96,0.9615321961241363,50,4800
97,0.961880782055085,50,4850
98,0.9623767222892523,50,4900
99,0.9621348147442219,50,4950
100,0.9621960168161057,50,5000
101,0.9624539020148383,50,5050
102,0.9627925588156641,50,5100
103,0.9629230255007258,50,5150
104,0.9631417982246637,50,5200
105,0.963353219108056,50,5250
106,0.9635527427254703,50,5300
107,0.96344420180877,50,5350
108,0.9642328958177853,50,5400
109,0.9648532490209488,50,5450
110,0.964728960954659,50,5500
111,0.9647277616284616,50,5550
112,0.9644122206058745,50,5600
113,0.9644965458609408,50,5650
114,0.9634065733811501,50,5700
115,0.9635310570452712,50,5750
116,0.9638618149486189,50,5800
117,0.9637440169283559,50,5850
118,0.9647072500160736,50,5900
119,0.9641926277518383,50,5950
120,0.9649546933505266,50,6000
121,0.9652666575234401,50,6050
122,0.9654468787376538,50,6100
123,0.9657843144566114,50,6150
124,0.9660228676331861,50,6200
125,0.9660366208194922,50,6250
126,0.9659521754025927,50,6300
127,0.9661880322240373,50,6350
128,0.9663389347096769,50,6400
129,0.9667884991033016,50,6450
130,0.9669581800592554,50,6500
131,0.965945149573712,50,6550
132,0.9660012803349124,50,6600
133,0.9659041050574818,50,6650
134,0.9669246502502513,50,6700
135,0.9664566582333106,50,6750
136,0.965908004553155,50,6800
137,0.9666223990062932,50,6850
138,0.9670249343934537,50,6900
139,0.9676964839067829,50,6950
140,0.967444181201545,50,7000
141,0.9679688324462025,50,7050
142,0.9682460189575227,50,7100
143,0.9683605942375473,50,7150
144,0.9681991696194545,50,7200
145,0.968216961415079,50,7250
146,0.968164714039035,50,7300
147,0.9680508695205622,50,7350
148,0.9680946426140643,50,7400
149,0.9678884993901442,50,7450
150,0.9677575471944591,50,7500
151,0.9676729068677241,50,7550
152,0.9683269561382021,50,7600
153,0.968040930381843,50,7650
154,0.9684518301678046,50,7700
155,0.9686302129136066,50,7750
156,0.9687483683071562,50,7800
157,0.9683043664944019,50,7850
158,0.9687976046284642,50,7900
159,0.9697653810861581,50,7950
160,0.969494260387267,50,8000
161,0.9691016336888556,50,8050
162,0.9688852021917593,50,8100
163,0.9677419035947601,50,8150
164,0.9679526823093433,50,8200
165,0.9678199444915099,50,8250
166,0.9677980722472632,50,8300
167,0.9681052893902065,50,8350
168,0.9689421023506677,50,8400
169,0.9691728380491693,50,8450
170,0.9690952318735535,50,8500
171,0.9687208606973975,50,8550
172,0.9683880308998407,50,8600
173,0.9683930535237846,50,8650
174,0.9688735831464014,50,8700
175,0.9687249678835625,50,8750
176,0.967619300116584,50,8800
177,0.9671873452127691,50,8850
178,0.9670415211695167,50,8900
179,0.9673016822772812,50,8950
180,0.9673173685802835,50,9000
181,0.9673383737286736,50,9050
182,0.9679165514457978,50,9100
183,0.9685969808990689,50,9150
184,0.9684954851665933,50,9200
185,0.9683239384511819,50,9250
186,0.9679954630916283,50,9300
187,0.9674706489420534,50,9350
188,0.9675516395336038,50,9400
189,0.9682453346963363,50,9450
190,0.9678818406269055,50,9500
191,0.9678777457014396,50,9550
192,0.9685077329431544,50,9600
193,0.9687765247147722,50,9650
194,0.9691951322323411,50,9700
195,0.9692081570046364,50,9750
196,0.9695037106033023,50,9800
197,0.9687229300085252,50,9850
198,0.968990259724367,50,9900
199,0.9687594803307893,50,9950
200,0.968830488560527,50,10000
201,0.9698052591988718,50,10050
202,0.9695827350929085,50,10100
203,0.9695360134196337,50,10150
204,0.9687888179151631,50,10200
205,0.9687200102945942,50,10250
206,0.9690546784776255,50,10300
207,0.969132208409626,50,10350
208,0.9693634311376669,50,10400
209,0.9693087903543874,50,10450
210,0.9693818522293192,50,10500
211,0.9690296755359257,50,10550
212,0.9687664735548659,50,10600
213,0.9691851589674875,50,10650
214,0.9679846681761507,50,10700
215,0.9677621889659179,50,10750
216,0.9676996257077642,50,10800
217,0.9674352486129877,50,10850
218,0.9677164245598857,50,10900
219,0.9680178200423087,50,10950
220,0.9680771126055739,50,11000
221,0.9680847916831656,50,11050
222,0.9681400382598051,50,11100
223,0.9686621853694873,50,11150
224,0.968867580388202,50,11200
225,0.9694529116032085,50,11250
226,0.9693772966550581,50,11300
227,0.9694584684462528,50,11350
228,0.9694195971882462,50,11400
229,0.9694399111006969,50,11450
230,0.9689469084354405,50,11500
231,0.968852919817508,50,11550
232,0.9691296170979511,50,11600
233,0.9699497658268028,50,11650
234,0.9697573934799354,50,11700
235,0.9700090379815794,50,11750
236,0.9696691528244865,50,11800
237,0.9696940246017691,50,11850
238,0.9696926728216957,50,11900
239,0.9699657414179448,50,11950
240,0.9698362713937874,50,12000
241,0.9699552816477742,50,12050
242,0.9701891374715222,50,12100
243,0.970090354596497,50,12150
244,0.9703530725734545,50,12200
245,0.9690499152749527,50,12250
246,0.9695474750136854,50,12300
247,0.9695854492724656,50,12350
248,0.9694377774760965,50,12400
249,0.9698730524740401,50,12450
250,0.9701134349067856,50,12500
251,0.9699940849313405,50,12550
252,0.9700025641307841,50,12600
253,0.9701277841854135,50,12650
254,0.9701213657515978,50,12700
255,0.9703666709746863,50,12750
256,0.9697838202063866,50,12800
257,0.9699731042517364,50,12850
258,0.9697113791928619,50,12900
259,0.9700472139786016,50,12950
260,0.9713553772480051,50,13000
261,0.9713254617609004,50,13050
262,0.9709335464186979,50,13100
263,0.9707893396894144,50,13150
264,0.9714608557994985,50,13200
265,0.9714169640805415,50,13250
266,0.9712935005608297,50,13300
267,0.9714410357557026,50,13350
268,0.9713499684181853,50,13400
269,0.970814799981194,50,13450
270,0.9708279358941692,50,13500
271,0.9711133077143348,50,13550
272,0.971041919720517,50,13600
273,0.9713687928106572,50,13650
274,0.9710075723241467,50,13700
275,0.9702973770925291,50,13750
276,0.970159789189286,50,13800
277,0.9699815529534884,50,13850
278,0.9703172480753967,50,13900
279,0.968435555157761,50,13950
280,0.9688284480311226,50,14000
281,0.9694674251646975,50,14050
282,0.9699690771836117,50,14100
283,0.9703065118178255,50,14150
284,0.9709263173572055,50,14200
285,0.9711883650774831,50,14250
286,0.9702889365946136,50,14300
287,0.9703845369816976,50,14350
288,0.9698536389306642,50,14400
289,0.9697944253293592,50,14450
290,0.9699484709520049,50,14500
291,0.970113030616543,50,14550
292,0.9705864448577229,50,14600
293,0.9703925139709471,50,14650
294,0.9709209055057904,50,14700
295,0.9709364322495896,50,14750
296,0.9709047144671923,50,14800
297,0.9709876513374084,50,14850
298,0.9706039848255604,50,14900
299,0.9701083762820659,50,14950
300,0.9699017578530461,50,15000
