geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6652362673143577,5,50
2,0.8010996436765269,9,100
3,0.8083300030006199,11,150
4,0.8390499420684306,20,200
5,0.8798287820355979,27,250
6,0.890318761575483,37,300
7,0.913681468347603,41,350
8,0.9324563605749471,50,400
9,0.9360709674620304,50,450
10,0.9395392179271103,50,500
11,0.9411486021353793,50,550
12,0.9430131233731978,50,600
13,0.9559858860454646,50,650
14,0.9651798563688514,50,700
15,0.9817379680886497,47,750
16,0.9853228028753458,50,800
17,0.9866131452316704,50,850
18,0.989979822929723,50,900
19,0.9934438799177902,50,950
20,0.9948735817592388,50,1000
21,0.9965372706321237,50,1050
22,1.0015252260438199,50,1100
23,1.0027472756423252,50,1150
24,1.003333117433807,50,1200
25,1.0052090664718811,50,1250
26,1.0068794132116692,50,1300
27,1.0081573460123905,50,1350
28,1.008654887250222,50,1400
29,1.008786151814543,50,1450
30,1.0095468569868282,50,1500
31,1.0100129394714916,50,1550
32,1.010206717608041,50,1600
33,1.0104925106425435,50,1650
34,1.0102240843940793,50,1700
35,1.0106261043869194,50,1750
36,1.0136443989007677,50,1800
37,1.013841948746279,50,1850
38,1.0138000622826402,50,1900
39,1.0146691351080048,50,1950
40,1.015527959480921,50,2000
41,1.0154974206000114,50,2050
42,1.015968976162905,50,2100
43,1.016185548698889,50,2150
44,1.0159178942654117,50,2200
45,1.0160991001510462,50,2250
46,1.018616058280845,50,2300
47,1.0192458139875045,50,2350
48,1.0196861181946568,50,2400
49,1.0210641497503368,50,2450
50,1.021359022003821,50,2500
51,1.0226746844072978,50,2550
52,1.0229198208835089,50,2600
53,1.0229390322742984,50,2650
54,1.0231359344290771,50,2700
55,1.0234912374463343,50,2750
56,1.0239265061256508,50,2800
57,1.0241941839021713,50,2850
58,1.02459795023116,50,2900
59,1.0260589010111116,50,2950
60,1.0264652344476084,50,3000
61,1.0261136836383558,50,3050
62,1.026071582746358,50,3100
63,1.025932614263233,50,3150
64,1.0255915062387626,50,3200
65,1.0258884907761168,50,3250
66,1.0260557922072118,50,3300
67,1.0265165029538785,50,3350
68,1.0268827781672034,50,3400
69,1.0275899986439418,50,3450
70,1.0282290765914057,50,3500
71,1.0285306379224017,50,3550
72,1.0290592217502206,50,3600
73,1.0291378244781266,50,3650
74,1.0291111139769828,50,3700
75,1.0291419089237317,50,3750
76,1.029612608455415,50,3800
77,1.0292192790845636,50,3850
78,1.0297755699242326,50,3900
79,1.0303332867200112,50,3950
80,1.0311300060794477,50,4000
81,1.0312742797826908,50,4050
82,1.0321451490140883,50,4100
83,1.032543434366332,50,4150
84,1.0322972364976892,50,4200
85,1.0320358158160292,50,4250
86,1.0318668932954274,50,4300
87,1.0319482030108273,50,4350
88,1.0325330452227797,50,4400
89,1.0328881269090922,50,4450
90,1.0304687070011336,50,4500
91,1.0311186747348535,50,4550
92,1.0317222100415064,50,4600
93,1.0319825424208815,50,4650
94,1.0319781750786259,50,4700
95,1.0330446514636333,50,4750
96,1.032729446514177,50,4800
97,1.0328833326039963,50,4850
98,1.033401942841568,50,4900
99,1.0335444018480842,50,4950
100,1.033655787401108,50,5000
101,1.0337276741500236,50,5050
102,1.034337547359786,50,5100
103,1.036684272128446,50,5150
104,1.0369123754494562,50,5200
105,1.0368624197619276,50,5250
106,1.0365064638806922,50,5300
107,1.0369715105244453,50,5350
108,1.037611739480394,50,5400
109,1.0375665969194194,50,5450
110,1.037638087324963,50,5500
111,1.0383400528554374,50,5550
112,1.0387528340474221,50,5600
113,1.0385666715474977,50,5650
114,1.038580080947732,50,5700
115,1.0390351731167717,50,5750
116,1.039462087485023,50,5800
117,1.0398408715152867,50,5850
118,1.039556775750204,50,5900
119,1.0398215867717588,50,5950
120,1.0397805768465513,50,6000
121,1.0400173785165259,50,6050
122,1.0397393143766116,50,6100
123,1.0394012451066572,50,6150
124,1.0390825335867786,50,6200
125,1.0393295433049166,50,6250
126,1.0390403364528575,50,6300
127,1.0389937576856354,50,6350
128,1.038746153969577,50,6400
129,1.0389435994993732,50,6450
130,1.039382413626024,50,6500
131,1.0392534662656103,50,6550
132,1.0389773116260113,50,6600
133,1.03875122596145,50,6650
134,1.0387809677569453,50,6700
135,1.0389080852683348,50,6750
136,1.0393132503733271,50,6800
137,1.0393006433119933,50,6850
138,1.039449330305228,50,6900
139,1.0397068086923393,50,6950
140,1.0401838412883235,50,7000
141,1.0398373419052855,50,7050
142,1.0398033195403682,50,7100
143,1.0400298707506443,50,7150
144,1.0401745097025765,50,7200
145,1.039915086891188,50,7250
146,1.040063061578723,50,7300
147,1.0406136188160366,50,7350
148,1.0406092444535915,50,7400
149,1.0406932397064401,50,7450
150,1.0404208047024017,50,7500
151,1.0403807519663189,50,7550
152,1.0405431863425152,50,7600
153,1.0404003138315567,50,7650
154,1.0404669350927798,50,7700
155,1.0402330671048923,50,7750
156,1.0399444214402902,50,7800
157,1.0408791236189723,50,7850
158,1.040981099756628,50,7900
159,1.0411776644849835,50,7950
160,1.040889715410932,50,8000
161,1.0414062174249643,50,8050
162,1.0413059902997879,50,8100
163,1.0418843159276723,50,8150
164,1.041669650460486,50,8200
165,1.0411109318660199,50,8250
166,1.0409615148195404,50,8300
167,1.040927357642864,50,8350
168,1.0415069980414067,50,8400
169,1.0413279911095017,50,8450
170,1.0417775836146752,50,8500
171,1.0418612650293237,50,8550
172,1.0419659374826868,50,8600
173,1.0418445572153623,50,8650
174,1.0421278096855637,50,8700
175,1.041893986967279,50,8750
176,1.0420449416372028,50,8800
177,1.0423366010377766,50,8850
178,1.0426231559760328,50,8900
179,1.0427951732795697,50,8950
180,1.043187367855185,50,9000
