geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9232942077464328,9,50
2,0.9255889591748852,13,100
3,0.9419667728613813,23,150
4,0.9514212232902916,31,200
5,0.9613415954978429,38,250
6,0.9874896533903592,42,300
7,1.0016030127092697,48,350
8,1.0051182382010184,50,400
9,1.0083771630661922,50,450
10,1.012884863984306,50,500
11,1.0152096096959262,50,550
12,1.0186415726527878,50,600
13,1.020419453563434,50,650
14,1.0216633264661652,50,700
15,1.0224390183244378,50,750
16,1.024363468741011,50,800
17,1.0256982527955942,50,850
18,1.0268830953695816,50,900
19,1.0283805275656142,50,950
20,1.0289104325365543,50,1000
21,1.0302736857782222,50,1050
22,1.0305994230828088,50,1100
23,1.030831029168399,50,1150
24,1.0312658688935246,50,1200
25,1.031679678326464,50,1250
26,1.0319679029335154,50,1300
27,1.0330736173606792,50,1350
28,1.0326747008773172,50,1400
29,1.0328803710704741,50,1450
30,1.0328743206383177,50,1500
31,1.0328673757160434,50,1550
32,1.0335683154947075,50,1600
33,1.0333849891119984,50,1650
34,1.0332163065001951,50,1700
35,1.0338907091623055,50,1750
36,1.0344622324423716,50,1800
37,1.034801285901604,50,1850
38,1.0357202215282353,50,1900
39,1.0353010192590066,50,1950
40,1.0353817651881319,50,2000
41,1.035313579442136,50,2050
42,1.0359390194292735,50,2100
43,1.036435246520712,50,2150
44,1.0368020498852397,50,2200
45,1.0372073414814145,50,2250
46,1.0370179667434238,50,2300
47,1.0370117567228978,50,2350
48,1.0374145198225564,50,2400
49,1.0374642981567095,50,2450
50,1.0379313673990174,50,2500
51,1.0373861736227705,50,2550
52,1.0378151575833596,50,2600
53,1.0379353604042454,50,2650
54,1.0375703171535862,50,2700
55,1.0378405353552635,50,2750
56,1.0380652781486241,50,2800
57,1.038647802468242,50,2850
58,1.0384694606345128,50,2900
59,1.038875129813868,50,2950
60,1.038858052080736,50,3000
61,1.0388999717289054,50,3050
62,1.0391513373481156,50,3100
63,1.038463825091048,50,3150
64,1.0374583742589438,50,3200
65,1.0374106345904845,50,3250
66,1.0371896178598068,50,3300
67,1.037709459870492,50,3350
68,1.0379089275600502,50,3400
69,1.0367860860329947,50,3450
70,1.0367674847361619,50,3500
71,1.037638146861862,50,3550
72,1.0373881125267639,50,3600
73,1.0373588042562845,50,3650
74,1.0377962511886047,50,3700
75,1.037763398997912,50,3750
76,1.0385744435232915,50,3800
77,1.0398485198856813,50,3850
78,1.0398746201787692,50,3900
79,1.0398742628962732,50,3950
80,1.039688983809557,50,4000
81,1.0397150107296174,50,4050
82,1.0397074591518474,50,4100
83,1.0392158567723626,50,4150
84,1.0394194795991458,50,4200
85,1.0394378092215522,50,4250
