geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8459099627573256,8,50
2,0.8725952254915152,14,100
3,0.8826089631302453,16,150
4,0.9060057119752478,17,200
5,0.912347500250943,26,250
6,0.9214946525710657,35,300
7,0.9267523089240184,42,350
8,0.934949071160517,50,400
9,0.9396463865200175,50,450
10,0.9416325852685279,50,500
11,0.942362649072655,50,550
12,0.9435753969956309,50,600
13,0.9449188424140635,50,650
14,0.9510422543747012,50,700
15,0.952854012494756,50,750
16,0.9540651126628301,50,800
17,0.9556240496515062,50,850
18,0.9564087983176764,50,900
19,0.9582955374313454,50,950
20,0.9585123413895839,50,1000
21,0.9591182053623346,50,1050
22,0.9605759935303105,50,1100
23,0.9607276336743117,50,1150
24,0.9613731188647952,50,1200
25,0.9609202694100382,50,1250
26,0.9616418959173306,50,1300
27,0.9616627773250448,50,1350
28,0.9628420805337011,50,1400
29,0.9640420901584016,50,1450
30,0.9641764907366357,50,1500
31,0.964893425729885,50,1550
32,0.9662324224265507,50,1600
33,0.9665352856375405,50,1650
34,0.9668974939946358,50,1700
35,0.9668760427793496,50,1750
36,0.9666652575460927,50,1800
37,0.9678372267979841,50,1850
38,0.968041862957509,50,1900
39,0.9686484181161787,50,1950
40,0.9703214119539306,50,2000
41,0.9710267031771427,50,2050
42,0.9717278060858098,50,2100
43,0.9721207105385687,50,2150
44,0.973379793015203,50,2200
45,0.9735328910154887,50,2250
46,0.9743167631549297,50,2300
47,0.9742737256177146,50,2350
48,0.9761578031447916,50,2400
49,0.9769348464282626,50,2450
50,0.977120745297358,50,2500
51,0.977578050951068,50,2550
52,0.9785956729661697,50,2600
53,0.9789372239578885,50,2650
54,0.9790635969630711,50,2700
55,0.9793652628072439,50,2750
56,0.9796033723468854,50,2800
57,0.9781436595242574,50,2850
58,0.9781354021776096,50,2900
59,0.9789676808936316,50,2950
60,0.9792149007414598,50,3000
61,0.9794368612702954,50,3050
62,0.9803192411016838,50,3100
63,0.9807095640784543,50,3150
64,0.9809182301690142,50,3200
65,0.9804238708008807,50,3250
66,0.9802663359247322,50,3300
67,0.9810361677120395,50,3350
68,0.9818209357923365,50,3400
69,0.9817506544130489,50,3450
70,0.9817190887646225,50,3500
71,0.9816295470328278,50,3550
72,0.9817360357785779,50,3600
73,0.9817949202219876,50,3650
74,0.9821035848372188,50,3700
75,0.9817434519406021,50,3750
76,0.982610250109706,50,3800
77,0.9825129156311148,50,3850
78,0.9818832389280076,50,3900
79,0.9823442950950477,50,3950
80,0.9819078770004829,50,4000
81,0.9818273182918368,50,4050
82,0.9815676667364451,50,4100
83,0.981757135295929,50,4150
84,0.9812136600323187,50,4200
85,0.9815758156530882,50,4250
86,0.9821203219224471,50,4300
87,0.9833421801481326,50,4350
88,0.983396270154239,50,4400
89,0.9833886122389675,50,4450
90,0.9832909284536703,50,4500
91,0.9838948778909292,50,4550
92,0.983784671516459,50,4600
93,0.9831055581459985,50,4650
94,0.9822447866247321,50,4700
95,0.9825902048227387,50,4750
96,0.9830019527211892,50,4800
97,0.9836862252354182,50,4850
98,0.9837828067463372,50,4900
99,0.9838942423773704,50,4950
100,0.9834935515486715,50,5000
101,0.9833933809471492,50,5050
102,0.9837545170488009,50,5100
103,0.9842604893107663,50,5150
104,0.9842618143568076,50,5200
105,0.9839497885340047,50,5250
106,0.9839308489777027,50,5300
107,0.9835728659115338,50,5350
108,0.98379368233676,50,5400
109,0.98424803595316,50,5450
110,0.9842759436307553,50,5500
111,0.98421249146362,50,5550
112,0.9847231466434868,50,5600
113,0.9851132687790329,50,5650
114,0.9851984261857202,50,5700
115,0.9847947161282044,50,5750
116,0.9844769507588349,50,5800
117,0.9848857255608835,50,5850
118,0.984748097805617,50,5900
119,0.9842792995124678,50,5950
120,0.9844045346152609,50,6000
121,0.9843250363468353,50,6050
122,0.9844579165957753,50,6100
123,0.984454229186607,50,6150
124,0.984784291246772,50,6200
125,0.9843843443974052,50,6250
126,0.9839141379233619,50,6300
127,0.983103237131014,50,6350
128,0.9829177702512536,50,6400
129,0.9832391539070546,50,6450
130,0.9839682596161076,50,6500
131,0.9839876792272858,50,6550
132,0.983534483619147,50,6600
133,0.9835476387455276,50,6650
134,0.9837984615729901,50,6700
135,0.9833969782886773,50,6750
136,0.9833502324697612,50,6800
137,0.9830737438871222,50,6850
138,0.9835906160329351,50,6900
139,0.9837273756323146,50,6950
140,0.9835219645335161,50,7000
141,0.9834711688580229,50,7050
142,0.983589295333675,50,7100
143,0.9835078291767013,50,7150
144,0.9840096014940901,50,7200
145,0.9836035391034573,50,7250
146,0.9834060513218174,50,7300
147,0.9841563985442752,50,7350
148,0.9849838608808741,50,7400
149,0.983694046639612,50,7450
150,0.9841496675403509,50,7500
151,0.9844852363760872,50,7550
152,0.9842794343332644,50,7600
153,0.9846817342130744,50,7650
154,0.9854625267304433,50,7700
155,0.9844083555403997,50,7750
156,0.9843836759063924,50,7800
157,0.984297568394966,50,7850
158,0.9843737895583553,50,7900
159,0.9843661382583767,50,7950
160,0.9847309208848928,50,8000
161,0.9850691026380235,50,8050
162,0.9850978312902401,50,8100
163,0.9854477914124646,50,8150
164,0.985356692206453,50,8200
165,0.9852367367822182,50,8250
166,0.9855225290120843,50,8300
167,0.9856763951244063,50,8350
168,0.985974075879472,50,8400
169,0.9854379318607714,50,8450
170,0.9852905261353395,50,8500
171,0.985384746597754,50,8550
172,0.9853131430261975,50,8600
173,0.9848169517667875,50,8650
174,0.9841103624679349,50,8700
175,0.9847641882425804,50,8750
176,0.9844562690369447,50,8800
177,0.9847436576776583,50,8850
178,0.9846376915973524,50,8900
179,0.9847498456680723,50,8950
180,0.9848205126393174,50,9000
181,0.9847105836184019,50,9050
182,0.9850378978192895,50,9100
183,0.9855411444384502,50,9150
184,0.9853919618874132,50,9200
185,0.9851427485559459,50,9250
186,0.9856616091502499,50,9300
187,0.9847295795212879,50,9350
188,0.9850584353873603,50,9400
189,0.9848881277379721,50,9450
190,0.9849475928972987,50,9500
191,0.9855457365422935,50,9550
192,0.9854907668611029,50,9600
193,0.9854684426957468,50,9650
194,0.9858937249839405,50,9700
195,0.9854833294297599,50,9750
196,0.9858700658646714,50,9800
197,0.9860130448871934,50,9850
198,0.9859846795770824,50,9900
199,0.9857119912806869,50,9950
200,0.9864077849694396,50,10000
201,0.9863879808911195,50,10050
202,0.986205482015634,50,10100
203,0.9859015688210191,50,10150
204,0.9854423130403059,50,10200
205,0.9852810135833281,50,10250
206,0.9857757978271227,50,10300
207,0.985754449734364,50,10350
208,0.985766439934143,50,10400
209,0.9858955618242902,50,10450
210,0.9861239821670137,50,10500
211,0.9864114893815152,50,10550
212,0.9857920841745952,50,10600
213,0.9851409970993524,50,10650
214,0.9849975320043644,50,10700
215,0.9851116532867,50,10750
216,0.9848826117739736,50,10800
217,0.985149169320364,50,10850
218,0.9854491713667141,50,10900
219,0.9854961674150693,50,10950
220,0.985182608641834,50,11000
221,0.9855723594774293,50,11050
222,0.9853088458473781,50,11100
223,0.9856591648082784,50,11150
224,0.9859539959800208,50,11200
225,0.9859589057899478,50,11250
226,0.985912321030281,50,11300
227,0.9858535379954497,50,11350
228,0.985683643284932,50,11400
229,0.9857573090393881,50,11450
230,0.9859804348640735,50,11500
231,0.9862417880851511,50,11550
232,0.9865193256088222,50,11600
233,0.9869548916272587,50,11650
234,0.9861358769616075,50,11700
235,0.9860585607295117,50,11750
236,0.9865155227060052,50,11800
237,0.9868702166536504,50,11850
238,0.9869035039433383,50,11900
239,0.9863084096505469,50,11950
240,0.986316140112688,50,12000
241,0.9860907384148416,50,12050
242,0.9857498839126141,50,12100
243,0.9857213669230799,50,12150
244,0.9851641267614272,50,12200
245,0.9848056132839346,50,12250
246,0.985461451981747,50,12300
247,0.9859515242129241,50,12350
248,0.9862468275266029,50,12400
249,0.9860425121880141,50,12450
