geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8872980397377568,12,50
2,0.9389956408913832,20,100
3,0.9533243587613459,26,150
4,0.958768392361854,32,200
5,0.9691820092072945,38,250
6,0.9802433320811393,45,300
7,0.9858120782221601,47,350
8,0.989191769601078,50,400
9,0.9967085345886981,50,450
10,1.0004459606667175,50,500
11,1.0020998580540637,50,550
12,1.0060353991057858,50,600
13,1.0094861751660889,50,650
14,1.011064188413745,50,700
15,1.012385049794706,50,750
16,1.0140276540933462,50,800
17,1.0150118409184556,50,850
18,1.0158240187380845,50,900
19,1.016853459794385,50,950
20,1.0184281984315424,50,1000
21,1.019472548981838,50,1050
22,1.0195599726931444,50,1100
23,1.020136259653726,50,1150
24,1.0204474398815877,50,1200
25,1.0222169741955813,50,1250
26,1.0225349985872891,50,1300
27,1.022839432971292,50,1350
28,1.023703970572324,50,1400
29,1.023302392231932,50,1450
30,1.02300882958627,50,1500
31,1.023555511303519,50,1550
32,1.0235051956605805,50,1600
33,1.0235453197922346,50,1650
34,1.0234801298862555,50,1700
35,1.0237732821000824,50,1750
36,1.0241621058450596,50,1800
37,1.0237494340709452,50,1850
38,1.0247324578020958,50,1900
39,1.0242675282691949,50,1950
40,1.024935352698982,50,2000
41,1.025788975659345,50,2050
42,1.0260524958599933,50,2100
43,1.0259208073174824,50,2150
44,1.025330909673968,50,2200
45,1.02479184865639,50,2250
46,1.0257141046007936,50,2300
47,1.025546389377702,50,2350
48,1.0267375897512359,50,2400
49,1.0268068080971295,50,2450
50,1.0273695517520225,50,2500
51,1.0275503715682972,50,2550
52,1.0279213058423033,50,2600
53,1.027521331398366,50,2650
54,1.027535747689111,50,2700
55,1.028195855128888,50,2750
56,1.0289747578776411,50,2800
57,1.0294713696071058,50,2850
58,1.0297455179599946,50,2900
59,1.0301666995318521,50,2950
60,1.0310562403385894,50,3000
61,1.0308381083896165,50,3050
62,1.0305811596708816,50,3100
63,1.0311322084233294,50,3150
64,1.031418726586673,50,3200
65,1.0311129746854435,50,3250
66,1.03131716595402,50,3300
67,1.032298372237205,50,3350
68,1.0330473101853828,50,3400
69,1.0333554900368405,50,3450
70,1.0329989407970441,50,3500
71,1.0329287432974996,50,3550
72,1.0334932116274358,50,3600
73,1.0336763507473745,50,3650
74,1.0336216457576992,50,3700
75,1.0342468470867994,50,3750
76,1.0342715426265614,50,3800
77,1.0341034660213912,50,3850
78,1.0338596458787233,50,3900
79,1.0344840840957434,50,3950
80,1.034713423597104,50,4000
81,1.0348665745348706,50,4050
82,1.0352664048584934,50,4100
83,1.0354927740376905,50,4150
84,1.0357464395048073,50,4200
85,1.0355796241896333,50,4250
86,1.0354345414149713,50,4300
87,1.0360535417966992,50,4350
88,1.0360318494923755,50,4400
89,1.0358320432726833,50,4450
90,1.0358948463364692,50,4500
91,1.0356812586939423,50,4550
92,1.0352536964598442,50,4600
93,1.0359298838725988,50,4650
94,1.0356757906282805,50,4700
95,1.0362813730314409,50,4750
96,1.0357065867064774,50,4800
97,1.0353990208214696,50,4850
