geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7714993645675058,11,50
2,0.8498759869930075,18,100
3,0.8511986133399218,21,150
4,0.864705729137617,28,200
5,0.8764361484768382,37,250
6,0.88805119404205,39,300
7,0.9009630660273966,48,350
8,0.9041474046936278,50,400
9,0.9075112127586359,50,450
10,0.9118527221310981,50,500
11,0.9131284194893933,50,550
12,0.9176965387202174,50,600
13,0.9196535902547741,50,650
14,0.9216515846283,50,700
15,0.9255132464025259,50,750
16,0.9280443789475166,50,800
17,0.9298788165923224,50,850
18,0.9315253251995597,50,900
19,0.9329328436761939,50,950
20,0.9339337485441682,50,1000
21,0.9333955315907719,50,1050
22,0.9345307225688867,50,1100
23,0.9354429483524869,50,1150
24,0.9378888362879318,50,1200
25,0.9384103929639155,50,1250
26,0.9387995421114625,50,1300
27,0.9405966969494227,50,1350
28,0.940993820020396,50,1400
29,0.9411212785311949,50,1450
30,0.9409902033944573,50,1500
31,0.9415078856544455,50,1550
32,0.9420318213951911,50,1600
33,0.9433926990708744,50,1650
34,0.9432057790961168,50,1700
35,0.9430660764129359,50,1750
36,0.9430378003520608,50,1800
37,0.943160101299149,50,1850
38,0.9440817430255425,50,1900
39,0.9447607199795723,50,1950
40,0.944723800299667,50,2000
41,0.9444003294504637,50,2050
42,0.9444996298563048,50,2100
43,0.9452147001532462,50,2150
44,0.9461898458614368,50,2200
45,0.9461562507648807,50,2250
46,0.9469367281126213,50,2300
47,0.9475990201254739,50,2350
48,0.9479440838886356,50,2400
49,0.947848691969651,50,2450
50,0.9477147621545885,50,2500
51,0.9476476438452442,50,2550
52,0.9478269931959158,50,2600
53,0.9476156479078354,50,2650
54,0.9481749101770052,50,2700
55,0.9481023115368533,50,2750
56,0.948152090343224,50,2800
57,0.9475739471099816,50,2850
58,0.9479634347419956,50,2900
59,0.9486102098480245,50,2950
60,0.9486893661968866,50,3000
61,0.9483938743097505,50,3050
62,0.9482297326529326,50,3100
63,0.948489994275444,50,3150
64,0.9481449877952908,50,3200
