geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7524656783493616,9,50
2,0.7798514870759635,14,100
3,0.8092638319903109,17,150
4,0.8430915277036977,22,200
5,0.8455107566434688,31,250
6,0.8559599605625876,39,300
7,0.8604235637547227,40,350
8,0.8746062449333034,41,400
9,0.8789127814754841,43,450
10,0.8871473559771297,50,500
11,0.8920628374331389,50,550
12,0.8953370560760497,50,600
13,0.8990342804636339,50,650
14,0.9021998788704664,50,700
15,0.9049632275506462,50,750
16,0.9080708986392172,50,800
17,0.9093682757777438,50,850
18,0.9122068874258695,50,900
19,0.9129373302659785,50,950
20,0.9137064983939714,50,1000
21,0.9156220400531968,50,1050
22,0.9169796072154294,50,1100
23,0.9185154001128798,50,1150
24,0.9181357696674259,50,1200
25,0.9192370584189044,50,1250
26,0.9208228775275583,50,1300
27,0.9207766922997095,50,1350
28,0.9224436829060303,50,1400
29,0.9245452884838403,50,1450
30,0.9264143883315696,50,1500
31,0.927547517620806,50,1550
32,0.9301087036065201,50,1600
33,0.9302211759680373,50,1650
34,0.9303400602918641,50,1700
35,0.9294377272399936,50,1750
36,0.929969759052589,50,1800
37,0.9304742216712443,50,1850
38,0.9303615068411616,50,1900
39,0.9309227301479707,50,1950
40,0.9307486606114029,50,2000
41,0.931582042550005,50,2050
42,0.9318511453605999,50,2100
43,0.9324978268495341,50,2150
44,0.9333626137990045,50,2200
45,0.9335943375688347,50,2250
46,0.9335839742252481,50,2300
47,0.9329467334272454,50,2350
48,0.9321081589629819,50,2400
49,0.932274448136045,50,2450
50,0.9322256188594783,50,2500
51,0.9324236767725103,50,2550
52,0.9325314689565118,50,2600
53,0.9328361767918631,50,2650
54,0.9332771632290223,50,2700
55,0.9340273728405787,50,2750
56,0.9341643466831075,50,2800
57,0.934600702732555,50,2850
58,0.9347179575117117,50,2900
59,0.9346797584972437,50,2950
60,0.9347679894134615,50,3000
61,0.9346960967165265,50,3050
62,0.9351072282175149,50,3100
63,0.9340718461710816,50,3150
64,0.9344034420503504,50,3200
65,0.9349367315069419,50,3250
66,0.9344520686985496,50,3300
67,0.9341373063358284,50,3350
68,0.9342501825853669,50,3400
69,0.9345488877933965,50,3450
70,0.9354988750506915,50,3500
71,0.9347041047420963,50,3550
72,0.9347286024886083,50,3600
73,0.9354272861057586,50,3650
74,0.935951238742239,50,3700
75,0.9364308814666742,50,3750
76,0.9363952878328727,50,3800
77,0.9368585748362219,50,3850
78,0.9369244506297822,50,3900
79,0.9363460424459142,50,3950
80,0.9364836281111695,50,4000
81,0.9369371786105753,50,4050
82,0.9373313702186407,50,4100
83,0.9371955447947916,50,4150
84,0.9371762721982262,50,4200
85,0.936784493386129,50,4250
86,0.9369719727306564,50,4300
87,0.9373067361945876,50,4350
88,0.9376304131949454,50,4400
89,0.937959786090943,50,4450
90,0.9384358889553646,50,4500
91,0.9385801078692372,50,4550
92,0.938232174490949,50,4600
93,0.9378841431447154,50,4650
94,0.9381840301011486,50,4700
95,0.9386947362807413,50,4750
96,0.9388110675301723,50,4800
97,0.9391075484092786,50,4850
98,0.9387555798667012,50,4900
99,0.9383689399235756,50,4950
100,0.9382205046987645,50,5000
101,0.9384521048432544,50,5050
102,0.9367695728595524,50,5100
103,0.936840453127032,50,5150
104,0.9367564331447824,50,5200
105,0.9368843140492314,50,5250
106,0.9371781090441554,50,5300
107,0.9378318968964426,50,5350
108,0.9378097469718251,50,5400
109,0.9373328575287999,50,5450
110,0.9374733751489902,50,5500
111,0.9371965306939872,50,5550
112,0.9368637222247342,50,5600
113,0.9370984802760978,50,5650
114,0.936766888594895,50,5700
115,0.937468910018225,50,5750
116,0.9373894532158703,50,5800
117,0.9377602382761676,50,5850
