geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6934503098867856,8,50
2,0.7638484247521903,16,100
3,0.7708082875827357,22,150
4,0.7935732260845726,29,200
5,0.8042580518117778,29,250
6,0.8261430122745191,38,300
7,0.8425105837234257,49,350
8,0.845158405188866,50,400
9,0.863782459321395,50,450
10,0.8713723675540519,50,500
11,0.8770117247255848,50,550
12,0.8847274468682997,50,600
13,0.8864182892586367,50,650
14,0.8896524807761695,50,700
15,0.890883611385522,50,750
16,0.8928050279633011,50,800
17,0.8933823403266451,50,850
18,0.8942005198603439,50,900
19,0.895925800180358,50,950
20,0.8971342910962129,50,1000
21,0.898475382796614,50,1050
22,0.8994582805392418,50,1100
23,0.899694918362797,50,1150
24,0.9003612158222155,50,1200
25,0.9036891180466216,50,1250
26,0.905021093378116,50,1300
27,0.9058601476441472,50,1350
28,0.9056951652148582,50,1400
29,0.9061902687720743,50,1450
30,0.9069535522303556,50,1500
31,0.9074057758015684,50,1550
32,0.9084128579980256,50,1600
33,0.9090501927768897,50,1650
34,0.9093929261515749,50,1700
35,0.9103939609336305,50,1750
36,0.9103423295322646,50,1800
37,0.9108530753238626,50,1850
38,0.9102856917171241,50,1900
39,0.9106832343135067,50,1950
40,0.9113586931716618,50,2000
41,0.9118638323758811,50,2050
42,0.9125367007185737,50,2100
43,0.9121931690034505,50,2150
44,0.9126628453296084,50,2200
45,0.9119583574620072,50,2250
46,0.9125800747978597,50,2300
47,0.9121132915921024,50,2350
48,0.9119784106856232,50,2400
49,0.9117520893923502,50,2450
50,0.9126856141031428,50,2500
51,0.9120556404050764,50,2550
52,0.9120902654934355,50,2600
53,0.9117991917497791,50,2650
54,0.9117679362258031,50,2700
55,0.9127559255101374,50,2750
56,0.91331865425738,50,2800
57,0.9125035650625377,50,2850
58,0.9130461760439696,50,2900
59,0.9135899657939912,50,2950
60,0.9140308019720129,50,3000
61,0.9149396178481367,50,3050
62,0.9149551398592023,50,3100
63,0.9143999063236977,50,3150
64,0.9147254287310185,50,3200
65,0.9148338993252597,50,3250
66,0.9149225873364012,50,3300
67,0.9152155947279592,50,3350
68,0.9147969502253424,50,3400
69,0.9147664126586506,50,3450
70,0.9153881907599312,50,3500
71,0.9149249422750458,50,3550
72,0.9151659523505005,50,3600
73,0.9151586553307473,50,3650
74,0.9151310315611824,50,3700
75,0.9157165651709347,50,3750
76,0.9157947818120403,50,3800
77,0.9161350932834322,50,3850
78,0.9159578020968716,50,3900
79,0.916589386133951,50,3950
80,0.9160294161689939,50,4000
81,0.915958775952264,50,4050
82,0.9157147564530153,50,4100
83,0.915315791388613,50,4150
84,0.9148410904481498,50,4200
85,0.9149820302034132,50,4250
86,0.9158816776855547,50,4300
87,0.9145795587724355,50,4350
88,0.9146853656612659,50,4400
89,0.9138283138561037,50,4450
90,0.9132085848281724,50,4500
91,0.9139055409728212,50,4550
92,0.9144211267286146,50,4600
93,0.9149466058947605,50,4650
94,0.9148713967047583,50,4700
95,0.9144384244546919,50,4750
96,0.914208555413093,50,4800
97,0.913897821561183,50,4850
98,0.9125844843704836,50,4900
99,0.9127503998964884,50,4950
100,0.9130779805903104,50,5000
101,0.9134611249180019,50,5050
102,0.9137480255379056,50,5100
103,0.9139548673543971,50,5150
104,0.9139785267872294,50,5200
105,0.9145807035399582,50,5250
106,0.9148124329002782,50,5300
107,0.9140262487176013,50,5350
108,0.9117710489161469,50,5400
109,0.9118401028973417,50,5450
110,0.9122352748304889,50,5500
111,0.912779896483108,50,5550
112,0.9130667073799077,50,5600
113,0.9137729933906601,50,5650
114,0.9143384380882973,50,5700
115,0.9138693182262559,50,5750
116,0.9127586604010449,50,5800
117,0.9137783826583734,50,5850
118,0.9137645822816912,50,5900
119,0.9139416186427606,50,5950
120,0.9155220876170785,50,6000
121,0.9155494791518384,50,6050
122,0.9154400757783004,50,6100
123,0.915122778185072,50,6150
124,0.9153254583463234,50,6200
125,0.9155274025023039,50,6250
126,0.9149883450989821,50,6300
127,0.9153742189454099,50,6350
128,0.915139282410282,50,6400
129,0.91538107795139,50,6450
130,0.9153117192316519,50,6500
131,0.9156891494175993,50,6550
132,0.9159926461134384,50,6600
133,0.9165873604335865,50,6650
134,0.9156830708339927,50,6700
135,0.9159611703396954,50,6750
136,0.9156627504333549,50,6800
137,0.9154135115838961,50,6850
138,0.915029645766217,50,6900
139,0.9155513895982277,50,6950
140,0.9156780372493049,50,7000
141,0.9161163276714114,50,7050
142,0.9154698199685086,50,7100
143,0.9155730691821974,50,7150
144,0.9160150798491199,50,7200
145,0.9153764730673275,50,7250
146,0.9153849475460129,50,7300
147,0.9152374013977262,50,7350
148,0.9150791315720593,50,7400
149,0.915236420893847,50,7450
150,0.9150676785984425,50,7500
151,0.9151772656380075,50,7550
152,0.9155225306731289,50,7600
153,0.9161035154321774,50,7650
154,0.9163507401546006,50,7700
155,0.9164923840661453,50,7750
156,0.9160161911716039,50,7800
157,0.9160512314334567,50,7850
158,0.9164976235337498,50,7900
