geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7569685953965978,11,50
2,0.8449959631766447,14,100
3,0.8825977635572098,18,150
4,0.8887291817817164,22,200
5,0.9014947357028096,27,250
6,0.9098484368975956,37,300
7,0.9159273482999518,40,350
8,0.9191211246708393,44,400
9,0.929818472156571,42,450
10,0.9302007491046339,46,500
11,0.934463164157977,50,550
12,0.9357417720780248,50,600
13,0.9370735956155053,50,650
14,0.9402767083420298,50,700
15,0.9441377089990075,50,750
16,0.9452208193715551,50,800
17,0.9538704222890919,50,850
18,0.9547683270313432,50,900
19,0.9551216589469658,50,950
20,0.9558933398621005,50,1000
21,0.9568055097106777,50,1050
22,0.9573587099897184,50,1100
23,0.9586823356440981,50,1150
24,0.9611104339511635,50,1200
25,0.9691150887825568,50,1250
26,0.9708609656668535,50,1300
27,0.9705154412829491,50,1350
28,0.9717622095395111,50,1400
29,0.9727627841505421,50,1450
30,0.9730024229165677,50,1500
31,0.9726682971827566,50,1550
32,0.9731211426844779,50,1600
33,0.9729286676165124,50,1650
34,0.9738508323865347,50,1700
35,0.9739544862308388,50,1750
36,0.9745711888321827,50,1800
37,0.9750433716191002,50,1850
38,0.975324995607677,50,1900
39,0.9752760238060653,50,1950
40,0.9753467534899956,50,2000
41,0.9755301376244859,50,2050
42,0.9755251910486444,50,2100
43,0.9750448544595327,50,2150
44,0.975057056658334,50,2200
45,0.9748255088910692,50,2250
46,0.9751744861449055,50,2300
47,0.9756275905958531,50,2350
48,0.9749512204904293,50,2400
49,0.974914104432379,50,2450
50,0.975535117641176,50,2500
51,0.9755816005186011,50,2550
52,0.9753946488711006,50,2600
53,0.9755759171763513,50,2650
54,0.9756612762965485,50,2700
55,0.97498689877904,50,2750
56,0.9750829180910504,50,2800
57,0.9761565369814572,50,2850
58,0.9763188308569194,50,2900
59,0.9759982643279428,50,2950
60,0.9757892904980204,50,3000
61,0.9754710632994075,50,3050
62,0.975642803460864,50,3100
63,0.9752497155931689,50,3150
64,0.9759596358421264,50,3200
65,0.9763820857915875,50,3250
66,0.9763665410328494,50,3300
67,0.9763070695456777,50,3350
68,0.9763963683554278,50,3400
69,0.9771514542007534,50,3450
70,0.9773159725188503,50,3500
71,0.9776402007884188,50,3550
72,0.9785104920271029,50,3600
73,0.9787024419989228,50,3650
74,0.9779750941967393,50,3700
75,0.9778848348162119,50,3750
76,0.978500337000178,50,3800
77,0.978594350295313,50,3850
78,0.9788645180221166,50,3900
79,0.9782948647298628,50,3950
80,0.978383078206331,50,4000
81,0.97869439323242,50,4050
82,0.9782514881070432,50,4100
83,0.9790192533774348,50,4150
84,0.9793526941173515,50,4200
85,0.9790531757791578,50,4250
86,0.9788783780919514,50,4300
87,0.9782489574882098,50,4350
88,0.9785658849924819,50,4400
89,0.979134069560575,50,4450
90,0.9794830797994323,50,4500
91,0.9787283843742213,50,4550
92,0.9785698894117548,50,4600
93,0.9790133889467301,50,4650
94,0.9789446100739276,50,4700
95,0.9794186023746894,50,4750
96,0.9794079074156513,50,4800
97,0.9806019436972676,50,4850
98,0.9804529401701004,50,4900
99,0.980229834703185,50,4950
100,0.9803489268918337,50,5000
101,0.9804948351933352,50,5050
102,0.9805730855383076,50,5100
103,0.9802270491195615,50,5150
104,0.9805091318213283,50,5200
105,0.9809332192068325,50,5250
106,0.9807988566213551,50,5300
107,0.9806798105547773,50,5350
108,0.9803937422187625,50,5400
109,0.9795697154052636,50,5450
110,0.9797229881262897,50,5500
111,0.9805490360220137,50,5550
112,0.980073581519762,50,5600
113,0.9804756017413945,50,5650
114,0.9807477091562548,50,5700
115,0.9813035197914937,50,5750
116,0.9813823810309557,50,5800
117,0.9813795018421535,50,5850
118,0.9814906153010609,50,5900
119,0.9815813041785972,50,5950
120,0.981934826524036,50,6000
121,0.9820294911894433,50,6050
122,0.9817875621210223,50,6100
123,0.981617609310155,50,6150
124,0.98187621859362,50,6200
125,0.9814936317118603,50,6250
126,0.9817386806419421,50,6300
127,0.9814860608445503,50,6350
128,0.981230769195686,50,6400
129,0.9811090373264065,50,6450
130,0.9808604379465571,50,6500
131,0.9805233886177135,50,6550
132,0.9803890860443611,50,6600
133,0.9811142414522532,50,6650
134,0.9815390678960134,50,6700
135,0.9817380381185791,50,6750
136,0.9820891948330827,50,6800
137,0.9813915027230049,50,6850
138,0.9807082488225595,50,6900
139,0.9812787388625955,50,6950
140,0.9810328373357946,50,7000
141,0.9811965566657066,50,7050
142,0.9811225288185761,50,7100
143,0.980616429485895,50,7150
144,0.9810254875856815,50,7200
145,0.9809879542650441,50,7250
146,0.9807215915355658,50,7300
147,0.9809004197104991,50,7350
148,0.9802835701643035,50,7400
149,0.9802859430809686,50,7450
150,0.9808008631400994,50,7500
151,0.9812141069643413,50,7550
152,0.9806685488812045,50,7600
153,0.980817505278265,50,7650
154,0.9809448817978477,50,7700
155,0.9802629491829296,50,7750
156,0.9799481930815142,50,7800
157,0.9801144872239361,50,7850
158,0.980075973354523,50,7900
159,0.9800888588639747,50,7950
160,0.9803645533112884,50,8000
161,0.9802220883164953,50,8050
162,0.9805141350350147,50,8100
163,0.9803463694962952,50,8150
164,0.980105169736481,50,8200
165,0.9797769054711146,50,8250
166,0.9807444197435616,50,8300
167,0.9809117391916358,50,8350
168,0.9809729303107348,50,8400
169,0.9812909065071074,50,8450
170,0.9816434057717611,50,8500
171,0.9815147591256047,50,8550
172,0.9814212050329856,50,8600
173,0.9812134512950166,50,8650
174,0.9818624420691641,50,8700
175,0.9817737676660542,50,8750
176,0.9817714886627511,50,8800
177,0.9814825703615375,50,8850
178,0.9806478248018051,50,8900
179,0.980625428059976,50,8950
180,0.9806483147262461,50,9000
181,0.9801345664574129,50,9050
182,0.9804713922151045,50,9100
183,0.9802153524160666,50,9150
184,0.9794084262361968,50,9200
185,0.9793991643521963,50,9250
186,0.9797297209585856,50,9300
187,0.9797300292298662,50,9350
188,0.9800204075653651,50,9400
189,0.9804320980980368,50,9450
190,0.9802577017067822,50,9500
191,0.980007215563585,50,9550
192,0.979884992564578,50,9600
193,0.9798075342065002,50,9650
194,0.9797621845849434,50,9700
195,0.9798209661020033,50,9750
196,0.9799438584937107,50,9800
197,0.9796945798312517,50,9850
198,0.979696208044846,50,9900
199,0.9797781445539062,50,9950
200,0.9793553831547139,50,10000
201,0.9788523136633912,50,10050
202,0.9792102391231327,50,10100
203,0.9794860891184713,50,10150
204,0.9785558044740625,50,10200
205,0.9786066477440588,50,10250
206,0.9794595264796729,50,10300
207,0.9792559551698967,50,10350
208,0.9796408935635831,50,10400
209,0.9795233669662908,50,10450
210,0.9797039590447792,50,10500
211,0.9796324394049389,50,10550
212,0.979613955956025,50,10600
213,0.9802835549334106,50,10650
214,0.9805124635300821,50,10700
215,0.9808902019936102,50,10750
216,0.9810166161689151,50,10800
217,0.9810764992046827,50,10850
218,0.9816431667547774,50,10900
219,0.9814080126895558,50,10950
220,0.9815432446063748,50,11000
221,0.9809013342907418,50,11050
222,0.9804071981170804,50,11100
223,0.9802725418145173,50,11150
224,0.9809233080506399,50,11200
225,0.9811536382618491,50,11250
226,0.9812147804877716,50,11300
227,0.9813323841969321,50,11350
228,0.9812671121321641,50,11400
229,0.98133919699243,50,11450
230,0.9816060870380859,50,11500
231,0.9813759625633288,50,11550
232,0.9817223901347675,50,11600
233,0.9817220031468424,50,11650
234,0.9818160748530651,50,11700
235,0.9816770704832162,50,11750
236,0.9815547258471676,50,11800
237,0.9813908030343313,50,11850
238,0.9816300739272361,50,11900
239,0.9819362909979389,50,11950
240,0.9815013069843866,50,12000
241,0.9815044601950452,50,12050
242,0.9815962283714396,50,12100
243,0.9815234369333048,50,12150
244,0.9819392003310318,50,12200
245,0.9823897892050036,50,12250
246,0.9819500238630994,50,12300
247,0.9821980015931943,50,12350
248,0.982171073940838,50,12400
249,0.9822597041109686,50,12450
250,0.9823830519036988,50,12500
251,0.9827346639395974,50,12550
252,0.982384542226533,50,12600
253,0.9824314666035177,50,12650
254,0.9821441139816597,50,12700
255,0.9818936651511796,50,12750
256,0.9816758854434147,50,12800
257,0.9819396283904022,50,12850
258,0.982086758368294,50,12900
259,0.9819818044508097,50,12950
260,0.9815365370579421,50,13000
261,0.9817733288499216,50,13050
262,0.9817088104069089,50,13100
263,0.9805931993842538,50,13150
264,0.9810215971206244,50,13200
265,0.9811372808459994,50,13250
266,0.9811941863949495,50,13300
267,0.9812825011729003,50,13350
268,0.9813231023343814,50,13400
269,0.9815659679201039,50,13450
270,0.9814715149340478,50,13500
271,0.9810060806231927,50,13550
272,0.9809575845979192,50,13600
273,0.9811198105311824,50,13650
274,0.981003366931702,50,13700
275,0.9808995791077173,50,13750
276,0.9808547766376287,50,13800
277,0.9808478921564775,50,13850
278,0.980989601795773,50,13900
279,0.9808954375669372,50,13950
280,0.9809493222186888,50,14000
281,0.9812654227420166,50,14050
282,0.9814959083811873,50,14100
283,0.9812506860389838,50,14150
284,0.9812163711703812,50,14200
285,0.9814855057497476,50,14250
286,0.9812759657449323,50,14300
287,0.9802681454446285,50,14350
288,0.9800613457843558,50,14400
289,0.9796492041414329,50,14450
290,0.9794219402287514,50,14500
291,0.9804499922656326,50,14550
292,0.9802665936227177,50,14600
293,0.9798564785576523,50,14650
294,0.9796100330414786,50,14700
295,0.9798816770351143,50,14750
296,0.9807257533599654,50,14800
297,0.9803035276038468,50,14850
298,0.9802567328056392,50,14900
299,0.9804350165845027,50,14950
300,0.9804743955393028,50,15000
