geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7066021546408644,10,50
2,0.7611238014000015,12,100
3,0.7898746232194842,19,150
4,0.8133924641572359,23,200
5,0.8414211685570704,26,250
6,0.8441489813761353,37,300
7,0.8545440487334792,40,350
8,0.8572802738914566,44,400
9,0.8655571348019226,49,450
10,0.8679277796190756,50,500
11,0.8715762271499405,50,550
12,0.8731707562496938,50,600
13,0.8767171009965045,50,650
14,0.877986705067572,50,700
15,0.881114979709766,50,750
16,0.8825772440942184,50,800
17,0.8856587313281953,50,850
18,0.886888910605387,50,900
19,0.8870955526437894,50,950
20,0.8880638731921494,50,1000
21,0.8881539725334439,50,1050
22,0.8907095602431411,50,1100
23,0.8916146929491726,50,1150
24,0.8931339937055714,50,1200
25,0.8957871753372767,50,1250
26,0.8959027232241918,50,1300
27,0.8986425200006005,50,1350
28,0.9048809526459524,50,1400
29,0.9055659410173924,50,1450
30,0.9056056370721388,50,1500
31,0.9056485851186543,50,1550
32,0.9064082148703642,50,1600
33,0.9072415785939308,50,1650
34,0.9077542944685619,50,1700
35,0.909938190794299,50,1750
36,0.9113969170986489,50,1800
37,0.9122877288449707,50,1850
38,0.9123130083769312,50,1900
39,0.9121097327709197,50,1950
40,0.9135428216941751,50,2000
41,0.9139520681084967,50,2050
42,0.9176262869204669,50,2100
43,0.9179291722880696,50,2150
44,0.9196279804270532,50,2200
45,0.9196842120367061,50,2250
46,0.9214956343849159,50,2300
47,0.9216494933067152,50,2350
48,0.9218438465436181,50,2400
49,0.9223153664164195,50,2450
50,0.9226184240782571,50,2500
51,0.9232687261051676,50,2550
52,0.9232013297549011,50,2600
53,0.9229459943578406,50,2650
54,0.9229444189530591,50,2700
55,0.9234610908269835,50,2750
56,0.9244738711186968,50,2800
57,0.9241251304129999,50,2850
58,0.9227423723104072,50,2900
59,0.9236085543065506,50,2950
60,0.9246129624225933,50,3000
61,0.9250032124072846,50,3050
62,0.9256151656433194,50,3100
63,0.9252424364216354,50,3150
64,0.9250171380361242,50,3200
65,0.9255500770031767,50,3250
66,0.9251414746448665,50,3300
67,0.925537535347896,50,3350
68,0.9259473495343448,50,3400
69,0.9261606084150227,50,3450
70,0.9262254715019799,50,3500
71,0.9261751407812138,50,3550
72,0.9261038874907662,50,3600
73,0.9264836592750482,50,3650
74,0.9265767975175686,50,3700
75,0.9261305191904066,50,3750
76,0.9268741627886419,50,3800
77,0.9265533209151314,50,3850
78,0.9273554947326953,50,3900
79,0.9272162723797027,50,3950
80,0.9266320555306659,50,4000
81,0.9265739597754932,50,4050
82,0.9268713033064192,50,4100
83,0.9265838236754727,50,4150
84,0.9258839388019554,50,4200
85,0.926123430025901,50,4250
86,0.9267742418203426,50,4300
87,0.9271355739569324,50,4350
88,0.9269263292756328,50,4400
89,0.9268078267729444,50,4450
