geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6266531187170405,8,50
2,0.7016990132546037,14,100
3,0.7309237165236732,20,150
4,0.745909537876708,27,200
5,0.7615564347186494,30,250
6,0.7770830510732384,37,300
7,0.7882459561768747,38,350
8,0.7927845741411255,40,400
9,0.7982748027449171,44,450
10,0.8029690429040269,50,500
11,0.8047299236718959,50,550
12,0.8103631128164985,50,600
13,0.8112097417659959,50,650
14,0.8149423015984076,50,700
15,0.8235537835135814,44,750
16,0.8293821799606251,44,800
17,0.8336353250408697,39,850
18,0.8375361647969038,47,900
19,0.8398460202808279,50,950
20,0.8433102900578513,50,1000
21,0.8459070763963906,50,1050
22,0.8474547951128003,50,1100
23,0.8493533729517355,50,1150
24,0.8512939754493004,50,1200
25,0.8526674742590133,50,1250
26,0.8578791939843131,50,1300
27,0.8602074257046686,50,1350
28,0.8609352461971067,50,1400
29,0.8627614037849828,50,1450
30,0.8638396156739195,50,1500
31,0.8648766733185038,50,1550
32,0.8666960816958482,50,1600
33,0.8680167344376821,50,1650
34,0.8685229008557772,50,1700
35,0.869839885954762,50,1750
36,0.8701372208693027,50,1800
37,0.8706929234156399,50,1850
38,0.8705122574102275,50,1900
39,0.8702183701020737,50,1950
40,0.869879087958653,50,2000
41,0.8707969021795036,50,2050
42,0.8715870131069108,50,2100
43,0.872300038256867,50,2150
44,0.8726962143970782,50,2200
45,0.8728674858611611,50,2250
46,0.8733447478194872,50,2300
47,0.8742706581634283,50,2350
48,0.8745947151058373,50,2400
49,0.8753109461941503,50,2450
50,0.8760859193053483,50,2500
51,0.8759260203039761,50,2550
52,0.8754115726583338,50,2600
53,0.8761294245593428,50,2650
54,0.8762913224438282,50,2700
55,0.8764734538282174,50,2750
56,0.8763797652300368,50,2800
57,0.8764200640095265,50,2850
58,0.876680520978799,50,2900
59,0.8771052446737478,50,2950
60,0.8768693181153784,50,3000
61,0.8759208672467502,50,3050
62,0.8764024561415059,50,3100
63,0.8774259368061051,50,3150
64,0.8771216670190415,50,3200
65,0.8777574945296677,50,3250
66,0.8777227112180989,50,3300
67,0.8774596730113756,50,3350
68,0.878286861360279,50,3400
69,0.8783683711965138,50,3450
70,0.879299835540731,50,3500
71,0.8790377618921802,50,3550
72,0.878702466383232,50,3600
73,0.8788493667133432,50,3650
74,0.879190343175369,50,3700
75,0.8802295544636877,50,3750
76,0.8815851048818492,50,3800
77,0.8815282022719372,50,3850
78,0.88159990386455,50,3900
79,0.8823235266808703,50,3950
80,0.8824762212524023,50,4000
81,0.8823485591749882,50,4050
82,0.8823625232282756,50,4100
83,0.8826131364644126,50,4150
84,0.8823141927229707,50,4200
85,0.882277041145301,50,4250
86,0.882666573100965,50,4300
87,0.8826065367854565,50,4350
88,0.8825569895203378,50,4400
89,0.8826347299333465,50,4450
90,0.8829584814146682,50,4500
91,0.8827423922726992,50,4550
92,0.8825958700554276,50,4600
93,0.8828153016437554,50,4650
94,0.8824441389895007,50,4700
95,0.8831513057874031,50,4750
96,0.8827126854749424,50,4800
97,0.8832476137511908,50,4850
98,0.8830175160316479,50,4900
99,0.8840625504327853,50,4950
100,0.8844099489177314,50,5000
101,0.8840914814213333,50,5050
102,0.8842795797958969,50,5100
103,0.8836352718780747,50,5150
104,0.8831263326360261,50,5200
105,0.8837387681936114,50,5250
106,0.8827636938202044,50,5300
107,0.8836710311593966,50,5350
108,0.8843393217805462,50,5400
109,0.8842272535659473,50,5450
110,0.8852553731275575,50,5500
111,0.8853683889212309,50,5550
112,0.8851353118140953,50,5600
113,0.885067760145629,50,5650
114,0.8852458962261058,50,5700
115,0.8848830865496622,50,5750
116,0.8857945222157558,50,5800
117,0.8861526000116084,50,5850
118,0.8862151882439746,50,5900
119,0.8865119593399454,50,5950
120,0.8864103274940073,50,6000
121,0.8867971393144405,50,6050
122,0.8865659664303799,50,6100
123,0.8866351756528563,50,6150
124,0.88636652462847,50,6200
125,0.8866274193294205,50,6250
126,0.8856597117605487,50,6300
127,0.8855351573532823,50,6350
128,0.8861390346074336,50,6400
129,0.8862169298625755,50,6450
130,0.8864828460617299,50,6500
131,0.8861933239573649,50,6550
132,0.8865641436663695,50,6600
133,0.8868755543718664,50,6650
134,0.8872016998918842,50,6700
135,0.8869918360754131,50,6750
136,0.8867613611614017,50,6800
137,0.8866189321097,50,6850
138,0.8871836695480911,50,6900
139,0.8869455443864274,50,6950
140,0.8873962354108208,50,7000
141,0.8875944449554694,50,7050
142,0.8873894823647492,50,7100
143,0.8874842303676108,50,7150
144,0.8878973879333018,50,7200
145,0.8876749517898475,50,7250
146,0.8874114468187938,50,7300
147,0.8874056342736119,50,7350
