geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7954104499905549,6,50
2,0.8286108482762832,14,100
3,0.8394055608731374,15,150
4,0.8480592239070365,20,200
5,0.8632856626903297,30,250
6,0.8697650661409326,36,300
7,0.8823500596354374,35,350
8,0.8887703170247356,35,400
9,0.9020065931097121,35,450
10,0.9072473759698081,40,500
11,0.9174244462082592,43,550
12,0.9224646025856665,48,600
13,0.9249401060449371,50,650
14,0.9309536205388326,50,700
15,0.931381186200652,50,750
16,0.9346216195611619,50,800
17,0.9351788035339957,50,850
18,0.9379361333628818,50,900
19,0.9388601549359585,50,950
20,0.9421643875629921,50,1000
21,0.942771860354763,50,1050
22,0.9451657002882433,50,1100
23,0.9483011413613057,50,1150
24,0.9494592503490515,50,1200
25,0.9503964311630971,50,1250
26,0.9510655227695101,50,1300
27,0.951090479785701,50,1350
28,0.9522233821171313,50,1400
29,0.9531601145278461,50,1450
30,0.9540237336603998,50,1500
31,0.9562124545846316,50,1550
32,0.9564217871614059,50,1600
33,0.9559530956032883,50,1650
34,0.956285691325122,50,1700
35,0.955892895807411,50,1750
36,0.957240838912302,50,1800
37,0.9577549158639391,50,1850
38,0.9584147381162951,50,1900
39,0.9585400812492626,50,1950
40,0.9580007666288293,50,2000
41,0.9581117383617421,50,2050
42,0.9580296367313939,50,2100
43,0.959091802806028,50,2150
44,0.9591647028390918,50,2200
45,0.9594257373516941,50,2250
46,0.9594751875659097,50,2300
47,0.9596325762384271,50,2350
48,0.9601348326274618,50,2400
49,0.9599608802865248,50,2450
50,0.9605474529531277,50,2500
51,0.9610993716050119,50,2550
52,0.9609823279535558,50,2600
53,0.9615536517190791,50,2650
54,0.9617492829774609,50,2700
55,0.9617346337927232,50,2750
56,0.9627325604842728,50,2800
57,0.9629302633199782,50,2850
58,0.9627163496894859,50,2900
59,0.9632548756599781,50,2950
60,0.9630650553591048,50,3000
61,0.9641265219541334,50,3050
62,0.9643460487636387,50,3100
63,0.9643018855593493,50,3150
64,0.9643653450341199,50,3200
65,0.9644734718836105,50,3250
66,0.9643685098765588,50,3300
67,0.9649524311172698,50,3350
68,0.9654415231123903,50,3400
69,0.9649712414224753,50,3450
70,0.9648627615427285,50,3500
71,0.9650684812930385,50,3550
72,0.9652312872104937,50,3600
73,0.9651675052603945,50,3650
74,0.9653964412181469,50,3700
75,0.9651646799533969,50,3750
76,0.965491801268562,50,3800
77,0.9655097627072358,50,3850
78,0.9662406380516506,50,3900
79,0.965937262633967,50,3950
80,0.9661646516265261,50,4000
81,0.965684465534119,50,4050
82,0.9658209396841027,50,4100
83,0.9665715718969085,50,4150
84,0.9665153181959222,50,4200
85,0.9667221412392044,50,4250
86,0.9667776287538263,50,4300
87,0.9673977412641831,50,4350
88,0.9674933645316146,50,4400
89,0.9675118834804028,50,4450
90,0.9670517700753315,50,4500
91,0.9670791178524266,50,4550
92,0.9666786972658159,50,4600
93,0.9674860995666966,50,4650
94,0.9674704350877509,50,4700
95,0.9674865711725052,50,4750
96,0.967543376142805,50,4800
97,0.9668699154020355,50,4850
98,0.9661452620921548,50,4900
99,0.9664818694377574,50,4950
100,0.9672527927544113,50,5000
101,0.9684824645836796,50,5050
102,0.9686922033940419,50,5100
103,0.9682419985983833,50,5150
104,0.9683290405589146,50,5200
105,0.9679046831733318,50,5250
106,0.9676096214195432,50,5300
107,0.9677843255775019,50,5350
108,0.9680323133521296,50,5400
109,0.9684687123580495,50,5450
110,0.9687824624353069,50,5500
111,0.9691925541093295,50,5550
112,0.9691121639878031,50,5600
113,0.9690161280283013,50,5650
114,0.9691036429862375,50,5700
115,0.969143552222218,50,5750
116,0.9694556566028723,50,5800
117,0.96958393525328,50,5850
118,0.9690347446911625,50,5900
119,0.969091276866809,50,5950
120,0.9690340098310626,50,6000
121,0.9685935495797079,50,6050
122,0.9684303965296145,50,6100
123,0.9683558073802079,50,6150
124,0.9679904991588155,50,6200
125,0.9681543325454194,50,6250
126,0.967538864016421,50,6300
127,0.9678410471020352,50,6350
128,0.9675356285054347,50,6400
129,0.9676082381434403,50,6450
130,0.9676873821883444,50,6500
131,0.9680615457602714,50,6550
132,0.9678899821308408,50,6600
133,0.9677695430109593,50,6650
134,0.9683784090179364,50,6700
135,0.9686500374260326,50,6750
136,0.968726248856867,50,6800
137,0.9691994965287658,50,6850
138,0.9697166898384628,50,6900
139,0.9696211701453579,50,6950
140,0.9691436203373256,50,7000
141,0.9678589043089704,50,7050
142,0.9679967116340774,50,7100
143,0.9678315192463868,50,7150
144,0.9692586919316859,50,7200
145,0.9690303189485558,50,7250
146,0.9689702430282905,50,7300
147,0.9692313259774016,50,7350
148,0.9693279303476159,50,7400
149,0.9697484339665121,50,7450
150,0.9702814515739728,50,7500
151,0.9702822248735923,50,7550
152,0.9704139434203036,50,7600
153,0.9706503664721903,50,7650
154,0.9706791334448953,50,7700
155,0.9704808198032904,50,7750
156,0.9698917125321611,50,7800
157,0.9693399789115702,50,7850
158,0.9693321569561586,50,7900
159,0.9691261765489966,50,7950
160,0.969396633587438,50,8000
161,0.9686815711566378,50,8050
162,0.9691955230753062,50,8100
163,0.97000427562196,50,8150
164,0.970010682616675,50,8200
165,0.9697215220613024,50,8250
166,0.969704109199549,50,8300
167,0.9695615411500548,50,8350
168,0.9698685778627386,50,8400
169,0.9695964906040714,50,8450
170,0.9696646366174201,50,8500
171,0.9695774353016815,50,8550
172,0.9690998476227328,50,8600
173,0.9689867324440125,50,8650
174,0.9687365802211131,50,8700
175,0.9685435344742691,50,8750
176,0.9686607198825563,50,8800
177,0.9684877534085627,50,8850
178,0.9678611729988829,50,8900
179,0.9682630147577631,50,8950
180,0.9687558425841377,50,9000
181,0.9691238890673827,50,9050
182,0.9687487276462038,50,9100
183,0.9690845816359022,50,9150
184,0.969135290744035,50,9200
185,0.9687984608646822,50,9250
186,0.9688357054855254,50,9300
187,0.9689084615280285,50,9350
188,0.9693799529683949,50,9400
189,0.9691203269441295,50,9450
190,0.9689512575757123,50,9500
191,0.9694951693889495,50,9550
192,0.9695708712114475,50,9600
193,0.9695723176985437,50,9650
194,0.9705483390234271,50,9700
195,0.9707562600888074,50,9750
196,0.9703712730949062,50,9800
197,0.9701661366457514,50,9850
198,0.9703223781241783,50,9900
199,0.9701723833669881,50,9950
200,0.9700554974444608,50,10000
201,0.9706949431120578,50,10050
202,0.9707288505198106,50,10100
203,0.9712062604944004,50,10150
204,0.9711286628143486,50,10200
205,0.9713933590906422,50,10250
206,0.971753602815404,50,10300
207,0.972111540195368,50,10350
208,0.9721963309139688,50,10400
209,0.9721388281298646,50,10450
210,0.9719888905180741,50,10500
211,0.9717908124107263,50,10550
212,0.9715505734295947,50,10600
213,0.9718342110428809,50,10650
214,0.9718512922825296,50,10700
215,0.971756197718565,50,10750
216,0.9709032853832644,50,10800
217,0.9702293376904307,50,10850
218,0.9705145453998957,50,10900
219,0.9703695920961103,50,10950
220,0.9705527717131659,50,11000
221,0.9698766797595036,50,11050
222,0.970263069590372,50,11100
223,0.9695318567758868,50,11150
224,0.9701251090445564,50,11200
225,0.9700247557486287,50,11250
226,0.9697107239847962,50,11300
227,0.9698525918896377,50,11350
228,0.9695802309417343,50,11400
229,0.9696384292930643,50,11450
230,0.9695966704921397,50,11500
231,0.968754553856837,50,11550
232,0.9688043024191534,50,11600
233,0.9689180258288176,50,11650
234,0.9689221569167064,50,11700
235,0.9684030686057529,50,11750
236,0.9684520480403287,50,11800
237,0.9689694446830733,50,11850
238,0.9693093034798841,50,11900
239,0.9697255818769425,50,11950
240,0.9696025094995337,50,12000
241,0.9691900966468242,50,12050
242,0.969353748557439,50,12100
243,0.9697518653373209,50,12150
244,0.9696076887898473,50,12200
245,0.9693116698968559,50,12250
246,0.9693275869255922,50,12300
247,0.9687100830089737,50,12350
248,0.9692333953809413,50,12400
249,0.9695365874509073,50,12450
250,0.9691233272392595,50,12500
251,0.9691276158703885,50,12550
252,0.9693896060755975,50,12600
253,0.9701452940455024,50,12650
254,0.9694558833273668,50,12700
255,0.9694026428496144,50,12750
256,0.9690611307531115,50,12800
257,0.969167363040572,50,12850
258,0.9689638724675834,50,12900
259,0.9698370253342462,50,12950
260,0.9694581513023868,50,13000
261,0.9690411858175165,50,13050
262,0.969264905960586,50,13100
263,0.9691558041653091,50,13150
264,0.969882251271949,50,13200
265,0.9701619384728545,50,13250
266,0.9697313402932235,50,13300
267,0.969497424139101,50,13350
268,0.969276748896534,50,13400
269,0.96932100107371,50,13450
270,0.9695978340178877,50,13500
271,0.9696415581376462,50,13550
272,0.9701559171515739,50,13600
273,0.9705107704306795,50,13650
274,0.9701706225565897,50,13700
275,0.9701595864079176,50,13750
276,0.9698255795413511,50,13800
277,0.9693335963627367,50,13850
278,0.9699413184468617,50,13900
279,0.9707303908624948,50,13950
280,0.9710439331922462,50,14000
281,0.9709200954989784,50,14050
282,0.9713337895512475,50,14100
283,0.970954383070821,50,14150
284,0.9710661356512819,50,14200
285,0.9714160811643804,50,14250
286,0.9718043760414286,50,14300
287,0.9709266940732326,50,14350
288,0.9703832508795809,50,14400
289,0.9711471528996362,50,14450
290,0.9708887031931587,50,14500
291,0.9711253033794974,50,14550
292,0.9712253951612302,50,14600
293,0.9709044241211272,50,14650
294,0.9716385841279349,50,14700
295,0.9706516186247554,50,14750
296,0.9705788282443554,50,14800
297,0.9699936841357786,50,14850
298,0.9704712134245138,50,14900
299,0.9698598249801629,50,14950
300,0.9709498032184295,50,15000
