geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.724912863398882,4,50
2,0.8362657098188404,9,100
3,0.9228490984169394,17,150
4,0.9266396799398378,16,200
5,0.9403315582079153,24,250
6,0.9422744978706,33,300
7,0.9460535830262169,35,350
8,0.973547860412909,42,400
9,0.9778476731734791,48,450
10,0.9890032527202758,45,500
11,0.9897007640288522,50,550
12,0.9913559022310477,50,600
13,1.0003252769575908,44,650
14,1.0017026735974048,47,700
15,1.0021673842375334,50,750
16,1.0030016514275835,50,800
17,1.0040173254949616,50,850
18,1.0239434074390004,50,900
19,1.024944676852598,50,950
20,1.0272125633535145,50,1000
21,1.0280754531417462,50,1050
22,1.028231002000348,50,1100
23,1.0282183815328685,50,1150
24,1.029737570469878,50,1200
25,1.030051333618546,50,1250
26,1.033152274605588,50,1300
27,1.0328625535563831,50,1350
28,1.0331603223247223,50,1400
29,1.0333128773605647,50,1450
30,1.0366477471786786,50,1500
31,1.0367361599606952,50,1550
32,1.0366270062006062,50,1600
33,1.0364975267831058,50,1650
34,1.0363861030888857,50,1700
35,1.0367649218931927,50,1750
36,1.0376568778444895,50,1800
37,1.0381405848574883,50,1850
38,1.0382965704301532,50,1900
39,1.0382378083384127,50,1950
40,1.0382307417618946,50,2000
41,1.0412692283304255,50,2050
42,1.04228141517286,50,2100
43,1.04468808302513,50,2150
44,1.0490591510640277,50,2200
45,1.0490498765124583,50,2250
46,1.0497783714348408,50,2300
47,1.0496960188791196,50,2350
48,1.0499452294895604,50,2400
49,1.0502316991063243,50,2450
50,1.050665427950423,50,2500
51,1.0507823371506257,50,2550
52,1.0513275972447313,50,2600
53,1.0524807687760251,50,2650
54,1.0544253178918357,50,2700
55,1.054869308760746,50,2750
56,1.0574402033261496,50,2800
57,1.0583983874809135,50,2850
58,1.0590001312146313,50,2900
59,1.0597634375595761,50,2950
60,1.0595907288341389,50,3000
61,1.0604544042997714,50,3050
62,1.0612434024799056,50,3100
63,1.0616094186990928,50,3150
64,1.061992472207934,50,3200
65,1.0632680855207022,50,3250
66,1.063788327043895,50,3300
67,1.063978996305433,50,3350
68,1.0642869461721096,50,3400
69,1.0644246211113246,50,3450
70,1.064725453735694,50,3500
71,1.0652571101445647,50,3550
72,1.064993204839911,50,3600
73,1.0653912208053642,50,3650
74,1.0653483197484206,50,3700
75,1.0661193405664466,50,3750
76,1.0663261505425263,50,3800
77,1.0669416457475829,50,3850
78,1.067026789884273,50,3900
79,1.0673938359883137,50,3950
80,1.066966859538856,50,4000
81,1.0669252017220316,50,4050
82,1.0663349568452634,50,4100
83,1.0664159768324153,50,4150
84,1.0665485335843403,50,4200
85,1.0663569384940343,50,4250
86,1.066451407623497,50,4300
87,1.0672038209626484,50,4350
88,1.0671323837548632,50,4400
89,1.0676887877724321,50,4450
90,1.0676893620095895,50,4500
91,1.0680620611650133,50,4550
92,1.0679992731532728,50,4600
93,1.0681655539012052,50,4650
94,1.0681853849913703,50,4700
95,1.0683029276481213,50,4750
96,1.0683933412718587,50,4800
97,1.068140286200131,50,4850
98,1.0679193417045358,50,4900
99,1.067881392716728,50,4950
100,1.0680069082056376,50,5000
101,1.0679781415326035,50,5050
102,1.0680134843750488,50,5100
103,1.0681826385172426,50,5150
104,1.0682666286568618,50,5200
105,1.0673397194323457,50,5250
106,1.0680677860181618,50,5300
107,1.0683406846526877,50,5350
108,1.0686660082898274,50,5400
109,1.068760686422177,50,5450
110,1.0690750415360026,50,5500
111,1.069463755654723,50,5550
112,1.069873267639644,50,5600
113,1.0689544824888255,50,5650
114,1.069297491708365,50,5700
115,1.0694620391772045,50,5750
116,1.0694377171371503,50,5800
117,1.0697928100515555,50,5850
118,1.069578934124944,50,5900
119,1.0697324172449447,50,5950
120,1.0696779086668249,50,6000
121,1.0698724971738283,50,6050
122,1.070164221104487,50,6100
123,1.0698092644210668,50,6150
124,1.070107213817387,50,6200
125,1.0702415307550095,50,6250
126,1.070948342801597,50,6300
127,1.0711158354164136,50,6350
128,1.0710325638199671,50,6400
129,1.0712656985067013,50,6450
130,1.0714702837159358,50,6500
131,1.071312012739136,50,6550
132,1.0713498581526304,50,6600
133,1.0715852371321517,50,6650
134,1.071551695722221,50,6700
135,1.0719080515365345,50,6750
136,1.0714961741202431,50,6800
137,1.0714277717356893,50,6850
138,1.071227851765805,50,6900
139,1.0706566764091714,50,6950
140,1.0708428450215821,50,7000
141,1.0710149532534674,50,7050
142,1.0710189653946325,50,7100
143,1.0706415983984954,50,7150
144,1.0709469380816516,50,7200
145,1.0711102775423949,50,7250
146,1.0708417858107007,50,7300
147,1.0708708058992407,50,7350
148,1.070900449922371,50,7400
149,1.0707352268572086,50,7450
150,1.0709329612339564,50,7500
151,1.0713421107577583,50,7550
152,1.0718550599495316,50,7600
153,1.0718814591651096,50,7650
154,1.071632530106976,50,7700
155,1.0718271976822702,50,7750
156,1.07216336579739,50,7800
157,1.0719449860174814,50,7850
158,1.0721464877180567,50,7900
159,1.0721815027706052,50,7950
160,1.0723962297567797,50,8000
161,1.0723482768067498,50,8050
162,1.0725259521078694,50,8100
163,1.072931999209567,50,8150
164,1.0728070625912896,50,8200
165,1.0728108769059639,50,8250
166,1.0728111135808345,50,8300
167,1.0731229990532414,50,8350
168,1.0726739766541429,50,8400
169,1.072487487124157,50,8450
170,1.0724650881095044,50,8500
171,1.0725061629293766,50,8550
172,1.0731028251097325,50,8600
173,1.0727834513111993,50,8650
174,1.0729882391441585,50,8700
175,1.0730337343124794,50,8750
176,1.0731665922635043,50,8800
177,1.0728668471011698,50,8850
178,1.0725190108389178,50,8900
179,1.0725403111422467,50,8950
180,1.0728483391061712,50,9000
181,1.0726964233206613,50,9050
182,1.0723613978744706,50,9100
183,1.072376099243116,50,9150
184,1.0723907510952027,50,9200
185,1.0713886252265332,50,9250
186,1.0718064448280757,50,9300
187,1.0722796825674272,50,9350
188,1.0722830727475579,50,9400
189,1.072102683953925,50,9450
190,1.0724052668129902,50,9500
191,1.0724939179415205,50,9550
192,1.0731954198765774,50,9600
193,1.0730682382508774,50,9650
194,1.0731037821015204,50,9700
195,1.072831516943799,50,9750
196,1.0722681359885724,50,9800
197,1.072469830104893,50,9850
198,1.0725536585745221,50,9900
199,1.0726643217192184,50,9950
200,1.072367379051281,50,10000
201,1.0719575868601976,50,10050
202,1.0719750443629374,50,10100
203,1.0715166086592436,50,10150
204,1.0713402779766832,50,10200
205,1.0711863007122209,50,10250
206,1.0712818666711164,50,10300
207,1.0714865139147247,50,10350
208,1.0718274342496843,50,10400
209,1.07243898021573,50,10450
210,1.07252164746169,50,10500
211,1.0724309467037603,50,10550
212,1.0723548284514508,50,10600
213,1.0728158573417974,50,10650
214,1.073107606771284,50,10700
215,1.0730020325816447,50,10750
216,1.0730705380887944,50,10800
217,1.0729483152905255,50,10850
218,1.0729261332266262,50,10900
219,1.07302238230068,50,10950
220,1.0734754967231122,50,11000
221,1.0731564950038537,50,11050
222,1.073119967182386,50,11100
223,1.07289003443435,50,11150
224,1.073099826265461,50,11200
225,1.0729768447852668,50,11250
226,1.0729129086099136,50,11300
