geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7885814338708772,9,50
2,0.7933799464193588,11,100
3,0.8312478790730783,17,150
4,0.8569693172026689,21,200
5,0.8632633366641251,24,250
6,0.876158999735655,23,300
7,0.8855850621674589,32,350
8,0.8899140748541597,38,400
9,0.8968967746453251,42,450
10,0.9182534868236641,50,500
11,0.9291022858648422,50,550
12,0.9346136123407359,50,600
13,0.9429985550307771,50,650
14,0.944078338549326,50,700
15,0.9472468023417276,50,750
16,0.9489407074208343,50,800
17,0.9493608910990281,50,850
18,0.9521164876079087,50,900
19,0.9541625409474601,50,950
20,0.9560644277215223,50,1000
21,0.9572235601687951,50,1050
22,0.9581079946474106,50,1100
23,0.9589639964713607,50,1150
24,0.9586776950379259,50,1200
25,0.9594653636001521,50,1250
26,0.9599329070250429,50,1300
27,0.9596037730591631,50,1350
28,0.9601649747739497,50,1400
29,0.9600012562848084,50,1450
30,0.960561110552706,50,1500
31,0.9606167140514694,50,1550
32,0.9614283730827088,50,1600
33,0.9613228485750921,50,1650
34,0.9615297773499227,50,1700
35,0.9618778810639649,50,1750
36,0.9615160120714634,50,1800
37,0.9626067322481493,50,1850
38,0.9627594759045188,50,1900
39,0.9633996284720661,50,1950
40,0.9634091399437792,50,2000
41,0.9634306121847741,50,2050
42,0.9640353718867352,50,2100
43,0.9644588026496904,50,2150
44,0.9643826989525809,50,2200
45,0.9651155736447378,50,2250
46,0.9648275836347712,50,2300
47,0.9645631535156798,50,2350
48,0.9650087771324702,50,2400
49,0.9659172680940983,50,2450
50,0.9657203903496294,50,2500
51,0.9655086876581724,50,2550
52,0.9659088845376738,50,2600
53,0.966201435903715,50,2650
54,0.9658887620007118,50,2700
55,0.9655872059067289,50,2750
56,0.9659737476979924,50,2800
57,0.9657399849787456,50,2850
58,0.965851573806505,50,2900
59,0.9651036383037511,50,2950
60,0.9656652826497933,50,3000
61,0.9657050207728627,50,3050
62,0.9663048283887241,50,3100
63,0.9660623936987877,50,3150
64,0.9671197155984437,50,3200
65,0.9681085263543076,50,3250
66,0.967964890269966,50,3300
67,0.9668995880791522,50,3350
68,0.9668978521871685,50,3400
69,0.9667136281705517,50,3450
70,0.9664343391541297,50,3500
71,0.9668014534184401,50,3550
72,0.9672757857927192,50,3600
73,0.9675449960897786,50,3650
74,0.9670645913048153,50,3700
75,0.9662945911710371,50,3750
76,0.9661716081620784,50,3800
77,0.9666767635368528,50,3850
78,0.966094158694421,50,3900
79,0.9664363743156829,50,3950
80,0.9660755553883106,50,4000
81,0.9663989787741218,50,4050
82,0.9664592288906385,50,4100
83,0.966355979080632,50,4150
84,0.966704820792534,50,4200
85,0.9669685810642419,50,4250
86,0.9668809806319153,50,4300
87,0.9671143340678332,50,4350
88,0.967401396128174,50,4400
89,0.9673718633366873,50,4450
90,0.967544160436778,50,4500
91,0.9678854923707201,50,4550
92,0.966373715310497,50,4600
93,0.9668040549951088,50,4650
94,0.9676731376647735,50,4700
95,0.9679004751789358,50,4750
96,0.9673754195194931,50,4800
97,0.966450426568161,50,4850
98,0.967409599949738,50,4900
99,0.9673029091951459,50,4950
100,0.96747093554155,50,5000
101,0.967826559189465,50,5050
102,0.967318171377379,50,5100
103,0.9674100479902209,50,5150
104,0.9674208985760515,50,5200
105,0.967013952877321,50,5250
106,0.967530910522661,50,5300
107,0.9661571652345878,50,5350
108,0.9672264605223001,50,5400
109,0.9672185262106741,50,5450
110,0.9672811221128302,50,5500
111,0.966965320437137,50,5550
112,0.9671084089009238,50,5600
113,0.9664680745281664,50,5650
114,0.9672432058685362,50,5700
115,0.9670990972017003,50,5750
116,0.9662153355110974,50,5800
117,0.9657752753196067,50,5850
118,0.9659024364841119,50,5900
119,0.966594565021166,50,5950
120,0.9663765240818863,50,6000
121,0.9661319237901181,50,6050
122,0.965511290742727,50,6100
123,0.9663719690047519,50,6150
124,0.9665344933836347,50,6200
125,0.9660082485014194,50,6250
126,0.9666708372851811,50,6300
127,0.9665122686765383,50,6350
128,0.966104862294152,50,6400
129,0.966942283698273,50,6450
130,0.9672627375470612,50,6500
131,0.9672470287888453,50,6550
132,0.9673906918176896,50,6600
133,0.96740909394081,50,6650
134,0.9673732784913212,50,6700
135,0.9668730301060188,50,6750
136,0.9667725549752565,50,6800
137,0.9666236859634018,50,6850
138,0.9658430589109875,50,6900
139,0.9658412614481862,50,6950
140,0.9662379238902516,50,7000
141,0.9668777263144482,50,7050
142,0.9668316432168943,50,7100
143,0.966276330738364,50,7150
144,0.966341322101867,50,7200
145,0.9667856511434889,50,7250
146,0.9671112159244984,50,7300
147,0.9673569754949445,50,7350
148,0.9673352991343177,50,7400
149,0.9669801352872182,50,7450
150,0.9671368782157477,50,7500
151,0.9674791964182557,50,7550
152,0.967237119856373,50,7600
153,0.9662123612072003,50,7650
154,0.9663799345425627,50,7700
155,0.9667792151638344,50,7750
156,0.9674003273197188,50,7800
157,0.9668961735344187,50,7850
158,0.9677908649374798,50,7900
159,0.9679423163524739,50,7950
160,0.967465594831746,50,8000
161,0.9673454667911379,50,8050
162,0.9672400892063516,50,8100
163,0.9662434143549941,50,8150
164,0.9667154798493798,50,8200
165,0.9668123912274919,50,8250
166,0.9670904612168136,50,8300
167,0.9668836782322063,50,8350
168,0.9669799686393709,50,8400
169,0.967468927384609,50,8450
170,0.9675244692679915,50,8500
