geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8844602863306629,9,50
2,0.9019430177514339,13,100
3,0.929288023501011,20,150
4,0.9413973472533116,24,200
5,0.9429874224532343,31,250
6,0.9445767301605089,37,300
7,0.9843955415902355,46,350
8,0.9886586662621298,50,400
9,0.9902000558740078,50,450
10,0.9940489798612776,50,500
11,0.996966071072358,50,550
12,1.004239184450476,50,600
13,1.0098839160723299,50,650
14,1.0136311974605348,50,700
15,1.016004102303539,50,750
16,1.0182678757104702,50,800
17,1.0194509663475013,50,850
18,1.0210090902420803,50,900
19,1.0215997214876722,50,950
20,1.021860082774536,50,1000
21,1.0222552418697342,50,1050
22,1.0240597902537103,50,1100
23,1.025523537405458,50,1150
24,1.0276053658042086,50,1200
25,1.0276893906879825,50,1250
26,1.031498183923347,50,1300
27,1.0313957374514182,50,1350
28,1.0316749150289926,50,1400
29,1.0342103221742844,50,1450
30,1.0345823749024334,50,1500
31,1.0386316163968305,50,1550
32,1.0386709896520614,50,1600
33,1.0395461306738187,50,1650
34,1.0406362788158825,50,1700
35,1.0410059261310667,50,1750
36,1.041320380158194,50,1800
37,1.0411014992428884,50,1850
38,1.0413523620970526,50,1900
39,1.041504972059004,50,1950
40,1.0411144200008282,50,2000
41,1.0412114440449431,50,2050
42,1.0413596335541067,50,2100
43,1.0412477639326279,50,2150
44,1.0414451916637166,50,2200
45,1.0421024831617824,50,2250
46,1.0427051124994617,50,2300
47,1.0434503549603826,50,2350
48,1.0436764147516229,50,2400
49,1.0441279594401003,50,2450
50,1.0440299417916223,50,2500
51,1.0439180435557949,50,2550
52,1.043768067639751,50,2600
53,1.0443079456388045,50,2650
54,1.0447453242137836,50,2700
55,1.0456270719357046,50,2750
56,1.045722186420623,50,2800
57,1.045593711480957,50,2850
58,1.0456029566665508,50,2900
59,1.0464911104010326,50,2950
60,1.0472081146191607,50,3000
61,1.0472612057111053,50,3050
62,1.0476408420231247,50,3100
63,1.0476415034784838,50,3150
64,1.048290480034431,50,3200
65,1.0479691055540077,50,3250
66,1.0480119758565603,50,3300
67,1.047876830515991,50,3350
68,1.0485941683417597,50,3400
69,1.0488781446971387,50,3450
70,1.0488987848502334,50,3500
71,1.0489591157234504,50,3550
72,1.0494323158209982,50,3600
73,1.0499757400078171,50,3650
74,1.049876147553183,50,3700
75,1.0497867894980588,50,3750
76,1.0498108537370698,50,3800
77,1.0500868476209266,50,3850
78,1.0507806861656857,50,3900
79,1.0508529416723191,50,3950
80,1.0509201459226807,50,4000
81,1.0512819582098114,50,4050
82,1.051381843937272,50,4100
83,1.0516380457992318,50,4150
84,1.0512772378542667,50,4200
85,1.0514910295744981,50,4250
86,1.0527811546783088,50,4300
87,1.0524351825849858,50,4350
88,1.0526934361772853,50,4400
89,1.052784592844921,50,4450
90,1.0521958581164585,50,4500
91,1.0524964873501923,50,4550
92,1.0525238438593478,50,4600
93,1.053012996257915,50,4650
94,1.0531551080238128,50,4700
95,1.0529406281749578,50,4750
96,1.0530375752717325,50,4800
97,1.0533029513737122,50,4850
98,1.053778036414266,50,4900
99,1.0536927775356948,50,4950
100,1.0534878704122355,50,5000
101,1.0543399792218542,50,5050
102,1.0543923671178976,50,5100
103,1.0545687414831384,50,5150
104,1.054571919366509,50,5200
105,1.0547011722406603,50,5250
106,1.054668979692199,50,5300
107,1.0546986890544114,50,5350
108,1.0547764411046003,50,5400
109,1.0543879543653667,50,5450
110,1.0546256483779222,50,5500
111,1.0548285399785262,50,5550
112,1.0549484584998636,50,5600
113,1.0547198235457964,50,5650
114,1.054773644923922,50,5700
115,1.054806484582959,50,5750
116,1.0541669800194444,50,5800
117,1.0535518407145326,50,5850
118,1.0536847592261072,50,5900
119,1.053728490029151,50,5950
120,1.0537107467094158,50,6000
121,1.0537801710818846,50,6050
122,1.0538212826314846,50,6100
123,1.0538865704900402,50,6150
124,1.0540348934174815,50,6200
125,1.0537928746550385,50,6250
126,1.053143902371491,50,6300
127,1.0522037915436788,50,6350
128,1.0525362223603476,50,6400
129,1.054069324208745,50,6450
130,1.0543780114580357,50,6500
131,1.0543405860001198,50,6550
132,1.053952992195742,50,6600
133,1.0537099298638901,50,6650
134,1.0531814787000524,50,6700
135,1.053482268772665,50,6750
136,1.0533411299033082,50,6800
137,1.0536969466140804,50,6850
138,1.053624911739585,50,6900
139,1.0538677625792123,50,6950
140,1.0542876157638652,50,7000
141,1.0545894789983268,50,7050
142,1.0539437624869719,50,7100
143,1.054178895678271,50,7150
144,1.054199417035853,50,7200
145,1.0540894036324158,50,7250
146,1.054307400583538,50,7300
147,1.0548803671413445,50,7350
148,1.0554175241769506,50,7400
149,1.0555920321192553,50,7450
150,1.0554468349102872,50,7500
151,1.0553665912354635,50,7550
152,1.0555526546339316,50,7600
153,1.0556232138060533,50,7650
154,1.0560423528606528,50,7700
155,1.0561628649447743,50,7750
156,1.0560009702626603,50,7800
157,1.0558739179718708,50,7850
158,1.0557911509536968,50,7900
159,1.056280612059678,50,7950
160,1.0563689256229116,50,8000
161,1.0566340522585,50,8050
162,1.0565854859935624,50,8100
163,1.055962809743897,50,8150
164,1.0554283126617672,50,8200
165,1.055154451181927,50,8250
166,1.0552788523544108,50,8300
167,1.0554549190460276,50,8350
168,1.0554514142360705,50,8400
169,1.0559028488804776,50,8450
170,1.0560114093390867,50,8500
171,1.0562187452968603,50,8550
172,1.0563882110150669,50,8600
173,1.0560832513524832,50,8650
174,1.0565547376899043,50,8700
175,1.056494180962722,50,8750
176,1.0560359547705918,50,8800
177,1.0562050001625305,50,8850
178,1.0563750266081262,50,8900
179,1.0561188863178705,50,8950
180,1.0558329815227514,50,9000
181,1.0554995738658226,50,9050
182,1.055718108835597,50,9100
183,1.0559429596016374,50,9150
184,1.055863613358704,50,9200
185,1.0554931799292755,50,9250
186,1.0553725683445934,50,9300
187,1.0555169324505367,50,9350
188,1.0553031871689642,50,9400
