geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.91973712613723,7,50
2,0.9327646363472916,12,100
3,0.9740646568933891,19,150
4,0.9880378817115315,25,200
5,0.9961120989316025,38,250
6,1.0008630771312912,46,300
7,1.0063297847343469,50,350
8,1.0101283816933824,50,400
9,1.0135317143713685,50,450
10,1.015844088315077,50,500
11,1.0215493164107745,50,550
12,1.0263456068535661,50,600
13,1.0287705707746981,50,650
14,1.0312569940051246,50,700
15,1.0327927811468385,50,750
16,1.0351368194368922,50,800
17,1.037435961121536,50,850
18,1.0384033127562473,50,900
19,1.0400660726816766,50,950
20,1.041270050261164,50,1000
21,1.0418228256857895,50,1050
22,1.0423605994435043,50,1100
23,1.0427301280077261,50,1150
24,1.043180687273406,50,1200
25,1.043979769533222,50,1250
26,1.0436357409233314,50,1300
27,1.0445017913800154,50,1350
28,1.0452438330182998,50,1400
29,1.0455514843970464,50,1450
30,1.0461466048242987,50,1500
31,1.046624871953813,50,1550
32,1.0474199783069287,50,1600
33,1.0474076657831624,50,1650
34,1.0475417556128168,50,1700
35,1.0480346032037373,50,1750
36,1.0485620688741029,50,1800
37,1.0489032086571952,50,1850
38,1.048726369862248,50,1900
39,1.048641506671034,50,1950
40,1.0488408501667088,50,2000
41,1.049268914945731,50,2050
42,1.0491943570535387,50,2100
43,1.049178648247255,50,2150
44,1.049101242528731,50,2200
45,1.0493003767656444,50,2250
46,1.0488238472073876,50,2300
47,1.0489912554007985,50,2350
48,1.0496426350114079,50,2400
49,1.0495528523606548,50,2450
50,1.0498290722266825,50,2500
51,1.050111151676213,50,2550
52,1.0501834966250099,50,2600
53,1.0500484027845285,50,2650
54,1.0496397564870763,50,2700
55,1.0496010515863015,50,2750
56,1.050196395689776,50,2800
57,1.0505059897040183,50,2850
58,1.0501335934198868,50,2900
59,1.0501084023700638,50,2950
60,1.049726185458308,50,3000
61,1.0494767312464433,50,3050
62,1.0492751797724789,50,3100
63,1.049456710076986,50,3150
64,1.052955901932766,50,3200
65,1.0530569905350846,50,3250
66,1.052922454884349,50,3300
67,1.053610915364961,50,3350
68,1.0540199997541686,50,3400
69,1.058877778726043,50,3450
70,1.0593883392418202,50,3500
71,1.0605390267224222,50,3550
72,1.0602592194962512,50,3600
73,1.0599646620939538,50,3650
74,1.060242036859422,50,3700
75,1.0624694228525708,50,3750
76,1.0623178617593863,50,3800
77,1.0622053348507423,50,3850
78,1.0630276650532022,50,3900
79,1.0640672539599698,50,3950
80,1.064257882909477,50,4000
81,1.0642108038335933,50,4050
82,1.064398586210246,50,4100
83,1.064630631977217,50,4150
84,1.0646362281272344,50,4200
85,1.0647087123700374,50,4250
86,1.065153541805962,50,4300
87,1.0652930315063842,50,4350
88,1.0655624680885967,50,4400
89,1.0657148322256358,50,4450
90,1.0656989008775921,50,4500
91,1.06551254869827,50,4550
92,1.0655459633365414,50,4600
93,1.0654593310013976,50,4650
94,1.0657334367209759,50,4700
95,1.0657389836863294,50,4750
96,1.0656547737983584,50,4800
97,1.0657654339834672,50,4850
98,1.0658484534634796,50,4900
99,1.0653140866411372,50,4950
100,1.0651859710880223,50,5000
101,1.0657732504878032,50,5050
102,1.0655697097944086,50,5100
103,1.0652169536847953,50,5150
104,1.065349536936896,50,5200
105,1.0649865458182293,50,5250
106,1.0662810448610895,50,5300
107,1.066035573465958,50,5350
108,1.0654738766377525,50,5400
109,1.0655999609024365,50,5450
110,1.0657691159903568,50,5500
111,1.0658094117881225,50,5550
112,1.0660262213293636,50,5600
113,1.0663703882646574,50,5650
114,1.0659172422642744,50,5700
115,1.066331409831152,50,5750
116,1.0669956082844285,50,5800
117,1.06691158406195,50,5850
118,1.0670404369360909,50,5900
119,1.066725140858162,50,5950
120,1.066930050391496,50,6000
121,1.0664941013574563,50,6050
122,1.0669288338319403,50,6100
123,1.067011583132383,50,6150
124,1.0673324573262255,50,6200
125,1.067091389491216,50,6250
126,1.0675892393300959,50,6300
127,1.0677521063876965,50,6350
128,1.067616520808853,50,6400
129,1.0674912936053005,50,6450
130,1.067399752872292,50,6500
131,1.0676456603984623,50,6550
132,1.0671006395888998,50,6600
133,1.0665417391482197,50,6650
134,1.0669524486495285,50,6700
135,1.0667711005169567,50,6750
136,1.0665574088110648,50,6800
137,1.0668774358018356,50,6850
138,1.0665647588594855,50,6900
139,1.0664559303884804,50,6950
140,1.066342698053738,50,7000
141,1.0665129369575534,50,7050
142,1.0661820626381364,50,7100
143,1.0660165907757835,50,7150
144,1.0660732316045782,50,7200
145,1.0659425351129668,50,7250
146,1.0661915129396646,50,7300
147,1.0665681573260846,50,7350
148,1.0666273918929627,50,7400
149,1.066878069185427,50,7450
150,1.066964551570922,50,7500
151,1.0669625711257917,50,7550
152,1.0668425997882083,50,7600
