geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7700533129444025,8,50
2,0.8745617832782041,15,100
3,0.8826444670215321,21,150
4,0.9093042741523799,28,200
5,0.9179486216631313,34,250
6,0.9283988407046609,43,300
7,0.931413585590582,49,350
8,0.936245000679292,50,400
9,0.9394854660355794,50,450
10,0.9427909553318039,50,500
11,0.9510224777664724,50,550
12,0.9554563674397506,50,600
13,0.9581996299681254,50,650
14,0.9600745421444137,50,700
15,0.9630319227514165,50,750
16,0.964218328638723,50,800
17,0.9655380123745725,50,850
18,0.967672215554998,50,900
19,0.9681202001359296,50,950
20,0.9706413865743448,50,1000
21,0.9709367968557286,50,1050
22,0.9721852741118607,50,1100
23,0.972328434615597,50,1150
24,0.9741708942539518,50,1200
25,0.9745256948218816,50,1250
26,0.9748679806829058,50,1300
27,0.9756651302885447,50,1350
28,0.9771023049070496,50,1400
29,0.9771358767606024,50,1450
30,0.9770770156721951,50,1500
31,0.9773999343493641,50,1550
32,0.9776261919076153,50,1600
33,0.9783744013531895,50,1650
34,0.978309838472524,50,1700
35,0.9784555288530681,50,1750
36,0.9792818944139341,50,1800
37,0.9799703660854799,50,1850
38,0.9800314689036519,50,1900
39,0.9801725097960201,50,1950
40,0.9810069649718836,50,2000
41,0.981294190117562,50,2050
42,0.9819621140903326,50,2100
43,0.9820156275165318,50,2150
44,0.9819511549160069,50,2200
45,0.9819142121419538,50,2250
46,0.9825594422148167,50,2300
47,0.9826982114247876,50,2350
48,0.9821382963599917,50,2400
49,0.982441811162329,50,2450
50,0.982336693250637,50,2500
51,0.9824150934057496,50,2550
52,0.9825219310117147,50,2600
53,0.9833234470704856,50,2650
54,0.983638711808432,50,2700
55,0.9834119934941775,50,2750
56,0.983617348641321,50,2800
57,0.9827306158099276,50,2850
58,0.9826156009429263,50,2900
59,0.983056365496814,50,2950
60,0.9835569399449766,50,3000
61,0.9836686155325988,50,3050
62,0.9838293649933478,50,3100
63,0.983789841167932,50,3150
64,0.9847252491473457,50,3200
65,0.9840977057356859,50,3250
66,0.9837187670290014,50,3300
67,0.9834058678394048,50,3350
68,0.9844320494256701,50,3400
69,0.9849941149497566,50,3450
70,0.9849255283830927,50,3500
71,0.9844722030250891,50,3550
72,0.9845750817478782,50,3600
73,0.9840725630585664,50,3650
74,0.9841376690641801,50,3700
75,0.9842381047278276,50,3750
76,0.9841102675081619,50,3800
77,0.9849679650706004,50,3850
78,0.9849595954500648,50,3900
79,0.9847779350904984,50,3950
80,0.9844445572026405,50,4000
81,0.9843523589313088,50,4050
82,0.9846140592441318,50,4100
83,0.9844548826461376,50,4150
84,0.9839662514165645,50,4200
85,0.98394826558934,50,4250
86,0.9840260154453087,50,4300
87,0.9842249658534876,50,4350
88,0.9847071570426313,50,4400
89,0.9844732418494275,50,4450
90,0.984533417283962,50,4500
91,0.9851957393896279,50,4550
92,0.9851708481082521,50,4600
93,0.9848938489485566,50,4650
94,0.9847594867441997,50,4700
95,0.9850581960731241,50,4750
96,0.9844224215514398,50,4800
97,0.9847599457292094,50,4850
98,0.985094175837655,50,4900
99,0.9854319069759359,50,4950
100,0.9857575703367806,50,5000
101,0.9857800324487206,50,5050
102,0.9862112665399098,50,5100
103,0.9859577061884138,50,5150
104,0.9858131864509765,50,5200
105,0.9858840242056082,50,5250
106,0.9854188122294797,50,5300
107,0.985533094851953,50,5350
108,0.9852948249399647,50,5400
109,0.9851449286923823,50,5450
110,0.9849379200085961,50,5500
111,0.9856440219952832,50,5550
112,0.9857452157564024,50,5600
113,0.9856859900020963,50,5650
114,0.9859094161178855,50,5700
115,0.9856734652688848,50,5750
116,0.9854804559563141,50,5800
117,0.9856618174466127,50,5850
118,0.9857072351602986,50,5900
119,0.9857387754733177,50,5950
120,0.9858561859090663,50,6000
121,0.985297153887984,50,6050
122,0.98498719300919,50,6100
123,0.9845486374902065,50,6150
124,0.9852582615959682,50,6200
125,0.985554499245881,50,6250
126,0.9852474566913181,50,6300
127,0.985894715314041,50,6350
128,0.9859416369446056,50,6400
129,0.9860721028226238,50,6450
130,0.9864832082161689,50,6500
131,0.9869451003599815,50,6550
132,0.9862624954427278,50,6600
133,0.9864488031473729,50,6650
134,0.9865181813465405,50,6700
135,0.9866475817555097,50,6750
136,0.9864723914957043,50,6800
137,0.9866068578225776,50,6850
138,0.9862493494980769,50,6900
139,0.9871187275567487,50,6950
140,0.9864695006186558,50,7000
141,0.986893462937437,50,7050
142,0.9871899228520207,50,7100
143,0.9867324835753377,50,7150
144,0.9872664507700536,50,7200
145,0.9872652134121196,50,7250
146,0.9875717674889267,50,7300
147,0.9880483532072136,50,7350
148,0.9877384921631134,50,7400
149,0.9880466525964505,50,7450
150,0.9875499767700378,50,7500
151,0.9874445460290787,50,7550
