geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7965625713325749,5,50
2,0.8660926357232531,11,100
3,0.9207238511154322,18,150
4,0.985613254296979,27,200
5,0.9873282470536742,33,250
6,0.9956244205489497,40,300
7,1.001168079001575,40,350
8,1.0066647933361539,45,400
9,1.0190471619163233,50,450
10,1.0195001925823992,50,500
11,1.0219037126165047,50,550
12,1.0262050293396154,50,600
13,1.0338067908905642,50,650
14,1.0367315197993403,50,700
15,1.040260452420006,50,750
16,1.041693438016565,50,800
17,1.0429089937882472,50,850
18,1.0437507274137352,50,900
19,1.04589525068897,50,950
20,1.0466951685761348,50,1000
21,1.0467698417416826,50,1050
22,1.0471318892469441,50,1100
23,1.047227028370791,50,1150
24,1.0473332230679893,50,1200
25,1.0485623172514646,50,1250
26,1.0487323633517787,50,1300
27,1.0514920744335539,50,1350
28,1.0529740852827418,50,1400
29,1.0530845553622392,50,1450
30,1.054018688319836,50,1500
31,1.0561137135132002,50,1550
32,1.0568606604203499,50,1600
33,1.0568061208527217,50,1650
34,1.057537109399995,50,1700
35,1.0579317678204947,50,1750
36,1.0580059369334345,50,1800
37,1.0582621167503288,50,1850
38,1.0585327479388296,50,1900
39,1.0583559947045114,50,1950
40,1.0591605373709598,50,2000
41,1.0595434937212016,50,2050
42,1.0597034045143068,50,2100
43,1.0599015087205494,50,2150
44,1.0598778918036993,50,2200
45,1.0602284062740668,50,2250
46,1.0615744857354887,50,2300
47,1.0618069467260358,50,2350
48,1.0617715285007,50,2400
49,1.061847787142845,50,2450
50,1.0616448416308042,50,2500
51,1.061981882861626,50,2550
52,1.0627154049648722,50,2600
53,1.063145876494231,50,2650
54,1.063728640219893,50,2700
55,1.0642665579959114,50,2750
56,1.0646173613668954,50,2800
57,1.0643917309386028,50,2850
58,1.0645839254708946,50,2900
59,1.0648739348680276,50,2950
60,1.0656330489058299,50,3000
61,1.0653861694011382,50,3050
62,1.0658765196188458,50,3100
63,1.065578948714789,50,3150
64,1.0656600880473088,50,3200
65,1.065594117140117,50,3250
66,1.0656510611754593,50,3300
67,1.0657322541015706,50,3350
68,1.0656662570877358,50,3400
69,1.0662549377880286,50,3450
70,1.0665928418317079,50,3500
