geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9637047700408994,9,50
2,1.002554850882596,14,100
3,1.0173117933653013,23,150
4,1.018243693129653,25,200
5,1.020484746859751,26,250
6,1.0230531022334106,33,300
7,1.024263329797058,39,350
8,1.0271087985954968,50,400
9,1.0311256112848997,50,450
10,1.0348100191861738,50,500
11,1.0355525571330617,50,550
12,1.0360469245595578,50,600
13,1.040229902923764,50,650
14,1.0411649316151226,50,700
15,1.042400890229947,50,750
16,1.0434501459979646,50,800
17,1.045779708102488,50,850
18,1.048136474503228,50,900
19,1.0485969725170248,50,950
20,1.049035268945121,50,1000
21,1.0508402353077826,50,1050
22,1.0506079613488162,50,1100
23,1.0518538979220737,50,1150
24,1.0518962559269123,50,1200
25,1.052512927196881,50,1250
26,1.0525088583171613,50,1300
27,1.0525975338043463,50,1350
28,1.0527291771574132,50,1400
29,1.0528604068279017,50,1450
30,1.0529560152562822,50,1500
31,1.0527570537620248,50,1550
32,1.053117412226747,50,1600
33,1.0530733786492246,50,1650
34,1.053229362424137,50,1700
35,1.0535483055262793,50,1750
36,1.0535421753766245,50,1800
37,1.0532797798933868,50,1850
38,1.0533907065184334,50,1900
39,1.0545375647064634,50,1950
40,1.0547413608984617,50,2000
41,1.055703084324678,50,2050
42,1.0556909345557557,50,2100
43,1.0554355188719249,50,2150
44,1.0555244046333974,50,2200
45,1.054016568256737,50,2250
46,1.0546168482931682,50,2300
47,1.0558755196785035,50,2350
48,1.056526574994663,50,2400
49,1.0581181156937005,50,2450
50,1.0584734520149894,50,2500
51,1.0595573530252809,50,2550
52,1.0595727546944171,50,2600
53,1.059348864594103,50,2650
54,1.059956607279947,50,2700
55,1.0597676886425922,50,2750
56,1.0610317073822357,50,2800
57,1.0613493068241957,50,2850
58,1.0630428999658779,50,2900
59,1.0633839511237246,50,2950
60,1.0637698075400759,50,3000
61,1.0636307082886565,50,3050
62,1.0636744644246041,50,3100
63,1.0637367445317993,50,3150
64,1.0639085689035683,50,3200
65,1.0643003814964387,50,3250
66,1.0651455137301555,50,3300
67,1.06512600298972,50,3350
68,1.0650171402287505,50,3400
69,1.0650530685209976,50,3450
70,1.0645026834122484,50,3500
71,1.064981558847181,50,3550
72,1.0656186926058786,50,3600
73,1.0654844220740525,50,3650
74,1.0658394333672043,50,3700
75,1.0656917206284626,50,3750
76,1.0652046418779344,50,3800
77,1.064518639646082,50,3850
78,1.0648675567717512,50,3900
79,1.0643058595717896,50,3950
80,1.0642260848600056,50,4000
81,1.064540415105468,50,4050
82,1.0649070923518376,50,4100
83,1.0649664508160044,50,4150
84,1.064963786425626,50,4200
85,1.0652508684649784,50,4250
86,1.0654413588175584,50,4300
87,1.0650700953410603,50,4350
88,1.06488236956945,50,4400
89,1.0651328628710144,50,4450
90,1.0648223118904867,50,4500
91,1.0647854201731835,50,4550
92,1.0646129705275826,50,4600
93,1.0650515844868595,50,4650
94,1.0657571587105479,50,4700
95,1.065833834167212,50,4750
96,1.065197848842952,50,4800
97,1.0655801505917681,50,4850
98,1.0649105470581672,50,4900
99,1.0653776368170718,50,4950
100,1.0653969902210159,50,5000
101,1.0650377210508226,50,5050
102,1.0650749962375687,50,5100
103,1.065081615712433,50,5150
104,1.0653108046196178,50,5200
105,1.065449075464495,50,5250
106,1.0656015637321195,50,5300
107,1.0657785992656332,50,5350
108,1.0656898774912558,50,5400
109,1.0657762763676022,50,5450
110,1.065345029361516,50,5500
111,1.0654663587149524,50,5550
112,1.0658324275115574,50,5600
113,1.0659598536898425,50,5650
114,1.0657167411309802,50,5700
115,1.0656660779546905,50,5750
116,1.0658473753183897,50,5800
117,1.0660335901869455,50,5850
118,1.066425954682862,50,5900
119,1.0668516472756138,50,5950
120,1.06698156400182,50,6000
121,1.0669336303974917,50,6050
122,1.0666020820309892,50,6100
123,1.0665731351106422,50,6150
124,1.0665700802124873,50,6200
125,1.06616860931175,50,6250
126,1.0661893102318571,50,6300
127,1.066324768779995,50,6350
128,1.0662598819900888,50,6400
129,1.0660275810760376,50,6450
130,1.0657768174405662,50,6500
131,1.0655711407010937,50,6550
132,1.0656579259862529,50,6600
133,1.0657422858455659,50,6650
134,1.0653603058598755,50,6700
135,1.0653286716352741,50,6750
136,1.0651800436924834,50,6800
137,1.06550365151794,50,6850
138,1.0661157852710883,50,6900
139,1.0664141562986464,50,6950
140,1.0664165332286117,50,7000
141,1.0654945812425438,50,7050
142,1.065636310325313,50,7100
143,1.066102543104697,50,7150
144,1.0663369729929053,50,7200
145,1.0665401264713574,50,7250
146,1.0669959510183888,50,7300
147,1.0667107643963512,50,7350
148,1.0665500396886358,50,7400
149,1.066298814149008,50,7450
150,1.0661919001195115,50,7500
151,1.0657676585476457,50,7550
152,1.0659636386149227,50,7600
153,1.0658826101180685,50,7650
154,1.0662202529430933,50,7700
155,1.0658589239355536,50,7750
156,1.0659843589938593,50,7800
157,1.0659855885873166,50,7850
158,1.0661873811602667,50,7900
159,1.0660956955739092,50,7950
160,1.065936857846804,50,8000
161,1.0657530167953915,50,8050
162,1.0656751923469534,50,8100
163,1.066073444908581,50,8150
164,1.0661617461125061,50,8200
165,1.0661767074893624,50,8250
166,1.0656682060017606,50,8300
167,1.0657960531367272,50,8350
168,1.065780452437903,50,8400
169,1.0657817195512467,50,8450
170,1.065916772188067,50,8500
171,1.0657585065207518,50,8550
172,1.0654644622074667,50,8600
173,1.0651413735196644,50,8650
174,1.0652893476052867,50,8700
175,1.065777714533772,50,8750
176,1.065035373883912,50,8800
177,1.065068803571072,50,8850
178,1.0652817122201186,50,8900
179,1.065639619346901,50,8950
180,1.0658939742209808,50,9000
181,1.0654006941315592,50,9050
182,1.0659439046258603,50,9100
183,1.0661993797725247,50,9150
184,1.0658331784209174,50,9200
185,1.0660389335680664,50,9250
186,1.0656381498246796,50,9300
187,1.0655698326405427,50,9350
188,1.0655844891655397,50,9400
189,1.065577110712875,50,9450
190,1.065095850098526,50,9500
191,1.0651160473793468,50,9550
192,1.0655249536455627,50,9600
193,1.0654940092630143,50,9650
194,1.065968016775309,50,9700
195,1.0662154704049198,50,9750
