geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7869650433203302,11,50
2,0.8343067075139832,16,100
3,0.8370376205477987,22,150
4,0.8428554805139804,31,200
5,0.8539972353783151,37,250
6,0.8691441199952638,38,300
7,0.8825683051894769,43,350
8,0.8944427681216521,45,400
9,0.9062585488175245,47,450
10,0.9089418254994881,47,500
11,0.9141092202618375,44,550
12,0.9216928720741187,45,600
13,0.925925095758302,50,650
14,0.9282573359719274,50,700
15,0.9289194604051425,50,750
16,0.9324834240787451,50,800
17,0.9341841776284474,50,850
18,0.9368372815731005,50,900
19,0.9375644341615359,50,950
20,0.938015034456587,50,1000
21,0.9380322068062045,50,1050
22,0.9377885816232032,50,1100
23,0.9389720435773169,50,1150
24,0.9396026937954028,50,1200
25,0.9403605197509325,50,1250
26,0.9403099168739303,50,1300
27,0.9407281116352484,50,1350
28,0.9409947905044899,50,1400
29,0.941944068321278,50,1450
30,0.9420328732477141,50,1500
31,0.9428598723220386,50,1550
32,0.9468738296806909,50,1600
33,0.9470228815537707,50,1650
34,0.9458127363803127,50,1700
35,0.9472419955651779,50,1750
36,0.9472032182360816,50,1800
37,0.9479612351221126,50,1850
38,0.9481946678762414,50,1900
39,0.9497740644527736,50,1950
40,0.9497647329015113,50,2000
41,0.9500651513008344,50,2050
42,0.9508970415208076,50,2100
43,0.9511673628326714,50,2150
44,0.9516859340006546,50,2200
45,0.9522907294045797,50,2250
46,0.9519848550101018,50,2300
47,0.9517863188406909,50,2350
48,0.9519036170589295,50,2400
49,0.952022326553677,50,2450
50,0.952324162534861,50,2500
51,0.952676153541391,50,2550
52,0.9534328658201676,50,2600
53,0.9539794414985272,50,2650
54,0.9541599838673241,50,2700
55,0.9543014962684658,50,2750
56,0.9538511435207014,50,2800
57,0.9539517979383737,50,2850
58,0.9539380204788427,50,2900
59,0.9547834542459072,50,2950
60,0.9550616429571515,50,3000
61,0.955373859687823,50,3050
62,0.9550031702673428,50,3100
63,0.9553511549647061,50,3150
64,0.9556491169787459,50,3200
65,0.9552842218379661,50,3250
66,0.9555101773282859,50,3300
67,0.956151471622803,50,3350
68,0.9559910600601558,50,3400
69,0.9554011996326542,50,3450
70,0.9550857614466406,50,3500
71,0.9549369403541528,50,3550
72,0.9552977171152797,50,3600
73,0.9555319032574948,50,3650
74,0.9558075494550321,50,3700
75,0.9560950196475478,50,3750
76,0.9560859330033277,50,3800
77,0.9563822593775794,50,3850
78,0.9570131136618512,50,3900
79,0.956532134545498,50,3950
80,0.9567332425206464,50,4000
81,0.9562986206870314,50,4050
82,0.9564987617118089,50,4100
83,0.9565723720101257,50,4150
84,0.9569165083838018,50,4200
85,0.9570525624121381,50,4250
86,0.9559778049014321,50,4300
87,0.9563189106947344,50,4350
88,0.9566999588931215,50,4400
89,0.956898415678424,50,4450
90,0.9568102899018379,50,4500
91,0.9570293738327076,50,4550
92,0.9570212614996089,50,4600
93,0.9567881397962457,50,4650
94,0.9566422359236728,50,4700
95,0.9568082811355639,50,4750
96,0.9570978476452603,50,4800
97,0.9572167342011394,50,4850
98,0.9566701402617968,50,4900
99,0.9570152130625029,50,4950
100,0.9567348142990943,50,5000
101,0.956586692372719,50,5050
102,0.9568376522535786,50,5100
103,0.9567589182318288,50,5150
104,0.9568967082009926,50,5200
105,0.9571000860517567,50,5250
106,0.9574406574965582,50,5300
107,0.9571732614557487,50,5350
108,0.9570717480052292,50,5400
109,0.9570622473132232,50,5450
110,0.9570392983256825,50,5500
111,0.9563240134946488,50,5550
112,0.9564563389302422,50,5600
113,0.9571768687353682,50,5650
114,0.9578783817043901,50,5700
115,0.957593836175448,50,5750
116,0.9598235121341935,50,5800
117,0.9594428102695267,50,5850
118,0.9595142054063666,50,5900
119,0.9592726275437969,50,5950
120,0.9592163365525472,50,6000
121,0.9590008259059214,50,6050
122,0.9595081327343845,50,6100
123,0.9595398518817542,50,6150
124,0.9595171476161383,50,6200
125,0.9589814239641832,50,6250
126,0.9595202236575779,50,6300
