geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7354403536803853,10,50
2,0.7634951330224727,14,100
3,0.7768265252027243,21,150
4,0.8020389857517701,25,200
5,0.8211073859392902,31,250
6,0.8327143658668872,39,300
7,0.8608639643344971,40,350
8,0.8626424984781549,44,400
9,0.8638849831542722,49,450
10,0.8703930461616185,50,500
11,0.8770729615685035,50,550
12,0.8802893521826513,50,600
13,0.8874906168515926,50,650
14,0.8911643232502665,50,700
15,0.8941696220564322,50,750
16,0.8952265826022495,50,800
17,0.900049180353127,50,850
18,0.9060923143277281,50,900
19,0.9079863616835313,50,950
20,0.9112004494858891,50,1000
21,0.9127533218680262,50,1050
22,0.9137098870078515,50,1100
23,0.9146135609782943,50,1150
24,0.9153532936106376,50,1200
25,0.9160818761130171,50,1250
26,0.9172198900779337,50,1300
27,0.9163452364705076,50,1350
28,0.9156693779510207,50,1400
29,0.9176116889812067,50,1450
30,0.918175616862411,50,1500
31,0.9186582936680525,50,1550
32,0.9197941053076106,50,1600
33,0.9205708018614173,50,1650
34,0.9219475994268714,50,1700
35,0.9208620029061869,50,1750
36,0.9208308345726482,50,1800
37,0.9218778493728961,50,1850
38,0.9229409921234002,50,1900
39,0.922141378065076,50,1950
40,0.9230993759074458,50,2000
41,0.9240109636884756,50,2050
42,0.9246493932047758,50,2100
43,0.9243107441996632,50,2150
44,0.9237019107721353,50,2200
45,0.9237423935134847,50,2250
46,0.9239003129940407,50,2300
47,0.9241305403281446,50,2350
48,0.9242533339261787,50,2400
49,0.9247830377422822,50,2450
50,0.9250726105727304,50,2500
51,0.9249277797656269,50,2550
52,0.9254661131229284,50,2600
53,0.9256979483525083,50,2650
54,0.9263174409279109,50,2700
55,0.9260343669773902,50,2750
56,0.9265700697609325,50,2800
57,0.9264920606392394,50,2850
58,0.9268653015288819,50,2900
59,0.9268531051582365,50,2950
60,0.9273189233377064,50,3000
61,0.9267720266437771,50,3050
62,0.9274256261790508,50,3100
63,0.9278443768912262,50,3150
64,0.9274971289224111,50,3200
65,0.9281265176142641,50,3250
66,0.9279273351863425,50,3300
67,0.9281362046488237,50,3350
68,0.9282438935957136,50,3400
69,0.9290291205937597,50,3450
70,0.9287948150212421,50,3500
71,0.928571804748766,50,3550
72,0.9286047586084952,50,3600
73,0.929187779149386,50,3650
74,0.928995249017794,50,3700
75,0.9290140081884294,50,3750
76,0.9284741571276971,50,3800
77,0.927882741203102,50,3850
78,0.9286337465731211,50,3900
79,0.9288201755651802,50,3950
80,0.9280957918202197,50,4000
81,0.9280139679709465,50,4050
82,0.9279384691324052,50,4100
83,0.9277068595180676,50,4150
84,0.9277415186797412,50,4200
85,0.9275441909467109,50,4250
86,0.9279959041295242,50,4300
87,0.9278396677264842,50,4350
88,0.9281659599314158,50,4400
89,0.92879988167883,50,4450
90,0.9289059898580114,50,4500
91,0.9291711106158472,50,4550
92,0.929175676916132,50,4600
93,0.9296254847472976,50,4650
94,0.9293111435982273,50,4700
95,0.9293812812132298,50,4750
96,0.9287989116455819,50,4800
97,0.9271285282066579,50,4850
98,0.9277145297365983,50,4900
99,0.9284454299034441,50,4950
100,0.9287829855631532,50,5000
101,0.9286300466211413,50,5050
102,0.9290053146368376,50,5100
103,0.9302941785163651,50,5150
104,0.9305466977420794,50,5200
105,0.9309732290995719,50,5250
106,0.9311703034483035,50,5300
107,0.931683711275889,50,5350
108,0.9321777656516604,50,5400
109,0.9320375833733548,50,5450
110,0.9323660730974537,50,5500
111,0.9322744635361306,50,5550
112,0.9319614872516301,50,5600
113,0.9319061570032154,50,5650
114,0.9322548658191637,50,5700
115,0.930975050835653,50,5750
116,0.9308689052112253,50,5800
117,0.9311164172978867,50,5850
118,0.9311814088090625,50,5900
119,0.9315010402417988,50,5950
120,0.9314454546416091,50,6000
121,0.9314939138520649,50,6050
122,0.9310869690646744,50,6100
123,0.9308475812754852,50,6150
124,0.9310761060336865,50,6200
125,0.9304088149150944,50,6250
126,0.9305609410514937,50,6300
127,0.9306754507667381,50,6350
128,0.9303582007624731,50,6400
129,0.9310229932705492,50,6450
130,0.9315178328801974,50,6500
131,0.9315400846574338,50,6550
132,0.9318484123978208,50,6600
133,0.931957064886711,50,6650
134,0.9322898873618759,50,6700
135,0.931777999840784,50,6750
136,0.9313162390779471,50,6800
137,0.9314608443804722,50,6850
138,0.9315934141638045,50,6900
139,0.9314882235504346,50,6950
140,0.931810485335993,50,7000
141,0.931144791291134,50,7050
142,0.930833588298185,50,7100
143,0.931213985310656,50,7150
144,0.9313080703895532,50,7200
145,0.9318365121973393,50,7250
146,0.9322181995476503,50,7300
147,0.9324807365488588,50,7350
148,0.9323117868653917,50,7400
149,0.9320646229772084,50,7450
150,0.9324643829317794,50,7500
151,0.9321541138890347,50,7550
152,0.932190785142271,50,7600
153,0.9319134474432254,50,7650
154,0.9321810722457441,50,7700
155,0.931962694056338,50,7750
156,0.9315751060850611,50,7800
157,0.9315989495288133,50,7850
158,0.9319754052655375,50,7900
159,0.9316348303924246,50,7950
160,0.9316304405823247,50,8000
161,0.9318446332833256,50,8050
162,0.9330531466804927,50,8100
163,0.932896637073619,50,8150
164,0.9318131312803902,50,8200
165,0.9317344855375187,50,8250
166,0.9320498394155307,50,8300
167,0.9319737650474327,50,8350
168,0.9312964521091199,50,8400
169,0.9314476400480861,50,8450
170,0.9317534502350949,50,8500
171,0.9323793081539138,50,8550
172,0.932917592115477,50,8600
173,0.933251401862978,50,8650
174,0.9322581176646288,50,8700
175,0.9324896714627169,50,8750
176,0.9322045265054669,50,8800
177,0.9319117200909828,50,8850
178,0.9327253368770544,50,8900
179,0.9336493894678274,50,8950
180,0.9328658740313958,50,9000
181,0.932595495671138,50,9050
182,0.9322286699854534,50,9100
183,0.9324840146639722,50,9150
184,0.9322871380778875,50,9200
185,0.9320232674482504,50,9250
186,0.9326733277877595,50,9300
187,0.932548931918941,50,9350
188,0.9336218831282398,50,9400
189,0.9346737904826998,50,9450
190,0.9344321300822566,50,9500
191,0.9345656146015467,50,9550
192,0.9348004326309872,50,9600
193,0.9353311218397222,50,9650
194,0.9363599586065231,50,9700
195,0.9361735320027887,50,9750
196,0.9362224388386315,50,9800
197,0.9350368925263943,50,9850
198,0.9347449843192712,50,9900
199,0.9344329542855249,50,9950
200,0.9347284972885491,50,10000
201,0.9343534800173823,50,10050
202,0.9341651047879885,50,10100
203,0.9340306452071361,50,10150
204,0.9340479263737509,50,10200
205,0.9341081435911022,50,10250
206,0.9347822861761864,50,10300
207,0.9346211843230058,50,10350
208,0.9345936860091846,50,10400
209,0.9345366872582088,50,10450
210,0.9349205522609029,50,10500
211,0.9349439314469109,50,10550
212,0.9348315289808726,50,10600
213,0.9351302098606994,50,10650
214,0.9347136991700445,50,10700
215,0.9341472013098059,50,10750
216,0.9341640476373805,50,10800
217,0.9344638756848018,50,10850
218,0.9343629496084568,50,10900
219,0.934288451863056,50,10950
220,0.9344737874640705,50,11000
221,0.9339158878767237,50,11050
222,0.933846677097385,50,11100
223,0.9340893156463506,50,11150
224,0.9340764443298929,50,11200
