geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.877687889743653,13,50
2,0.887759033038641,18,100
3,0.894163878533343,22,150
4,0.9012050955475355,29,200
5,0.914712267405891,38,250
6,0.9260089153520668,42,300
7,0.9289363745669758,48,350
8,0.9362798337741505,49,400
9,0.9411513948120757,50,450
10,0.9444899398463301,50,500
11,0.9460778244199048,50,550
12,0.9493457942769925,50,600
13,0.9538186303294552,50,650
14,0.9553376607384009,50,700
15,0.9574457532544933,50,750
16,0.9598681221434565,50,800
17,0.9605647435642422,50,850
18,0.961765907205405,50,900
19,0.9623132175990483,50,950
20,0.9653948583763908,50,1000
21,0.9657616378502432,50,1050
22,0.9678818232827776,50,1100
23,0.9706666066488682,50,1150
24,0.9705912469202614,50,1200
25,0.9722503342754552,50,1250
26,0.9742736519588442,50,1300
27,0.9758261324925108,50,1350
28,0.9765993878088449,50,1400
29,0.9768648861242912,50,1450
30,0.9796245473019608,49,1500
31,0.9807473876954814,50,1550
32,0.9822831478284061,50,1600
33,0.9830493358007686,50,1650
34,0.9828953572059745,50,1700
35,0.9842680390000789,50,1750
36,0.98431974813905,50,1800
37,0.9867458581547296,50,1850
38,0.9879676335041617,50,1900
39,0.9889942146353157,50,1950
40,0.9895549293099732,50,2000
41,0.9903367576442933,50,2050
42,0.9901353913250891,50,2100
43,0.9902975040905184,50,2150
44,0.9903606242246343,50,2200
45,0.9907118472155958,50,2250
46,0.9909440362230386,50,2300
47,0.9901553720328428,50,2350
48,0.9909916462324088,50,2400
49,0.9908416492504039,50,2450
50,0.9915518335833157,50,2500
51,0.9920680920866447,50,2550
52,0.991483745994788,50,2600
53,0.9910527324840475,50,2650
54,0.9916429070464969,50,2700
55,0.991891782385061,50,2750
56,0.992084071010608,50,2800
57,0.9925735912657375,50,2850
58,0.9929219007888037,50,2900
59,0.9922503453210652,50,2950
60,0.9929509490370781,50,3000
61,0.9928071311004673,50,3050
62,0.9927808586019407,50,3100
63,0.9933618249546204,50,3150
64,0.9942117498931174,50,3200
65,0.9942952445235692,50,3250
66,0.9950490944893369,50,3300
67,0.994771938483892,50,3350
68,0.994770676631605,50,3400
69,0.9948549212325978,50,3450
70,0.9949416186249138,50,3500
71,0.9955051161204986,50,3550
72,0.9959072352615274,50,3600
73,0.9956260806870533,50,3650
74,0.9958431224611399,50,3700
75,0.9960867410628038,50,3750
76,0.9958366899836998,50,3800
77,0.9962953355643688,50,3850
78,0.9964600675719836,50,3900
79,0.9966788624222586,50,3950
80,0.9966747911268158,50,4000
81,0.9964190971028173,50,4050
82,0.9960792292602124,50,4100
83,0.9968810087532807,50,4150
84,0.996903843612043,50,4200
85,0.9964613961334069,50,4250
86,0.9966049961124679,50,4300
87,0.9965835434697965,50,4350
88,0.9965828961941391,50,4400
89,0.9975364346249131,50,4450
90,0.9971592784366515,50,4500
91,0.9976400007469333,50,4550
92,0.9976458256398245,50,4600
93,0.9974773336079772,50,4650
94,0.9977683420002202,50,4700
95,0.9979717473711508,50,4750
96,0.9980295274800316,50,4800
97,0.9974169984887306,50,4850
98,0.9970916490970264,50,4900
99,0.9976132871734671,50,4950
100,0.9978841405361564,50,5000
101,0.9979565610438154,50,5050
