geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7765766099338077,10,50
2,0.7853581396115165,15,100
3,0.8360635617424927,17,150
4,0.8549282257502041,22,200
5,0.8665031272559051,25,250
6,0.8762314331671135,28,300
7,0.8945716781965432,34,350
8,0.8983151577487931,44,400
9,0.9019811562179602,50,450
10,0.9043327457672364,50,500
11,0.9094647139403104,50,550
12,0.9115595647336623,50,600
13,0.9177284322829511,50,650
14,0.9180019129900487,50,700
15,0.919061034078426,50,750
16,0.9232365980334588,50,800
17,0.924251773222731,50,850
18,0.9269605478871746,50,900
19,0.9278137200495994,50,950
20,0.9287891350390974,50,1000
21,0.9335389927237115,50,1050
22,0.9354073485887314,50,1100
23,0.9361990637882157,50,1150
24,0.9378121799749845,50,1200
25,0.9371516212296417,50,1250
26,0.9385243006159353,50,1300
27,0.938587519956176,50,1350
28,0.9381900045198422,50,1400
29,0.9382042114272278,50,1450
30,0.9379375441155774,50,1500
31,0.9382125250696846,50,1550
32,0.9381373523593713,50,1600
33,0.9403461308313441,50,1650
34,0.9404798922690643,50,1700
35,0.9410352631212379,50,1750
36,0.9425694772813493,50,1800
37,0.9425181390981319,50,1850
38,0.9430896553052557,50,1900
39,0.9431261792636896,50,1950
40,0.9430663846295536,50,2000
41,0.9432785000952141,50,2050
42,0.9440116109733857,50,2100
43,0.9440883340310474,50,2150
44,0.9445026844041743,50,2200
45,0.9453532864912754,50,2250
46,0.9452570287458084,50,2300
47,0.9452827967963116,50,2350
48,0.9455614066868647,50,2400
49,0.9455418920854917,50,2450
50,0.9461375550837581,50,2500
51,0.9461355261217762,50,2550
52,0.946161465500888,50,2600
53,0.9467674739482674,50,2650
54,0.9471513196557233,50,2700
55,0.948359287072134,50,2750
56,0.9485857582199718,50,2800
57,0.9496734829910243,50,2850
58,0.9498069246520426,50,2900
59,0.949841579434382,50,2950
60,0.9484126347327737,50,3000
61,0.9492179340571507,50,3050
62,0.9497286878227119,50,3100
63,0.9491324818558756,50,3150
64,0.9500618512638858,50,3200
65,0.949725883485538,50,3250
66,0.9499403247504424,50,3300
67,0.9496014307119536,50,3350
68,0.9504687191779736,50,3400
69,0.9501343142582441,50,3450
70,0.9506527282044067,50,3500
71,0.950869465000522,50,3550
72,0.9509493287830769,50,3600
73,0.9510084982576538,50,3650
74,0.9510808640539906,50,3700
75,0.9508571817912513,50,3750
76,0.9510552156352141,50,3800
77,0.9513499363856932,50,3850
78,0.9511003719834579,50,3900
79,0.9511387696169159,50,3950
80,0.9515195229486086,50,4000
81,0.9517178749944624,50,4050
82,0.9517234862496448,50,4100
83,0.9518734109826856,50,4150
84,0.9519952666589393,50,4200
85,0.9516659441471793,50,4250
86,0.9522397623172526,50,4300
87,0.9527640984040284,50,4350
88,0.9529757236391555,50,4400
89,0.9523063655203454,50,4450
90,0.9523193620851629,50,4500
91,0.9529683769819959,50,4550
92,0.9534641992460426,50,4600
93,0.9539444666903218,50,4650
94,0.953697890474495,50,4700
95,0.9534632917507952,50,4750
96,0.9532347264527227,50,4800
97,0.9537433414238978,50,4850
98,0.953598893797829,50,4900
99,0.9539148135999186,50,4950
100,0.9531214990630953,50,5000
101,0.953945211294269,50,5050
102,0.9537655445099731,50,5100
103,0.9543592650479652,50,5150
104,0.9542733304600399,50,5200
105,0.9546865179195161,50,5250
106,0.9536719837846144,50,5300
107,0.9542994493658581,50,5350
108,0.9544772388046185,50,5400
109,0.954199045466877,50,5450
110,0.9537149790315776,50,5500
111,0.953965278124988,50,5550
112,0.9545271474131055,50,5600
113,0.9548464619072604,50,5650
114,0.955074921349107,50,5700
115,0.9551299394913919,50,5750
116,0.9552918252269903,50,5800
117,0.9545112482477282,50,5850
118,0.9543982805652621,50,5900
119,0.9544625978435629,50,5950
120,0.9538048604935716,50,6000
121,0.9543370227250276,50,6050
122,0.9549600452640685,50,6100
123,0.9542940151962435,50,6150
124,0.9537216246089278,50,6200
125,0.9536652861208325,50,6250
126,0.9545038105290461,50,6300
127,0.9545600041033233,50,6350
128,0.9543657209133024,50,6400
129,0.9543086344368041,50,6450
130,0.9531544238801539,50,6500
131,0.9531535819809551,50,6550
132,0.9533995408637006,50,6600
133,0.9534154933052461,50,6650
134,0.9532822351201429,50,6700
135,0.9536411050591493,50,6750
136,0.9538473787730712,50,6800
137,0.9524207640874883,50,6850
138,0.9526527574414183,50,6900
139,0.953272493665231,50,6950
140,0.9539899767106815,50,7000
141,0.9545283404126073,50,7050
142,0.9547883157061672,50,7100
143,0.9540114029508426,50,7150
144,0.9545581434935727,50,7200
145,0.9544587466882594,50,7250
146,0.9541966055097579,50,7300
147,0.9546424457847402,50,7350
148,0.9544307034308839,50,7400
149,0.9545258105201427,50,7450
150,0.95527747705994,50,7500
151,0.9544512501881188,50,7550
152,0.9550892734405522,50,7600
153,0.9555450183012032,50,7650
154,0.9554049870347298,50,7700
155,0.9557158450943788,50,7750
156,0.9552947257709704,50,7800
157,0.9554748632212313,50,7850
158,0.9549961803477232,50,7900
159,0.9549351565716803,50,7950
160,0.9550878436975334,50,8000
161,0.9551525502461841,50,8050
162,0.9555411835715767,50,8100
163,0.9553358224728629,50,8150
164,0.9554362038045524,50,8200
165,0.955230908618427,50,8250
166,0.9552320689643315,50,8300
167,0.9553453264002083,50,8350
168,0.9537234959263148,50,8400
169,0.95332983938535,50,8450
170,0.9539366269660426,50,8500
171,0.9540884156927782,50,8550
172,0.9547686474137255,50,8600
173,0.9541686349827002,50,8650
174,0.953983480993682,50,8700
175,0.953767300789276,50,8750
176,0.9535906413619887,50,8800
177,0.954050286124652,50,8850
178,0.953412745100046,50,8900
179,0.9520198271362471,50,8950
180,0.9528497581391301,50,9000
181,0.9537844250544282,50,9050
182,0.9538837568810464,50,9100
183,0.954145587874946,50,9150
184,0.9543662730776532,50,9200
185,0.9543199001092264,50,9250
186,0.9536309640015987,50,9300
187,0.9530828387089945,50,9350
188,0.9533978418544661,50,9400
189,0.9539055039586034,50,9450
190,0.9550177811663256,50,9500
191,0.9537153139633748,50,9550
192,0.9541606478244801,50,9600
193,0.9537049485752134,50,9650
194,0.9539208344262732,50,9700
195,0.9539042094928913,50,9750
196,0.9544076491476241,50,9800
197,0.9545875409691885,50,9850
198,0.9541078000934158,50,9900
199,0.9543338011286457,50,9950
200,0.9546526669815382,50,10000
201,0.9543915612609526,50,10050
202,0.9543212631417054,50,10100
203,0.9533417758171956,50,10150
204,0.9537546252111508,50,10200
205,0.9544235962482833,50,10250
206,0.9538443817016525,50,10300
207,0.9540259783157747,50,10350
208,0.9547282357126275,50,10400
209,0.9550160496871619,50,10450
210,0.9552801478679231,50,10500
211,0.9546637179690162,50,10550
212,0.9550030832037044,50,10600
213,0.9548966854704786,50,10650
214,0.9542667731852859,50,10700
215,0.9543667626314186,50,10750
216,0.9540622807716376,50,10800
217,0.9539042860630418,50,10850
218,0.9541823114858425,50,10900
219,0.9553399030622199,50,10950
220,0.9554207021578751,50,11000
221,0.9550452258729947,50,11050
222,0.9552807411621218,50,11100
223,0.9553367015456503,50,11150
224,0.9556814784399312,50,11200
