geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9099230884243089,10,50
2,0.9426869623242473,17,100
3,0.9458024248127179,24,150
4,0.9902082005138989,31,200
5,1.0087760508471009,33,250
6,1.0311976902696596,41,300
7,1.0360614098687604,40,350
8,1.0413510596790254,41,400
9,1.0476789974787892,47,450
10,1.0530898372683972,50,500
11,1.0564060408986986,50,550
12,1.0593770565913943,50,600
13,1.0598166131803424,50,650
14,1.0649120737632622,50,700
15,1.067234010647436,50,750
16,1.0677087533160947,50,800
17,1.0680095493581108,50,850
18,1.0685923033185694,50,900
19,1.0687585183459742,50,950
20,1.0696280451773823,50,1000
21,1.0711434630291292,50,1050
22,1.0717519054807938,50,1100
23,1.07243006696118,50,1150
24,1.0724939199798356,50,1200
25,1.073136267498891,50,1250
26,1.0736367032295475,50,1300
27,1.0741930513880746,50,1350
28,1.0741167185498073,50,1400
29,1.0732719965573672,50,1450
30,1.0738654166890913,50,1500
31,1.0752039184402393,50,1550
32,1.0760656592884634,50,1600
33,1.0762131700089743,50,1650
34,1.0763033198193246,50,1700
35,1.0789767338313945,50,1750
36,1.0787998955635112,50,1800
37,1.0791848359525007,50,1850
38,1.0788958622888336,50,1900
39,1.0793754587703004,50,1950
40,1.079758877653519,50,2000
41,1.0798669242672172,50,2050
42,1.0803302334674414,50,2100
43,1.0801981060414023,50,2150
44,1.080130688247129,50,2200
45,1.0801383135348,50,2250
46,1.080280229010451,50,2300
47,1.0801214779351838,50,2350
48,1.080252224426566,50,2400
49,1.0801605543295267,50,2450
50,1.0802865096611418,50,2500
51,1.080851559914825,50,2550
52,1.080753485619721,50,2600
53,1.0805303460717308,50,2650
54,1.0808435167239325,50,2700
55,1.0808950413293819,50,2750
56,1.081122394396614,50,2800
57,1.080900519033539,50,2850
58,1.0808560449024243,50,2900
59,1.0811923862793207,50,2950
60,1.0811301550489922,50,3000
61,1.0808242176431238,50,3050
62,1.081051124960012,50,3100
63,1.0812894560792612,50,3150
64,1.081573633398775,50,3200
65,1.081022443618789,50,3250
66,1.0811160045146782,50,3300
67,1.0811566644704413,50,3350
68,1.0811046626615337,50,3400
69,1.080945633274668,50,3450
70,1.080774034868858,50,3500
71,1.080953276448659,50,3550
72,1.080932219600074,50,3600
73,1.0806420678029853,50,3650
74,1.0805500123298408,50,3700
75,1.081105382205855,50,3750
76,1.0812031341167792,50,3800
77,1.081030411496504,50,3850
78,1.0807372492673406,50,3900
79,1.0810002123316944,50,3950
80,1.0810643954259467,50,4000
81,1.0811359960227533,50,4050
82,1.0812950446568914,50,4100
83,1.0813850175346462,50,4150
84,1.081547404373665,50,4200
85,1.08187087617404,50,4250
86,1.0817880641120168,50,4300
87,1.0808069230094859,50,4350
88,1.081185220631545,50,4400
89,1.0812777366195696,50,4450
90,1.0809530078855154,50,4500
91,1.0805864373347887,50,4550
92,1.0808432388037188,50,4600
93,1.0808429228817515,50,4650
94,1.0808521192080656,50,4700
95,1.0813680593002277,50,4750
96,1.0810921261473645,50,4800
97,1.0812744626524118,50,4850
98,1.081212512038902,50,4900
99,1.0813925126880646,50,4950
100,1.081503552529113,50,5000
101,1.0812820604100821,50,5050
102,1.0813873860794032,50,5100
103,1.0811117006998692,50,5150
104,1.0814493821189204,50,5200
105,1.0816090986648317,50,5250
106,1.0816708400893622,50,5300
107,1.082265892252512,50,5350
108,1.0816648740309462,50,5400
109,1.082182730089166,50,5450
110,1.0820280020092208,50,5500
111,1.0818152720311838,50,5550
112,1.0814264030841274,50,5600
113,1.0817570985382305,50,5650
114,1.0816777775336244,50,5700
115,1.081732520139299,50,5750
116,1.0821217956475333,50,5800
117,1.0821909380391468,50,5850
118,1.0823708552766869,50,5900
119,1.0822365189328678,50,5950
120,1.082298863094024,50,6000
121,1.0825088287373916,50,6050
122,1.0827149954845459,50,6100
123,1.0820942079012792,50,6150
124,1.0817908041641957,50,6200
125,1.0818021168685334,50,6250
126,1.0819034550899291,50,6300
127,1.0821556608343244,50,6350
128,1.0812057954717589,50,6400
129,1.0805935654882823,50,6450
130,1.0809309347231868,50,6500
131,1.0808420599399389,50,6550
132,1.0804376096670363,50,6600
133,1.080917963845034,50,6650
134,1.0806121732783307,50,6700
135,1.080665015811356,50,6750
136,1.0807427437569075,50,6800
137,1.0811261392800187,50,6850
138,1.081048220118643,50,6900
139,1.0808905549312238,50,6950
140,1.0802711883829945,50,7000
141,1.0808034700359994,50,7050
142,1.0814791462203692,50,7100
143,1.0818606481083146,50,7150
144,1.0824436443683307,50,7200
145,1.0823176751943482,50,7250
146,1.0821112237436803,50,7300
147,1.0822449112386172,50,7350
148,1.0822600510121634,50,7400
149,1.0825058078641379,50,7450
150,1.0827177438683289,50,7500
151,1.0829930242153172,50,7550
152,1.0830165571446537,50,7600
153,1.0831810432134286,50,7650
154,1.0831547351485307,50,7700
155,1.0831938113014448,50,7750
156,1.0830133876235766,50,7800
157,1.0831252029984657,50,7850
158,1.0832979173806627,50,7900
159,1.0832620195235956,50,7950
160,1.0827044051506247,50,8000
161,1.0825964886465855,50,8050
162,1.0820545993705903,50,8100
163,1.0820789110954887,50,8150
164,1.0821774174530279,50,8200
165,1.0812826756170437,50,8250
166,1.0820465987350485,50,8300
167,1.0822918026994297,50,8350
168,1.0825191188949437,50,8400
169,1.0820076723280811,50,8450
170,1.0821882236276783,50,8500
171,1.081660273281668,50,8550
172,1.0819257645840155,50,8600
173,1.081901713277005,50,8650
174,1.0822027954371127,50,8700
175,1.0822886308954816,50,8750
176,1.0821578078967315,50,8800
177,1.0820079250915633,50,8850
178,1.0819724039370324,50,8900
179,1.0814787332101499,50,8950
180,1.0811727816767476,50,9000
181,1.0811916647871154,50,9050
182,1.0814037718813863,50,9100
183,1.0808730580925943,50,9150
184,1.0811641783248955,50,9200
185,1.0819572473724972,50,9250
186,1.0820714729366536,50,9300
187,1.0819566194099086,50,9350
188,1.0817835324947989,50,9400
189,1.0814349569823989,50,9450
190,1.0816733657093767,50,9500
191,1.08230135202321,50,9550
192,1.0820465281984182,50,9600
193,1.082024733885178,50,9650
194,1.0822304037002508,50,9700
195,1.0825280411501057,50,9750
196,1.0827478728821942,50,9800
197,1.0825500032880557,50,9850
198,1.0826631522902286,50,9900
199,1.0824119195656736,50,9950
200,1.0821198383922308,50,10000
201,1.0823844379381775,50,10050
202,1.082617012315603,50,10100
203,1.0828453511992757,50,10150
204,1.0827887643868812,50,10200
205,1.0828948822610938,50,10250
206,1.0829903282417535,50,10300
207,1.083123440062374,50,10350
208,1.0834967955265098,50,10400
209,1.0832502514764604,50,10450
210,1.0827533871406034,50,10500
211,1.0830292743259753,50,10550
212,1.0823176567117685,50,10600
213,1.0824760037460364,50,10650
214,1.082438296108327,50,10700
215,1.0826570854523379,50,10750
216,1.082670825237724,50,10800
217,1.082988529420368,50,10850
218,1.0827226823909317,50,10900
219,1.082516124029316,50,10950
220,1.0827229557073546,50,11000
221,1.082862830996304,50,11050
222,1.0828899954862465,50,11100
223,1.0824621248066508,50,11150
224,1.082322675809729,50,11200
225,1.0822484237984393,50,11250
226,1.0820336890599525,50,11300
227,1.0823582915224779,50,11350
228,1.0825184555651626,50,11400
229,1.08252632932723,50,11450
230,1.0827154292300027,50,11500
231,1.0827486963326445,50,11550
232,1.0827488852239155,50,11600
233,1.082733803077142,50,11650
234,1.082639012192268,50,11700
235,1.0823172090105337,50,11750
236,1.0828278345517832,50,11800
237,1.0830307559838097,50,11850
238,1.0826319008881375,50,11900
239,1.0825829132027371,50,11950
240,1.0820346799589624,50,12000
241,1.0821655584599223,50,12050
242,1.0820555891613601,50,12100
243,1.082165319174342,50,12150
244,1.0818207105206277,50,12200
245,1.082331935874275,50,12250
246,1.0820495120630826,50,12300
247,1.0818348544219063,50,12350
248,1.081833028133278,50,12400
249,1.081560654498655,50,12450
250,1.081828875427131,50,12500
251,1.081468151113658,50,12550
252,1.081492013533996,50,12600
253,1.0814201079478498,50,12650
254,1.08165199282225,50,12700
255,1.0814711764238965,50,12750
256,1.081878130140404,50,12800
257,1.0819328530183303,50,12850
258,1.0819892319824564,50,12900
259,1.0819942536799563,50,12950
260,1.0818560683209104,50,13000
261,1.082067971775447,50,13050
262,1.0829898763460843,50,13100
263,1.0831144903824237,50,13150
264,1.082607955467576,50,13200
265,1.0827995422722778,50,13250
266,1.0831734056222082,50,13300
267,1.082573330819815,50,13350
268,1.0834368018944847,50,13400
269,1.0828276482572488,50,13450
270,1.0829170816456348,50,13500
271,1.08298257587182,50,13550
272,1.0830976417878861,50,13600
273,1.0829765274646719,50,13650
274,1.0825955854729021,50,13700
275,1.082859741813747,50,13750
276,1.0814556232771797,50,13800
277,1.0812006114496064,50,13850
278,1.0815411036136302,50,13900
279,1.0817129590892223,50,13950
280,1.0830315563828423,50,14000
281,1.0829507222926962,50,14050
282,1.0831033324120056,50,14100
283,1.0833649442120747,50,14150
284,1.0830074163621572,50,14200
285,1.0829249265355883,50,14250
286,1.0832242105336376,50,14300
287,1.0833000350581174,50,14350
288,1.0829431017684346,50,14400
289,1.0832751934310727,50,14450
290,1.083255737828586,50,14500
291,1.0833396621106544,50,14550
292,1.0830115670872438,50,14600
293,1.0827499135183476,50,14650
294,1.0828792731858246,50,14700
295,1.0827546599011422,50,14750
296,1.0836610907629838,50,14800
297,1.08356330325893,50,14850
298,1.083521692982522,50,14900
299,1.083781634731783,50,14950
300,1.0836453650955105,50,15000
