geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9045407100808651,8,50
2,0.9411494722885835,15,100
3,0.9823735105812709,23,150
4,0.9864725655560723,30,200
5,0.9981021889685304,32,250
6,1.0018051464917002,46,300
7,1.0109281288207124,50,350
8,1.0159404281497324,50,400
9,1.0183599507498595,50,450
10,1.020760834179044,50,500
11,1.0273180422214407,50,550
12,1.0283549081920556,50,600
13,1.0305767567970385,50,650
14,1.0315780516640065,50,700
15,1.0327196023957357,50,750
16,1.0335304854770666,50,800
17,1.0342892287846779,50,850
18,1.0351942052536356,50,900
19,1.03610030122472,50,950
20,1.0364990315679028,50,1000
21,1.0367432100282281,50,1050
22,1.0379588676377507,50,1100
23,1.0385520177914425,50,1150
24,1.0388299960414287,50,1200
25,1.0386355224901724,50,1250
26,1.0381084049352496,50,1300
27,1.0376241535094637,50,1350
28,1.0379225801287915,50,1400
29,1.0384123483156522,50,1450
30,1.0400322528757844,50,1500
31,1.0399099822046847,50,1550
32,1.0425689619803922,50,1600
33,1.0426209214923636,50,1650
34,1.0428316185600508,50,1700
35,1.0432390385171362,50,1750
36,1.0427940592783271,50,1800
37,1.0431428107650462,50,1850
38,1.0438530543731186,50,1900
39,1.04617238188089,50,1950
40,1.04735749884787,50,2000
41,1.047490150909931,50,2050
42,1.0476080919016153,50,2100
43,1.047767018111894,50,2150
44,1.0477414001278107,50,2200
45,1.0477985260789733,50,2250
46,1.0475767118303165,50,2300
47,1.0476352286546518,50,2350
48,1.0477049585615728,50,2400
49,1.0477619616270437,50,2450
50,1.0482261497391794,50,2500
51,1.0494008713894971,50,2550
52,1.0496637088346108,50,2600
53,1.0501654854079971,50,2650
54,1.0499120340946955,50,2700
55,1.0513690125436426,50,2750
56,1.0514154998656227,50,2800
57,1.0531525367335757,50,2850
58,1.0534192312173285,50,2900
59,1.054042653968156,50,2950
60,1.0545355929507305,50,3000
61,1.0545793079800552,50,3050
62,1.054995541577552,50,3100
63,1.0553501933945832,50,3150
64,1.0555327132721806,50,3200
65,1.0570526559141296,50,3250
66,1.056754480468429,50,3300
67,1.0573775713189975,50,3350
68,1.0573546871509545,50,3400
69,1.057106365027549,50,3450
70,1.0569319300168218,50,3500
71,1.0572276176297957,50,3550
72,1.0597350041000264,50,3600
73,1.062552215311638,50,3650
74,1.0634723384338176,50,3700
75,1.0639519231521577,50,3750
76,1.0650161004135492,50,3800
77,1.0660416832101902,50,3850
78,1.0660160211601541,50,3900
79,1.0655678561802036,50,3950
80,1.0660516002341447,50,4000
81,1.0661383093396384,50,4050
82,1.0665454356403299,50,4100
83,1.0670726621247173,50,4150
84,1.0671294768568826,50,4200
85,1.0674761472245582,50,4250
86,1.067517089779072,50,4300
87,1.0674837223375093,50,4350
88,1.0683041161684312,50,4400
89,1.0685570241886226,50,4450
90,1.0685719570351235,50,4500
91,1.069359559389236,50,4550
92,1.0693872999861758,50,4600
93,1.0695644761079983,50,4650
94,1.069508273676027,50,4700
95,1.0690563494853573,50,4750
96,1.0696370441593326,50,4800
97,1.069612853209596,50,4850
98,1.0690229762982528,50,4900
99,1.0687677738447154,50,4950
100,1.069325828381498,50,5000
101,1.0692484093609147,50,5050
102,1.0693423915309637,50,5100
103,1.0695122194260562,50,5150
104,1.069376898108858,50,5200
105,1.069951212143134,50,5250
106,1.0700334683041945,50,5300
107,1.0702139899109386,50,5350
108,1.0701035419890546,50,5400
109,1.0703758524434017,50,5450
110,1.0708489815125297,50,5500
111,1.0709129497370213,50,5550
112,1.070118815722032,50,5600
113,1.0701636123244818,50,5650
114,1.0700451565818703,50,5700
115,1.0700955134177101,50,5750
116,1.070358395007135,50,5800
117,1.0705480260197968,50,5850
118,1.070453164684661,50,5900
119,1.0704872604819737,50,5950
120,1.070868945793193,50,6000
121,1.0697820876866457,50,6050
122,1.070005517960865,50,6100
123,1.0705155878091082,50,6150
124,1.070447798578211,50,6200
125,1.0707251247142346,50,6250
126,1.0705958183699413,50,6300
127,1.0708816909829042,50,6350
128,1.0709560859010854,50,6400
129,1.0714922248535077,50,6450
130,1.071185610134955,50,6500
131,1.0719838142145377,50,6550
132,1.0720294544655609,50,6600
133,1.071858923225927,50,6650
134,1.0720359398439283,50,6700
135,1.0719955791778775,50,6750
136,1.0720750025901138,50,6800
137,1.0722355458599968,50,6850
138,1.0720137973837722,50,6900
139,1.072468066180283,50,6950
140,1.0728828169854137,50,7000
141,1.0718728945472116,50,7050
142,1.0719870382890788,50,7100
143,1.0720526505524337,50,7150
144,1.072317370309033,50,7200
145,1.0724019556335294,50,7250
146,1.0726327825406505,50,7300
147,1.0735413081446419,50,7350
148,1.0736800253612597,50,7400
149,1.0733207691489688,50,7450
150,1.0730251575946324,50,7500
151,1.0734504215623935,50,7550
152,1.0736241194205973,50,7600
153,1.0738414121585742,50,7650
154,1.0747806006167213,50,7700
155,1.0750264335076694,50,7750
156,1.0750521543175648,50,7800
157,1.0756183592223532,50,7850
158,1.075019833963961,50,7900
159,1.0751534051708547,50,7950
160,1.0753646246794162,50,8000
161,1.0754481725355862,50,8050
162,1.0758156089963502,50,8100
163,1.0761668660921184,50,8150
164,1.0760681952251128,50,8200
165,1.076301201888207,50,8250
166,1.0764263254098567,50,8300
167,1.07600557165558,50,8350
168,1.07533702087222,50,8400
169,1.0754569675920276,50,8450
170,1.0755739189018092,50,8500
171,1.075685570662462,50,8550
172,1.0760501322727678,50,8600
173,1.0761869954968937,50,8650
174,1.0757211683141024,50,8700
175,1.0756625134669244,50,8750
176,1.0756925584605879,50,8800
177,1.0760632839383015,50,8850
178,1.0771489819820654,50,8900
179,1.0770641478606784,50,8950
180,1.0768693254167219,50,9000
181,1.0765191790837023,50,9050
182,1.0766731428542464,50,9100
183,1.0767373314657875,50,9150
184,1.0770589926262382,50,9200
185,1.0758797256380301,50,9250
186,1.0756853737316394,50,9300
187,1.0763149715319529,50,9350
188,1.0764701456336392,50,9400
189,1.0768140708497136,50,9450
190,1.0772038590669308,50,9500
191,1.0777874236498708,50,9550
192,1.0779016635691454,50,9600
193,1.0785083918272402,50,9650
194,1.0782124316578985,50,9700
195,1.0779260107950097,50,9750
196,1.0779832235284772,50,9800
197,1.0777634116563939,50,9850
198,1.0777298440339107,50,9900
199,1.0775991322539533,50,9950
200,1.0778002334116474,50,10000
201,1.0777033951194015,50,10050
202,1.0777599924327024,50,10100
203,1.077822721228663,50,10150
204,1.0776375540115941,50,10200
205,1.077363110559203,50,10250
206,1.0776205643498662,50,10300
207,1.077699401820736,50,10350
208,1.0777412397565278,50,10400
209,1.0778070096517687,50,10450
210,1.0778135991354922,50,10500
211,1.078032839046464,50,10550
212,1.078136079576568,50,10600
213,1.0784230224331401,50,10650
214,1.0784624534136362,50,10700
215,1.0784006277998979,50,10750
216,1.0783803196940787,50,10800
217,1.0787419940682659,50,10850
218,1.0788510871610726,50,10900
219,1.0785698811885986,50,10950
220,1.078164141620591,50,11000
221,1.0783228096071662,50,11050
222,1.0784976096808547,50,11100
223,1.0789170564861972,50,11150
224,1.0791434757397935,50,11200
225,1.0789902531623279,50,11250
226,1.0792218807790235,50,11300
227,1.0789594192050047,50,11350
228,1.0783771816189087,50,11400
229,1.0780545052673447,50,11450
230,1.077077384282592,50,11500
231,1.077040992585295,50,11550
232,1.0772179425985662,50,11600
233,1.0773849142314984,50,11650
234,1.077476719741035,50,11700
235,1.0773208863683326,50,11750
236,1.0772047605861201,50,11800
237,1.0775196483270937,50,11850
238,1.0776445523826848,50,11900
239,1.0780593277901154,50,11950
240,1.077897633227643,50,12000
241,1.077911043307527,50,12050
242,1.0781159072993787,50,12100
243,1.0778270498427547,50,12150
244,1.0785757798307456,50,12200
245,1.0786348837720308,50,12250
246,1.078558199996059,50,12300
247,1.0784663847748595,50,12350
248,1.0785909380979453,50,12400
249,1.0785844919333023,50,12450
250,1.0797128854222577,50,12500
251,1.079755401361099,50,12550
252,1.079690276541524,50,12600
253,1.080220233672996,50,12650
254,1.080068629108196,50,12700
255,1.0800559172271689,50,12750
256,1.0803359101706111,50,12800
257,1.080301944685628,50,12850
258,1.080268161100768,50,12900
259,1.0799031732331794,50,12950
260,1.0802936147011435,50,13000
261,1.0806233140727801,50,13050
262,1.0806090820147152,50,13100
263,1.0806271462664128,50,13150
264,1.0806971027208125,50,13200
265,1.0807243435911373,50,13250
266,1.080788092392421,50,13300
267,1.0804113908165278,50,13350
268,1.0806492170470672,50,13400
269,1.0806217901886654,50,13450
270,1.080559068728787,50,13500
271,1.0806287539000385,50,13550
272,1.0806695638728208,50,13600
273,1.0806033962461603,50,13650
274,1.0805723893963368,50,13700
275,1.0802517224638941,50,13750
276,1.0802778337974641,50,13800
277,1.079992226953633,50,13850
278,1.0800015315152023,50,13900
279,1.0800706199287737,50,13950
280,1.0803858360528826,50,14000
281,1.0805047552363256,50,14050
282,1.0801172441593312,50,14100
283,1.0797184281354275,50,14150
284,1.0792027868639338,50,14200
285,1.0798248687091938,50,14250
286,1.0797655219187527,50,14300
287,1.0798216867284225,50,14350
288,1.0802648486758428,50,14400
289,1.0802665503614213,50,14450
290,1.0789602914871235,50,14500
291,1.079034434549028,50,14550
292,1.0796062438263583,50,14600
293,1.0795018870554633,50,14650
294,1.079567038409228,50,14700
295,1.079564928862783,50,14750
296,1.07961989522909,50,14800
297,1.0794287216399656,50,14850
298,1.0800665342288673,50,14900
299,1.0796703703967578,50,14950
300,1.079412800352758,50,15000
