geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8213531754192481,7,50
2,0.8542017227060372,15,100
3,0.8681328921145748,18,150
4,0.8735643321570833,22,200
5,0.8843528746051786,28,250
6,0.8968150840255076,25,300
7,0.9001134083241,39,350
8,0.9077995113281921,44,400
9,0.9164382198780213,47,450
10,0.9247598621767109,47,500
11,0.9271148182986927,50,550
12,0.9301822842474501,50,600
13,0.9365709081757746,50,650
14,0.9366762393771727,50,700
15,0.9405004355769417,50,750
16,0.9429046901191058,50,800
17,0.9439840087938844,50,850
18,0.9461239585170159,50,900
19,0.9500182693825017,50,950
20,0.9503044374541136,50,1000
21,0.9517997870329681,50,1050
22,0.9524089262609569,50,1100
23,0.9538130667187278,50,1150
24,0.9544388248546994,50,1200
25,0.9530144026574661,50,1250
26,0.9532607482963056,50,1300
27,0.9560393092121633,50,1350
28,0.9567681901744716,50,1400
29,0.9568879788043099,50,1450
30,0.9569200401759168,50,1500
31,0.9573433103210234,50,1550
32,0.9580078991057537,50,1600
33,0.9583207330626583,50,1650
34,0.9586865545163342,50,1700
35,0.9598607148322295,50,1750
36,0.9598461812384871,50,1800
37,0.9613732362655397,50,1850
38,0.9614705168675943,50,1900
39,0.9617382080226182,50,1950
40,0.9619558956276424,50,2000
41,0.962170879516776,50,2050
42,0.9627732291423716,50,2100
43,0.9633795391081128,50,2150
44,0.964241699716086,50,2200
45,0.9637766400557448,50,2250
46,0.9640648584051413,50,2300
47,0.9643317262035226,50,2350
48,0.9650245073961493,50,2400
49,0.9643697526212713,50,2450
50,0.9653604619572176,50,2500
51,0.9660552130716479,50,2550
52,0.9660686855696597,50,2600
53,0.966739335509497,50,2650
54,0.9664903799388315,50,2700
55,0.9665463870344364,50,2750
56,0.9685317153560001,50,2800
57,0.9693921997520536,50,2850
58,0.9697951200815991,50,2900
59,0.9703840933857327,50,2950
60,0.9700203223695396,50,3000
61,0.969626621714613,50,3050
62,0.9706501422019213,50,3100
63,0.9703564576946899,50,3150
64,0.9704351293219377,50,3200
65,0.9702471064474485,50,3250
66,0.970508108910261,50,3300
67,0.9708458132741223,50,3350
68,0.9712191481858217,50,3400
69,0.9712943790521784,50,3450
70,0.9717781721647036,50,3500
71,0.9717384361171852,50,3550
72,0.9721989701413446,50,3600
73,0.9718766545339961,50,3650
74,0.9726461086043451,50,3700
75,0.9730819571670833,50,3750
76,0.9730580087995121,50,3800
77,0.9733630441289423,50,3850
78,0.9729243001590332,50,3900
79,0.9727086949032989,50,3950
80,0.9731450955390033,50,4000
81,0.9738165376291684,50,4050
82,0.9740646190471415,50,4100
83,0.9744740026625014,50,4150
84,0.9743974875633443,50,4200
85,0.9743255991714153,50,4250
86,0.9744362113436613,50,4300
87,0.9744524182273226,50,4350
88,0.974464564126071,50,4400
89,0.9749786474571045,50,4450
90,0.974710997830795,50,4500
91,0.9737627360202791,50,4550
92,0.9737019081507163,50,4600
93,0.9741426377398031,50,4650
94,0.9739427587054996,50,4700
