geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9066871300446436,12,50
2,0.9226492183304772,17,100
3,0.9572442813173326,19,150
4,0.9641896288114186,27,200
5,0.9716831779640314,27,250
6,0.9761869395164589,29,300
7,0.985048816619541,29,350
8,0.9933658807447452,30,400
9,1.0094892491765997,40,450
10,1.0142215157300802,49,500
11,1.015893743314224,50,550
12,1.0173642344598637,50,600
13,1.02254107743285,50,650
14,1.0228031687899124,50,700
15,1.025631468637867,50,750
16,1.0267556182634363,50,800
17,1.0311927243109638,50,850
18,1.0324862387396208,50,900
19,1.0327263993168423,50,950
20,1.0337810758624408,50,1000
21,1.0342470864241922,50,1050
22,1.036422652065191,50,1100
23,1.0370389977650434,50,1150
24,1.037252994174275,50,1200
25,1.0371758896582945,50,1250
26,1.0399250750795268,50,1300
27,1.0402562007071148,50,1350
28,1.0405296428515274,50,1400
29,1.0405688149673802,50,1450
30,1.0406523529957257,50,1500
31,1.0410562116528752,50,1550
32,1.040998848475804,50,1600
33,1.0411752490662107,50,1650
34,1.0414084783529014,50,1700
35,1.0420132320961975,50,1750
36,1.0426314555383496,50,1800
37,1.0427900411237292,50,1850
38,1.0433292751515124,50,1900
39,1.0441876861131563,50,1950
40,1.0441469555673062,50,2000
41,1.0442420364283513,50,2050
42,1.0442893738973196,50,2100
43,1.044488108452173,50,2150
44,1.044486581129263,50,2200
45,1.0442320250676467,50,2250
46,1.0442262755589533,50,2300
47,1.0441765818375761,50,2350
48,1.0445018481336144,50,2400
49,1.0450382911481437,50,2450
50,1.0453088504953147,50,2500
51,1.0449859860995996,50,2550
52,1.0451105735601016,50,2600
53,1.0450634120055615,50,2650
54,1.0453063999250412,50,2700
55,1.0453866020131701,50,2750
56,1.0453493285731086,50,2800
57,1.0455433284618687,50,2850
58,1.0457155347921294,50,2900
59,1.0455902077930275,50,2950
60,1.0459038990420906,50,3000
61,1.0460258742758277,50,3050
62,1.0460685870484063,50,3100
63,1.0467251026218578,50,3150
64,1.046848608516377,50,3200
65,1.0472275290634558,50,3250
66,1.047327975483208,50,3300
67,1.047049923204164,50,3350
68,1.0470525726784647,50,3400
69,1.047127790977198,50,3450
70,1.0472342511382045,50,3500
71,1.0471350546525926,50,3550
72,1.0473116012552635,50,3600
73,1.0465545446668827,50,3650
74,1.0456769688072687,50,3700
75,1.0458422653478214,50,3750
76,1.046174098184056,50,3800
77,1.0464928848654154,50,3850
78,1.0464844239709088,50,3900
79,1.0463037777813995,50,3950
80,1.046431665579114,50,4000
81,1.0460822752312973,50,4050
82,1.0464544801020161,50,4100
83,1.0466566388948797,50,4150
84,1.046820310402644,50,4200
85,1.0468041413187694,50,4250
86,1.0466419696450207,50,4300
87,1.0468081017820792,50,4350
88,1.046510678533909,50,4400
89,1.046493483815206,50,4450
90,1.0464411982984818,50,4500
91,1.0464097931646803,50,4550
92,1.0465131762382525,50,4600
93,1.0465067164515427,50,4650
94,1.0468767953379725,50,4700
95,1.0468165974995483,50,4750
96,1.0467833540389853,50,4800
97,1.0468279948983463,50,4850
98,1.0470519125449715,50,4900
99,1.0468896916380275,50,4950
100,1.0468294506235956,50,5000
101,1.0467858458698542,50,5050
102,1.0466906605303146,50,5100
103,1.04728102487744,50,5150
104,1.0475503530646348,50,5200
105,1.0476320563633095,50,5250
106,1.0473693349248039,50,5300
107,1.0478514625135036,50,5350
108,1.0481508835224873,50,5400
109,1.0479736065723135,50,5450
