geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8517397756140924,7,50
2,0.8902219485148137,11,100
3,0.8951932321211372,18,150
4,0.918349902712259,26,200
5,0.927614524525003,29,250
6,0.9315709665694674,35,300
7,0.9335795510279967,44,350
8,0.9355630075806789,50,400
9,0.9403656479412231,50,450
10,0.9416593362099981,50,500
11,0.94352605148456,50,550
12,0.9461186446267322,50,600
13,0.9496936677930609,50,650
14,0.9512617825128159,50,700
15,0.953369906858889,50,750
16,0.955594959639272,50,800
17,0.957163394425641,50,850
18,0.9586383135556432,50,900
19,0.9596355638475569,50,950
20,0.9604740556720792,50,1000
21,0.9620712428031387,50,1050
22,0.9634537566516828,50,1100
23,0.9642566512215557,50,1150
24,0.9646712980958675,50,1200
25,0.9705555063170651,50,1250
26,0.9705326645667949,50,1300
27,0.9729886953827164,50,1350
28,0.9733998472121117,50,1400
29,0.9736136560793301,50,1450
30,0.9750404725733971,50,1500
31,0.976819653281826,50,1550
32,0.9779856517959902,50,1600
33,0.978918888289755,50,1650
34,0.9794711882979793,50,1700
35,0.9804853254134838,50,1750
36,0.9798982017588296,50,1800
37,0.981959162897615,50,1850
38,0.9835014929558159,50,1900
39,0.9859798975282397,50,1950
40,0.9860817922145034,50,2000
41,0.9871084314106598,50,2050
42,0.9879493510435374,50,2100
43,0.9893068431619204,50,2150
44,0.9896628837291975,50,2200
45,0.9906410267417901,50,2250
46,0.9914756450102755,50,2300
47,0.9916301254544893,50,2350
48,0.9918451490915514,50,2400
49,0.9912025296358609,50,2450
50,0.9913949292103745,50,2500
51,0.9918836541439003,50,2550
52,0.9926004022133766,50,2600
53,0.9933781515753443,50,2650
54,0.9935901245147608,50,2700
55,0.9938683988021709,50,2750
56,0.994274215649835,50,2800
57,0.9949335651814876,50,2850
58,0.9952257314085458,50,2900
59,0.9953648971514152,50,2950
60,0.9952195040541097,50,3000
61,0.9952005395760587,50,3050
62,0.9952206142062077,50,3100
63,0.9956123758562595,50,3150
64,0.9955582467444145,50,3200
65,0.9959277077277766,50,3250
66,0.9959743171485803,50,3300
67,0.9955533801276789,50,3350
68,0.9962541640043427,50,3400
69,0.9963609153101952,50,3450
70,0.9963702400655026,50,3500
71,0.9960962335891766,50,3550
72,0.995776761691948,50,3600
73,0.9959519551008771,50,3650
74,0.9964809059242681,50,3700
75,0.9971545483683468,50,3750
76,0.9977628747790611,50,3800
77,0.9972024284158915,50,3850
78,0.9974351249224552,50,3900
79,0.9973939893791185,50,3950
80,0.9980780235411638,50,4000
81,0.9981669523058349,50,4050
82,0.9980665872369117,50,4100
83,0.998244926883458,50,4150
84,0.9974089617666411,50,4200
85,0.9974015438195237,50,4250
86,0.9969700558374364,50,4300
87,0.9976411711387817,50,4350
88,0.9979242074491862,50,4400
89,0.99780529894175,50,4450
90,0.9981080310539168,50,4500
91,0.9985458232771613,50,4550
92,0.9988563405257651,50,4600
93,0.9989195198249983,50,4650
94,0.9989238669493474,50,4700
95,0.9989989748358762,50,4750
96,0.9989442590567584,50,4800
97,0.9988188176812587,50,4850
98,0.9990109041774546,50,4900
99,0.9992756941456019,50,4950
100,0.9990814529344788,50,5000
101,0.9973325366989674,50,5050
102,0.9972743401993784,50,5100
103,0.9969626095820564,50,5150
104,0.9984697748565949,50,5200
105,0.9980725666653557,50,5250
106,0.9981076186549105,50,5300
107,0.9985263510730256,50,5350
108,0.9981472557082749,50,5400
109,0.9982353684823783,50,5450
110,0.998109945268524,50,5500
111,0.9974160754844015,50,5550
112,0.9970800758631796,50,5600
113,0.9969955766016528,50,5650
114,0.9969219019509381,50,5700
115,0.9974352754600208,50,5750
116,0.997890197098452,50,5800
117,0.9981114400025949,50,5850
118,0.9985283588734734,50,5900
119,0.9988130785985503,50,5950
120,0.9984920555835868,50,6000
121,0.9985760580356674,50,6050
122,0.9983325537849025,50,6100
123,0.9982242854326155,50,6150
124,0.9982617327938291,50,6200
125,0.9987140210182269,50,6250
126,0.9982888633465344,50,6300
127,0.9984721612624057,50,6350
128,0.9982447320153466,50,6400
129,0.9987368400303142,50,6450
130,0.9992093476541178,50,6500
131,0.9992892915347646,50,6550
132,0.9991817824889381,50,6600
133,0.9994259138111201,50,6650
134,0.9993992878317415,50,6700
135,0.9993450063697434,50,6750
136,0.9990457691506459,50,6800
137,0.9992881381215353,50,6850
138,0.9997531746116611,50,6900
139,1.000135799916974,50,6950
140,1.000148511667442,50,7000
141,1.0000405943865145,50,7050
142,0.999667000178177,50,7100
143,0.9998416347311206,50,7150
144,0.9998872685041028,50,7200
145,0.9998932541264821,50,7250
146,0.9996994693582333,50,7300
147,0.999321608165016,50,7350
148,0.9998671786390477,50,7400
149,0.9997763193352269,50,7450
150,0.9999499718181495,50,7500
151,0.9997774539157275,50,7550
152,0.9999817592677311,50,7600
153,0.9995609370305139,50,7650
154,0.999851366605522,50,7700
155,0.9997405865604585,50,7750
156,0.9995780941712185,50,7800
157,1.0004306373156417,50,7850
158,1.000252141980193,50,7900
159,0.9996836309397513,50,7950
160,0.9993182094715881,50,8000
161,0.9992896833597164,50,8050
162,0.9989016743851892,50,8100
163,0.99888873440614,50,8150
164,0.9985220250264903,50,8200
165,0.9985739412309182,50,8250
166,0.9994761198371901,50,8300
167,0.9997235750643163,50,8350
168,1.0000825618983173,50,8400
169,0.9992422653763882,50,8450
170,0.9988999381833212,50,8500
