geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7970297909948403,8,50
2,0.812472278164164,11,100
3,0.8492574313916318,15,150
4,0.8719513967001193,20,200
5,0.898898675135194,26,250
6,0.9048578110203532,34,300
7,0.911529705836747,41,350
8,0.9155290005728537,50,400
9,0.9182931011615647,50,450
10,0.9234039494834043,50,500
11,0.9261037527027767,50,550
12,0.9286083122243705,50,600
13,0.9295714189853567,50,650
14,0.9334045691505668,50,700
15,0.933864131726693,50,750
16,0.934984768093885,50,800
17,0.9357284980513569,50,850
18,0.9371455435402748,50,900
19,0.9391774116094094,50,950
20,0.9461844561668434,50,1000
21,0.9477783417781391,50,1050
22,0.9481577020673521,50,1100
23,0.9486822515418621,50,1150
24,0.951039535020296,50,1200
25,0.9518267570479466,50,1250
26,0.9519106870155496,50,1300
27,0.9524677381472838,50,1350
28,0.9540906868010248,50,1400
29,0.9550298502269456,50,1450
30,0.9555183666308907,50,1500
31,0.9554282973603136,50,1550
32,0.9568592685316074,50,1600
33,0.9558991543542612,50,1650
34,0.9559683386071433,50,1700
35,0.9564469681050701,50,1750
36,0.9573389025338819,50,1800
37,0.9581917316996529,50,1850
38,0.9576495208226241,50,1900
39,0.9584317049187898,50,1950
40,0.9582408051533554,50,2000
41,0.9584590066762839,50,2050
42,0.9598031980384127,50,2100
43,0.9596770013141042,50,2150
44,0.9598523078587493,50,2200
45,0.9614950132315833,50,2250
46,0.9619531272574265,50,2300
47,0.9616122567970492,50,2350
48,0.9622835674445033,50,2400
49,0.9637884997187776,50,2450
50,0.9637883200033823,50,2500
51,0.964218421878447,50,2550
52,0.9641402211638866,50,2600
53,0.964344509249859,50,2650
54,0.9646742706746966,50,2700
55,0.9646325241131622,50,2750
56,0.9632813586484293,50,2800
57,0.9644021398472475,50,2850
58,0.9653874005298182,50,2900
59,0.9660372290187876,50,2950
60,0.9664470228888633,50,3000
61,0.9666797601088818,50,3050
62,0.9673189174835954,50,3100
63,0.9672604245054297,50,3150
64,0.9674650104925573,50,3200
65,0.9680034963934115,50,3250
66,0.967893746983029,50,3300
67,0.9673264643486097,50,3350
68,0.9677130867043658,50,3400
69,0.96846419660731,50,3450
70,0.9684216451976685,50,3500
71,0.9683241908242646,50,3550
72,0.9680805656785069,50,3600
73,0.9683477379537806,50,3650
74,0.9682405560937891,50,3700
75,0.9690951921710984,50,3750
76,0.9700709209565631,50,3800
77,0.9705345860161961,50,3850
78,0.970681236090126,50,3900
79,0.9705662528898513,50,3950
80,0.970439152676066,50,4000
81,0.9703920613032851,50,4050
82,0.971099814279058,50,4100
83,0.9713249232948693,50,4150
84,0.9709630120528722,50,4200
85,0.9720482171201377,50,4250
86,0.9725710482804216,50,4300
87,0.9722752995687395,50,4350
88,0.9723444435931909,50,4400
89,0.9726383519433842,50,4450
90,0.9724884313642059,50,4500
91,0.9723103287855527,50,4550
92,0.9730247740330299,50,4600
93,0.9728649984111505,50,4650
94,0.9727203350598267,50,4700
